No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
73	Marcos Highway	@josephdulay9738	10 days ago	Good morning po from the Lokal of Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrwTswyzR3XTP_Lpl4AaABAg	UgzrwTswyzR3XTP_Lpl4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
74	Marcos Highway	@akongapopalasipips	10 days ago	Greetings po sa mga kapatid na patuloy na nanonood sa ating incmv. Happy watching Mula sa lokal ng marcos highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmDqTV2k45UslsO9B4AaABAg	UgzmDqTV2k45UslsO9B4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
75	Marcos Highway	@akongapopalasipips	10 days ago	GOODMORNING POO. Happy watching mula po sa lokal ng marcos highwayy	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXfgsiFtMcrVyz6YR4AaABAg	UgwXfgsiFtMcrVyz6YR4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
76	Marcos Highway	@JelouMaeSa-ong	10 days ago	Happy viewing! From Lokal ng Marcos Highway /  / PNK	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNLAxhaZ54PQ6IBZl4AaABAg	UgxNLAxhaZ54PQ6IBZl4AaABAg	UCZ-851vepVl9jhfL8WZ3HVQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
77	Marcos Highway	@LeanneAnele	10 days ago	Hello po watching from Marcos Highway Locale ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLkW7Cxf17yumwqWR4AaABAg	UgzLkW7Cxf17yumwqWR4AaABAg	UCDM40hEfyLHj1QYV6Ilwbvg	Fetched 06/04/2026, 9:00:00 PM GMT+8
78	Marcos Highway	@mayukitamura3220	10 days ago	Good Morning! Happy Viewing! /  / Fight! Benguet! /  / Shout out po sa Local Kadiwa Officers, Registry/Kalihiman ng Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugybt1nwo81VUFQdQLF4AaABAg	Ugybt1nwo81VUFQdQLF4AaABAg	UCorWwIWI1IWJ_K3BzI2hjnQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
79	Marcos Highway	@josephdulay9738	10 days ago	Lunes na good morning video tayo mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxg0B52dbZr5oL9zbN4AaABAg	Ugxg0B52dbZr5oL9zbN4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
80	Marcos Highway	@rachelmariemaniacup6084	10 days ago	Good morning po, and happy Monday po sating lahat. Time to watch na po ulit, from lokal ng Marcos Highway!🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1SDwyOlvd9_4BJXl4AaABAg	Ugz1SDwyOlvd9_4BJXl4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
81	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVnmINaUMjIIng0m54AaABAg	UgzVnmINaUMjIIng0m54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
82	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyT-yP-GM_fl2Iza4x4AaABAg	UgyT-yP-GM_fl2Iza4x4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
83	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXDk0PugeyRy6cm3B4AaABAg	UgzXDk0PugeyRy6cm3B4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
84	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyK21zl6G5gKKkd9SV4AaABAg	UgyK21zl6G5gKKkd9SV4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
85	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5ct-8DTtcoQUMnuN4AaABAg	Ugy5ct-8DTtcoQUMnuN4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
86	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugydx9AtjLuA8s4HTE14AaABAg	Ugydx9AtjLuA8s4HTE14AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
87	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxds3uKYihROMquCmR4AaABAg	Ugxds3uKYihROMquCmR4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
88	Marcos Highway	@camshinn137	10 days ago	Happy viewing po to all brethren!  /  / Greetings from Local of MARCOS HIGHWAY!!! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOPLX398KGHfGxxuV4AaABAg	UgxOPLX398KGHfGxxuV4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
89	Marcos Highway	@LunaGelvira	10 days ago	Happy viewing po mula sa lokal ng Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZa_V1z0hY54kP2Rh4AaABAg	UgyZa_V1z0hY54kP2Rh4AaABAg	UCDvn8HJBupubC10ssLdtg1g	Fetched 06/04/2026, 9:00:00 PM GMT+8
90	Marcos Highway	@LunaGelvira	10 days ago	Another wonderful day by God's love & grace! Happy watching from Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwm6MnLyh4yZqGQznB4AaABAg	Ugwm6MnLyh4yZqGQznB4AaABAg	UCDvn8HJBupubC10ssLdtg1g	Fetched 06/04/2026, 9:00:00 PM GMT+8
91	Marcos Highway	@LloydBenosa-m9l	11 days ago	Happy viewing po mula sa lokal ng Marcos Highway, Distrito ng Benguet! ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8uvaaE36EDhKfZUF4AaABAg	Ugw8uvaaE36EDhKfZUF4AaABAg	UCRLBI8L6AWaZbX3o55A2Bsw	Fetched 06/04/2026, 9:00:00 PM GMT+8
92	Marcos Highway	@akongapopalasipips	11 days ago	Mula po sa marcos highway! Bumabati bg magandang hapon/gabi sa ating lahat.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3TTeabiWSCMeJkht4AaABAg	Ugz3TTeabiWSCMeJkht4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
93	Marcos Highway	@sherwintadifa	11 days ago	Mula  po sa lokal ng marcos highway. Happy viewing po sa ating lahat.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwozc19qu-tLoHBhHB4AaABAg	Ugwozc19qu-tLoHBhHB4AaABAg	UCj_NZlM_66erdOWcPIZtdcw	Fetched 06/04/2026, 9:00:00 PM GMT+8
94	Marcos Highway	@haroldcasem3045	11 days ago	happy viewing po from Lokal ng Marcos Highway 🎉🎉😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzm6kovg0aH_eEycUt4AaABAg	Ugzm6kovg0aH_eEycUt4AaABAg	UCMgIquMytx9PVexx427nyWQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
95	Marcos Highway	@m-g4marquezkield.475	11 days ago	happy viewing po mula po sa lokal ng marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwacVGX2xiFS0TZKqF4AaABAg	UgwacVGX2xiFS0TZKqF4AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
96	Marcos Highway	@AdoraCasem	11 days ago	Happy viewing from lokal ng marcos highway ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3Ju03Z4MWI5L-u9x4AaABAg	Ugw3Ju03Z4MWI5L-u9x4AaABAg	UCtg9Af3GsVHxAYSdgHGxriA	Fetched 06/04/2026, 9:00:00 PM GMT+8
97	Marcos Highway	@camshinn137	11 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGHQ2reVs4ISdBn994AaABAg	UgyGHQ2reVs4ISdBn994AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
98	Marcos Highway	@camshinn137	11 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPMNmWeKLElUc3Jqp4AaABAg	UgzPMNmWeKLElUc3Jqp4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
99	Marcos Highway	@camshinn137	11 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBfEp2n6OfLEF6zD54AaABAg	UgyBfEp2n6OfLEF6zD54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
100	Marcos Highway	@camshinn137	11 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz03qW53k096vfeT-R4AaABAg	Ugz03qW53k096vfeT-R4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
101	Marcos Highway	@camshinn137	11 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytrR3xNDzIp4HB3qd4AaABAg	UgytrR3xNDzIp4HB3qd4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
102	Marcos Highway	@josephdulay9738	11 days ago	Sunday na po manood at mag relax  mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXZRsfC6BFJh-1MGZ4AaABAg	UgxXZRsfC6BFJh-1MGZ4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
103	Marcos Highway	@rachelmariemaniacup6084	11 days ago	Happy Sunday po! Watching from Marcos Highway, district of Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPxfmByxqe9MKV-CV4AaABAg	UgyPxfmByxqe9MKV-CV4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
104	Marcos Highway	@AdoraCasem	11 days ago	Happy viewing po from Lokal ng marcos highway 🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJtc_IBQtqQ0jgX2x4AaABAg	UgyJtc_IBQtqQ0jgX2x4AaABAg	UCtg9Af3GsVHxAYSdgHGxriA	Fetched 06/04/2026, 9:00:00 PM GMT+8
105	Marcos Highway	@akongapopalasipips	12 days ago	Happy Viewing po from lokal ng Marcos Highway..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYUlcK2PwuQWO42RR4AaABAg	UgyYUlcK2PwuQWO42RR4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
106	Marcos Highway	@mvkqshii	12 days ago	Happy viewing po! Greetings from lokal ng Marcos Highway! GO BENGUET! 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQI4UnpClhKKS6DBp4AaABAg	UgzQI4UnpClhKKS6DBp4AaABAg	UCeE5so4WAuHUDWrF4-GETKw	Fetched 06/04/2026, 9:00:00 PM GMT+8
107	Marcos Highway	@m-g4marquezkield.475	12 days ago	happy viewing po mula po sa marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuMRY1AbBbSnhNTfx4AaABAg	UgzuMRY1AbBbSnhNTfx4AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
108	Marcos Highway	@akongapopalasipips	12 days ago	Mula po sa kapisanang binhi, malugod pong nanonood mula diyo sa lokal ng Marcos Highway..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBAVTYxKIc8NaE7HR4AaABAg	UgyBAVTYxKIc8NaE7HR4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
109	Marcos Highway	@akongapopalasipips	12 days ago	Happy lunch po mga kapatid... Happy viewing from lokal ng marcos highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyunNsGzkwCouqOYbd4AaABAg	UgyunNsGzkwCouqOYbd4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
110	Marcos Highway	@akongapopalasipips	12 days ago	Happy watching from Lokal ng Marcos Highway po...	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-qZ6sVO48GoMuPWp4AaABAg	Ugx-qZ6sVO48GoMuPWp4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
111	Marcos Highway	@LunaGelvira	12 days ago (edited)	Warm greetings from Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQYPG_lIQoGS0YH5t4AaABAg	UgyQYPG_lIQoGS0YH5t4AaABAg	UCDvn8HJBupubC10ssLdtg1g	Fetched 06/04/2026, 9:00:00 PM GMT+8
112	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytQsJoMrIz9XNHhWV4AaABAg	UgytQsJoMrIz9XNHhWV4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
113	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKeTiamLAtbvrqpI94AaABAg	UgyKeTiamLAtbvrqpI94AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
114	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzcnR3jk6UiDwkHQB4AaABAg	UgxzcnR3jk6UiDwkHQB4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
115	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9yWJV0CLZNVEv8zB4AaABAg	Ugz9yWJV0CLZNVEv8zB4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
116	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyKZzYrvMizAhA0ud4AaABAg	UgzyKZzYrvMizAhA0ud4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
117	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgEuEOQww9N8uLvtR4AaABAg	UgxgEuEOQww9N8uLvtR4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
118	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzetOABChKUnBr0N_54AaABAg	UgzetOABChKUnBr0N_54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
119	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgycDZEnVEkyjOHTfV54AaABAg	UgycDZEnVEkyjOHTfV54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
120	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXciQWnS9c7X0RpTR4AaABAg	UgyXciQWnS9c7X0RpTR4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
121	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz49_08p3d7Jm4o0Dd4AaABAg	Ugz49_08p3d7Jm4o0Dd4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
122	Marcos Highway	@camshinn137	12 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxVFvQNkEwpFE82zp4AaABAg	UgzxVFvQNkEwpFE82zp4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
123	Marcos Highway	@josephdulay9738	12 days ago	Watching from the Lokal of Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy247Nm_ONPWG0naSR4AaABAg	Ugy247Nm_ONPWG0naSR4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
124	Marcos Highway	@yzabelgayadan6013	13 days ago	happy watching po to all and all KDO , greetings from marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYGOKKzYEXPdMhbOB4AaABAg	UgyYGOKKzYEXPdMhbOB4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
125	Marcos Highway	@akongapopalasipips	13 days ago	Binabati ko po ang destinado ng aming lokal marcos highway, kapatid na Bryan Panis na patuloy kaming hinuhubog sa ganitong gawain ng Iglesia.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwh5iG4YDh2q0WLoXJ4AaABAg	Ugwh5iG4YDh2q0WLoXJ4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
126	Marcos Highway	@akongapopalasipips	13 days ago	Maulang araw ngunit patuloy pa din pong nanonood mula dito sa lokal ng Marcos Highway...	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyV6amgP6sYXLl5wWp4AaABAg	UgyV6amgP6sYXLl5wWp4AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
127	Marcos Highway	@josephdulay9738	13 days ago	God's love is inspiring..hello from the Lokal of Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyV79Ygob3GHOyd9P94AaABAg	UgyV79Ygob3GHOyd9P94AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
128	Marcos Highway	@yzabelgayadan6013	13 days ago	Happy lunch po, habang nakikinig ng God’s Love! greeting from marcos highway/Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoOkItApETXxmGkr14AaABAg	UgxoOkItApETXxmGkr14AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
129	Marcos Highway	@yzabelgayadan6013	13 days ago	Greetings from Marcos Highway, happy watching to all po and all Kadiwa Officers🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyAUr-61kib13mZ1V4AaABAg	UgyyAUr-61kib13mZ1V4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
130	Marcos Highway	@sherwintadifa	13 days ago	Good morning po. Happy viewing po mula sa Lokal ng Marcos Highway Distrito ng Benguet. / Shout out po sa aming energetic na tagapangasiwa Kapatid na Ardy Mendoza... / Benguet #1🎉🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIL75JPgWyDuppdgt4AaABAg	UgxIL75JPgWyDuppdgt4AaABAg	UCj_NZlM_66erdOWcPIZtdcw	Fetched 06/04/2026, 9:00:00 PM GMT+8
131	Marcos Highway	@kristine7303	13 days ago	Sobrang tindi ng Benguet sa pagsuporta 💪🏻 views and comments damang-dama!  /  / More powers Benguet! fight fight fight! /  / - Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgygN4eK9u5eVd9BrQN4AaABAg	UgygN4eK9u5eVd9BrQN4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
132	Marcos Highway	@kristine7303	13 days ago	Magandang umaga po at Happy Viewing po sa lahat! Pagbati po mula sa mga KADIWA ng Lokal ng Marcos Highway🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYbRsQlT9x0UZKT0F4AaABAg	UgwYbRsQlT9x0UZKT0F4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
133	Marcos Highway	@yzabelgayadan6013	13 days ago	Naimbag nga aldaw kada tayo amin! / Patuloy na nakikinig sa God’ Love para may inspirasyong magsimula ng araw. /  / Let’s go Benguet!🎉 / from Marcos Highway/KDO	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdFL4BNtnRPuKiZoB4AaABAg	UgwdFL4BNtnRPuKiZoB4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
134	Marcos Highway	@m-g4marquezkield.475	13 days ago	happy viewing po mga kapatid , mula po sa marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwV3PCJLg1WpGnhXvp4AaABAg	UgwV3PCJLg1WpGnhXvp4AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
135	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVxvrqCLzR6wZkfkl4AaABAg	UgwVxvrqCLzR6wZkfkl4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
136	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwpL10TBDnPLqb5Kx4AaABAg	UgxwpL10TBDnPLqb5Kx4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
137	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuORyUYVJEb1H9Yi54AaABAg	UgzuORyUYVJEb1H9Yi54AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
138	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw201S7dKbAu_l0gLt4AaABAg	Ugw201S7dKbAu_l0gLt4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
139	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXAy7h25WrX0jtskx4AaABAg	UgxXAy7h25WrX0jtskx4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
140	Marcos Highway	@camshinn137	13 days ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyjX8YScdQ4O1u18Up4AaABAg	UgyjX8YScdQ4O1u18Up4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
