No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
61,Tuba,@luibustamante9493,2 weeks ago,"Not just music, but a reminder of faith, hope, and comfort. Let's Go Benguet 🎉🎉 /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbOuEJglLMokR83Wh4AaABAg,UgzbOuEJglLMokR83Wh4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
62,Tuba,@luibustamante9493,2 weeks ago,Magandang tanghali po mga kapatid. Happy viewing po.  /  /  / Shoutout po sa mga Kadiwa District Officers na sobrang sipag at aktibo sa pagsuporta 🤗🤗 /  /  /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-sPCj2SgJEo2Q_K14AaABAg,Ugw-sPCj2SgJEo2Q_K14AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
63,Tuba,@luibustamante9493,2 weeks ago,"Happy viewing mga kapatid /  / -Lokal ng Tuba, Kadiwa",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKvG2L0ZNMdzHHcah4AaABAg,UgxKvG2L0ZNMdzHHcah4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
64,Tuba,@luibustamante9493,2 weeks ago,"Happy viewing po mga Kapatid, pagbati mula po sa Lokal ng Tuba, Mang-aawit at Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwvaqW-nx5sxL0_fGZ4AaABAg,UgwvaqW-nx5sxL0_fGZ4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
65,Tuba,@luibustamante9493,2 weeks ago,"From the vocals to the message, everything feels sincere and comforting. One of those songs you’ll never get tired of replaying. 🔥 /  / Hello po mga Kadiwa🤗🤗 /  / -Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3FfzUqtCyyLZcZxp4AaABAg,Ugz3FfzUqtCyyLZcZxp4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
66,Tuba,@luibustamante9493,2 weeks ago,"God's Love- The message stays in the heart, and the melody stays in the mind. Truly inspiring, Let's Go Benguet! 🤍🔥 /  / Lokal Ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAWov6QenGEfB9vNB4AaABAg,UgyAWov6QenGEfB9vNB4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
67,Tuba,@luibustamante9493,2 weeks ago,"ATM: Preparing to work while watching God's Love is now one of my routine. / 🎶A new day brings hope for a change in the weather🎵🎶 /  / Have a great day ahead po. /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0JyZqJD5EXeM72N54AaABAg,Ugz0JyZqJD5EXeM72N54AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
68,Tuba,@GregoryBanwag,2 weeks ago,Good morning po mga  kapatid mula sa lokal ng tadiangan tuba benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7o3Bra7zA8jsTXnl4AaABAg,Ugw7o3Bra7zA8jsTXnl4AaABAg,UCRy3LmgeOTbzpxpwS8h52oQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
69,Tuba,@luibustamante9493,2 weeks ago,"Good morning po mga kapatid. Bagong umaga na naman at para mas maganda ang vibes, patuloy po tayong manood ng God's Love✨️ /  / Let's Go Benguet🎉🎉 /  / Let's Go Kadiwa / -Lokal ng tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzA8cEooG9UspRxr1B4AaABAg,UgzA8cEooG9UspRxr1B4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
70,Tuba,@luibustamante9493,2 weeks ago,God's Love is bigger than the ocean and brighter than the stars ✨️ /  /  / Bago matulog manood muna ng God's Love. Happy viewing mga kapatid esp sa mga kadiwa.  /  / Let's Go Benguet🎉 /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAM1Y4fIJXV3fD55t4AaABAg,UgyAM1Y4fIJXV3fD55t4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
71,Tuba,@luibustamante9493,2 weeks ago,"Rewatching God’s Love after a long day at work feels like comfort in the middle of all the stress and workload. ✨ / Truly a masterpiece that refreshes the heart and uplifts the spirit. /  / Shoutout to all CFO District Officers, especially the Kadiwa and Binhi, for the unwavering support and unity. Your efforts truly shine! ❤️🔥 /  / Let’s keep the momentum going, guys! 💪🔥 /  / — Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy1Y4clkm7DRUShpg94AaABAg,Ugy1Y4clkm7DRUShpg94AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
72,Tuba,@luibustamante9493,2 weeks ago,"Let's Go Benguet🎉🍓🍓🍓 /  / “Sa dami ng ingay sa mundo, ang awiting God’s Love ang paalala na may pagmamahal na hindi kailanman nagkukulang. 💛  / #BenguetonTop / #God'sLove / #KadiwaUnity /  / -Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZBxCWXon_LjnnGPh4AaABAg,UgxZBxCWXon_LjnnGPh4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
73,Tuba,@luibustamante9493,2 weeks ago,Oras-oras na panonood ang aming handog kasama ang maytungkulin sa kapisanang Kadiwa sa Distrito para sa patuloy na pakikipagkaisa at pagsuporta Benguet's Entry na God's Love.  /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxN2fNqy-EMsjv8rE94AaABAg,UgxN2fNqy-EMsjv8rE94AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
74,Tuba,@luibustamante9493,2 weeks ago,Dahil 3pm viewing time na naman. Nandito po ulit bumabati mga maytungkulin sa Kadiwa sa distrito. /  / Happy viewing po mga kapatid.  /  / Let's Go Benguet🎉🎉 /  / -mula po sa Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtPG8t6T7_8w5wJd14AaABAg,UgxtPG8t6T7_8w5wJd14AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
75,Tuba,@luibustamante9493,2 weeks ago,"Every replay feels more inspiring✨️ /  / Rewatching mula sa lokal ng tuba, Mang-aawit at maytungkulin sa Kadiwa.  /  / Let's Go Benguet🎉🍓🍓🍓",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzB5ExQx-KGWlmGil4AaABAg,UgzzB5ExQx-KGWlmGil4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
76,Tuba,@AngelSayangda,2 weeks ago,Let's goooooo Benguet  / -lokal ng Tuba  /  / -Kalihiman Registry/ Kagawaran ng maytungkulin sa PNK,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztZBSJR9BuhhWasDl4AaABAg,UgztZBSJR9BuhhWasDl4AaABAg,UCBYrNwCYGHkX-UDtBRzR4nw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
77,Tuba,@luibustamante9493,2 weeks ago,Good afternoon po. Sama-sama po tayo sa masayang panonood at pakikipagkaisa. Patuloy po ang suporta ng mga mang-aawit at kadiwa sa Lokal ng Tuba. /  /  / Let's Go Benguet🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOxB3OaG2zvz2orgF4AaABAg,UgyOxB3OaG2zvz2orgF4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
78,Tuba,@luibustamante9493,2 weeks ago,Happy lunch po 🍽🍽🍽 /  /  / Munching my lunch while watching God's Love. Kain po tayo 🥰 /  / -Rewatching mula sa Lokal ng Tuba at Kapisanang Kadiwa,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXsl2THnxZb8mjejh4AaABAg,UgyXsl2THnxZb8mjejh4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
79,Tuba,@luibustamante9493,2 weeks ago,Makailang ulit na panonood pero wala talagang kasa-sawa ang mga kadiwa sa Distrito sa pagsuporta at pagstream ng God's Love. /  /  / LLS na talaga 🎶🎵 /  / -Mula po sa Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKjTs6KKXbkrWXHzZ4AaABAg,UgyKjTs6KKXbkrWXHzZ4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
80,Tuba,@luibustamante9493,2 weeks ago,Good morning and happy viewing po. /  /  / Shoutout po sa mga Kadiwa District Officers na walang kapagod-pagod sa panonood at pagsuporta sa God's Love /  / #KADIWAUnity /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0I0PX3gNLRYAy9np4AaABAg,Ugx0I0PX3gNLRYAy9np4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
81,Tuba,@AngelSayangda,2 weeks ago,Good day po sa  ating lahat mga kapatid mula po sa lokal ng tuba Distrito ng Benguet  / -kalihiman Registry/Kagawaran ng maytungkulin sa PNK ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwK9NvHMpv2dl2UNh4AaABAg,UgwwK9NvHMpv2dl2UNh4AaABAg,UCBYrNwCYGHkX-UDtBRzR4nw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
82,Tuba,@luibustamante9493,2 weeks ago,In His Wondrous Love 🥰 /  / Keep on streaming til we make it to the top🎉🎉🎉 /  / Let's Go Benguet🎉 /  / Fight Fight Fight /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtOPhpdAWQAeEeyOJ4AaABAg,UgwtOPhpdAWQAeEeyOJ4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
83,Tuba,@luibustamante9493,2 weeks ago,Let's Go Benguet🎉 / Let's Go Kadiwa💪 /  / -Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugye_-isPR18ASia-NV4AaABAg,Ugye_-isPR18ASia-NV4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
84,Tuba,@luibustamante9493,2 weeks ago,Good morning mga kapatid🤗🤗 /  / Happy viewing po. Masayang pakikipagkaisa po sa ating lahat. Hello po sa lahat ng mang-aawit at kadiwa. /  / Pagbati mula sa Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzO88v2c8pKbyk2aUt4AaABAg,UgzO88v2c8pKbyk2aUt4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
85,Tuba,@luibustamante9493,2 weeks ago,"Magandang maganda umaga po mga kapatid. Keep in streaming lang po tayo.  /  /  / BEnguet on top 🥳🥳🥳 /  / Have a great day ahead po 🤗🤗🤗 /  / -Kadiwa Mt, Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2_ZNxRwMnbj68uoJ4AaABAg,Ugy2_ZNxRwMnbj68uoJ4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
86,Tuba,@kimberlysarmiento1034,2 weeks ago,Good morning po happy viewing mga kapatid / -tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx57U6mKoOEOcJLCap4AaABAg,Ugx57U6mKoOEOcJLCap4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
87,Tuba,@Yroh999,2 weeks ago,"Happy Wednesday po sa lahat ng kapatid at mga KALIHIM! /  / ☕from lokal ng Tuba, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEVlBtx3KbDm-43OZ4AaABAg,UgzEVlBtx3KbDm-43OZ4AaABAg,UCERUpQTowu4C1Sa4B5ew8pw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
88,Tuba,@luibustamante9493,2 weeks ago,"From the vocals to the message, everything feels sincere and comforting.  /  / -Happy viewing po mga kapatid esp mga kadiwa /  / -Lokal ng tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz6WAnpsaXhYZLBQjx4AaABAg,Ugz6WAnpsaXhYZLBQjx4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
89,Tuba,@luibustamante9493,2 weeks ago,"“Listening to God’s Love feels like comfort after a long day. / The message stays in the heart, and the melody stays in the mind. Truly inspiring, Benguet! 🤍🔥” / -Lokal ng Tuba, Kadiwa District Officer",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1ZBTeocbE-ICrQhh4AaABAg,Ugx1ZBTeocbE-ICrQhh4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
90,Tuba,@AngelSayangda,2 weeks ago,Happy viewing po mula sa Lokal ng Tuba Distrito ng Benguet ❤ / -KALIHIMAN/REGISTRY/Kagawaran ng maytungkulin sa PNK ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHev9zZG_dd_Yf7Cl4AaABAg,UgyHev9zZG_dd_Yf7Cl4AaABAg,UCBYrNwCYGHkX-UDtBRzR4nw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
91,Tuba,@luibustamante9493,2 weeks ago,"God’s Love isn’t just a song — it’s a reminder of hope, unity, and faith. 🤍 / Benguet truly delivered a masterpiece. Keep streaming! 🔥” /  /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZ2_Pm1d8ko5gkjOR4AaABAg,UgwZ2_Pm1d8ko5gkjOR4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
92,Tuba,@luibustamante9493,2 weeks ago,"Time checked 5pm na po ⏰️⏰️⏰️ /  / Sabay-sabay po tayo sa masayang panonood at pakikipagkaisa 🤗🤗 /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcWu4JKL-Gzo2QpOV4AaABAg,UgxcWu4JKL-Gzo2QpOV4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
93,Tuba,@luibustamante9493,2 weeks ago,"One of those songs you’ll never get tired of replaying. 🔥 /  /  / Keep on streaming God's Love mga kapatid at ilaban natin tu 💪 /  / -Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz69X4Mu_2g2rvGQeR4AaABAg,Ugz69X4Mu_2g2rvGQeR4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
94,Tuba,@luibustamante9493,2 weeks ago,"38,000 views and counting 🎉🎉🎉 /  / Let's Go Benguet🎉🍓 /  / Masayang panonood po mga kapatid. Shoutout po sa mga mang-aawit at kadiwa. Pagbati po mula sa Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMpRC5NF3lcKTz_Tx4AaABAg,UgwMpRC5NF3lcKTz_Tx4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
95,Tuba,@luibustamante9493,2 weeks ago,"Happy viewing po mga kapatid. Patuloy lamang po tayong manood at sama-samang sumuporta sa mapakagandang entry na ito ng Benguet. /  /  / Pagbati mula sa Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsOm8r6f56nLUplJV4AaABAg,UgxsOm8r6f56nLUplJV4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
96,Tuba,@kimberlysarmiento1034,2 weeks ago,Good afternoon happy viewing po / Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsM482Zs5T2D386nl4AaABAg,UgwsM482Zs5T2D386nl4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
97,Tuba,@luibustamante9493,2 weeks ago,Magandang hapon po mga kapatid. Benguet on Top🎉🍓🥳 /  / Masayang pakikipagkaisa at panonood po sa mga maytungkulin sa kagawaran ng mang-aawit at Kadiwa. Pagbati mula po sa Lokal ng Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfOpus6nZ0-cCmopJ4AaABAg,UgzfOpus6nZ0-cCmopJ4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
98,Tuba,@davidkhodysalcedo4886,2 weeks ago,Pagbati po from lokal Tuba Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMT0xG-t7QZvQJlYB4AaABAg,UgzMT0xG-t7QZvQJlYB4AaABAg,UCBNXNoSMPZrKnHgVvx0yUQQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
99,Tuba,@kimberlysarmiento1034,2 weeks ago,Benguet on Top!!! / Happy viewing po / -Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrbRpyGFeZCacfMyx4AaABAg,UgzrbRpyGFeZCacfMyx4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
100,Tuba,@AngelSayangda,2 weeks ago,Happy viewing magandang tanghali sa ating lahat  from Lokal ng Tuba❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzt2qBNAPZzb818L2J4AaABAg,Ugzt2qBNAPZzb818L2J4AaABAg,UCBYrNwCYGHkX-UDtBRzR4nw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
101,Tuba,@luibustamante9493,2 weeks ago,Happy viewing mga kapatid. Binabati ko lahat ng maytungkulin sa Lokal ng Tuba pangunahin po ang mga mang-aawit at Kadiwa. 🤗🤗🤗 /  / Keep on supporting God's Love po. /  / LET'S GO BENGUET!🎉🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzhgcghJOJoeyeDrNd4AaABAg,UgzhgcghJOJoeyeDrNd4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
102,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,Happy Lunch po mga Kapatid / Still supporting our entry po /  / Mula po sa Lokal ng Tuba Distrito ng Benguet /  / Fight! Fight! Fight! BENGUET 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxm5LFhB1HlIaCXEwR4AaABAg,Ugxm5LFhB1HlIaCXEwR4AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
103,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,God's Love / Letzzz gooo Benguet /  / Fight! Fight! Fight /  / Mula sa Lokal ng Tuba Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfHIPMFEaYtJxT2o94AaABAg,UgyfHIPMFEaYtJxT2o94AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
104,Tuba,@luibustamante9493,2 weeks ago,"God's love is bigger than the ocean and brighter than the stars.✨️🎵✨️ /  / Happy viewing po mga kapatid, esp sa mga Kadiwa District Officers na sobrang solid ng support 🔥🔥 /  / -Lokal ng tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgaPlKZo6NoXj91Px4AaABAg,UgxgaPlKZo6NoXj91Px4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
105,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,Letzz gooo Benguet /  / Fight! Fight! Fight! /  / Pagbati mula sa Lokal ng Tuba Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDt3yYGlLNnNfoHTd4AaABAg,UgzDt3yYGlLNnNfoHTd4AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
106,Tuba,@kimberlysarmiento1034,2 weeks ago,"Happy viewing po / Best regards, Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYyt3Jw6WwXMuZu7p4AaABAg,UgwYyt3Jw6WwXMuZu7p4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
107,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,#incmv / Tuloy parin ang pakikiisa at supporta ng mga PNK at Kadiwa sa Lokal ng Tuba Distrito ng Benguet 🎉🎉🎉 /  / Fight! Fight! Fight!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJysiIp-5kyRa6mMd4AaABAg,UgyJysiIp-5kyRa6mMd4AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
108,Tuba,@mayflorramos5496,2 weeks ago,Happy watching from Distrito nang Benguet Lokal nang Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYRhPwcg6O8r17zKh4AaABAg,UgxYRhPwcg6O8r17zKh4AaABAg,UCobGJb_w3hRF2kV4IxChP5g,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
109,Tuba,@luibustamante9493,2 weeks ago,"Let's Go Benguet🎉🍓🍓 /  / Let's Go Kadiwa /  /  / Fight Fight Fight /  / -Lokal ng Tuba, Happy viewing po mga kapatid",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2XB1CaI9Xjcum1bR4AaABAg,Ugy2XB1CaI9Xjcum1bR4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
110,Tuba,@kimberlysarmiento1034,2 weeks ago (edited),Let’s go Benguet!!!  / -Tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNjl4u8fTIv3ujL9B4AaABAg,UgxNjl4u8fTIv3ujL9B4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
111,Tuba,@Yroh999,2 weeks ago,"Happy Tuesday po sa ng KALIHIM! /  / #from lokal ng Tuba, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxY_b2beh_whTYE-YZ4AaABAg,UgxY_b2beh_whTYE-YZ4AaABAg,UCERUpQTowu4C1Sa4B5ew8pw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
112,Tuba,@luibustamante9493,2 weeks ago,"In our Lord God's great power, you must believe🎶🎵 /  / When in doubt, always trust God. Have a great morning mga kapatid🤗🤗 /  / Pagbati mula po sa Lokal ng Tuba, Kadiwa MT",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyF1Qx849SeNSCYMI94AaABAg,UgyF1Qx849SeNSCYMI94AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
113,Tuba,@AngelSayangda,2 weeks ago,Pagbati po mula sa lokal ng tuba Distrito ng Benguet  / ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfZKUG71l9qQsAYOF4AaABAg,UgzfZKUG71l9qQsAYOF4AaABAg,UCBYrNwCYGHkX-UDtBRzR4nw,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
114,Tuba,@kimberlysarmiento1034,2 weeks ago,Have a nice day ahead brethren /  / -tuba,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwdac6ZA7JHb7kOY6Z4AaABAg,Ugwdac6ZA7JHb7kOY6Z4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
115,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,Road to top 1 / Letzzz goooo Benguet / Fight! Fight! Fight! 🎉 / Pagbati mula sa Lokal ng Tuba Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjAa42r1snayROitV4AaABAg,UgzjAa42r1snayROitV4AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
116,Tuba,@luibustamante9493,2 weeks ago,"Good morning and happy viewing po mga kapatid. Pagbati po mula sa Mang-aawit at Kadiwa Mt, Lokal ng Tuba Distrito ng Benguet🤗🤗🤗 /  /  / Have a great day ahead po. 🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfdPMBTZ9_JjsPYbl4AaABAg,UgxfdPMBTZ9_JjsPYbl4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
117,Tuba,@kimberlysarmiento1034,2 weeks ago,"Good morning po mga kapatid, let’s start our day listening to this masterpiece.. /  / -Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyj-jLGWHldKxDODFJ4AaABAg,Ugyj-jLGWHldKxDODFJ4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
118,Tuba,@luibustamante9493,2 weeks ago (edited),"Let's Go Benguet🎉🍓🍓 /  / Nood bago matulog, and now bago magprepare for duty. /  / Konti nalang po mga kapatid. Benguet on top! Tuloy-tuloy lang po tayo.  /  /  / -kadiwa MT, Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybJNI3HBblPRjQBM94AaABAg,UgybJNI3HBblPRjQBM94AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
119,Tuba,@Its_Handsome_Kurtzky5442,2 weeks ago,Patuloy parin po ang Supporta ng Lokal ng Tuba Distrito ng Benguet 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFpmaD06WP908lxDF4AaABAg,UgzFpmaD06WP908lxDF4AaABAg,UC8-5OKyruhxurhAkxdT5SlQ,"Fetched 06/04/2026, 9:00:00 PM GMT+8"
