2172,Atok Gold,@Lxzaaaaa,5 days ago,Road 40k viewss🎉  / Go Benguet ❤❤ /  / -Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1EBLNv0DrkAhGxsZ4AaABAg,Ugw1EBLNv0DrkAhGxsZ4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2173,Atok Gold,@Lxzaaaaa,5 days ago,Road 40k viewss🎉  / Go Benguet ❤❤ /  / -Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvHuav80yPPUHziY94AaABAg,UgzvHuav80yPPUHziY94AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2174,Atok Gold,@Lxzaaaaa,5 days ago,Road 40k viewss🎉  / Go Benguet ❤❤ /  / -Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyp3kJos3TkXsniW7N4AaABAg,Ugyp3kJos3TkXsniW7N4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2175,Atok Gold,@Lxzaaaaa,5 days ago,Good evening to all po!! happy watching po from lokal ng Atok Gold ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgydVSVd2aahKh65Z514AaABAg,UgydVSVd2aahKh65Z514AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2176,Atok Gold,@Lxzaaaaa,5 days ago,Good evening to all po!! happy watching po from lokal ng Atok Gold ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTTb2is1ucp9WaFaJ4AaABAg,UgxTTb2is1ucp9WaFaJ4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2177,Atok Gold,@Lxzaaaaa,5 days ago,Good evening to all po!! happy watching po from lokal ng Atok Gold ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5zYLxDGviesAcSlV4AaABAg,Ugy5zYLxDGviesAcSlV4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2178,Atok Gold,@Lxzaaaaa,5 days ago,Good evening to all po!! happy watching po from lokal ng Atok Gold ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXc2P46VbqOIZc6Xx4AaABAg,UgyXc2P46VbqOIZc6Xx4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2179,Atok Gold,@Lxzaaaaa,5 days ago,Good evening to all po!! happy watching po from lokal ng Atok Gold ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdzW39EO7BVkqDbl94AaABAg,UgzdzW39EO7BVkqDbl94AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2180,Atok Gold,@Lxzaaaaa,5 days ago,"Let's go, Benguet!! the local of Atok Gold gives their unwavering support! 💖💖",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgylqFIskGjC06NNB4N4AaABAg,UgylqFIskGjC06NNB4N4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2181,Atok Gold,@Evym-u3k,5 days ago,magandang gabi po😊 / masayang  / panonood / 😊😊😊 / Mula po sa kapisanang binhi / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnJwmiHyneUtwyp0V4AaABAg,UgwnJwmiHyneUtwyp0V4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2182,Atok Gold,@mayvehn,5 days ago,“You  / Go / On / With Courage” / Kapisanang Buklod / 🏅lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzs54olJFmet6WB79x4AaABAg,Ugzs54olJFmet6WB79x4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2183,Atok Gold,@JhadeVecino,5 days ago,Enjoy watching from LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRyvWxZ4SacxKgIEN4AaABAg,UgyRyvWxZ4SacxKgIEN4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2184,Atok Gold,@JhadeVecino,5 days ago,Go BENGUET top 1 Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzICWwl2i3gK-pPtd54AaABAg,UgzICWwl2i3gK-pPtd54AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2185,Atok Gold,@JhadeVecino,5 days ago,Greetings from lOKAL ATOK GOLD BENGUET from,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzspDTeBSPn_-A4xm14AaABAg,UgzspDTeBSPn_-A4xm14AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2186,Atok Gold,@JhadeVecino,5 days ago,Enjoy watching from LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzTqr0eJc_uh34q2l4AaABAg,UgyzTqr0eJc_uh34q2l4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2187,Atok Gold,@JhadeVecino,5 days ago,Go BENGUET Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySO6y0hkFQVweQNGl4AaABAg,UgySO6y0hkFQVweQNGl4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2188,Atok Gold,@JhadeVecino,5 days ago,Admired cast Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwt2XmvoIrcIEvbIYt4AaABAg,Ugwt2XmvoIrcIEvbIYt4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2189,Atok Gold,@JhadeVecino,5 days ago,Big support from lOKAL ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDAi9v-AkcZtyVXgV4AaABAg,UgyDAi9v-AkcZtyVXgV4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2190,Atok Gold,@JhadeVecino,5 days ago,Support Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbcUxT4jZmio1DIe14AaABAg,UgzbcUxT4jZmio1DIe14AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2191,Atok Gold,@JhadeVecino,5 days ago,Happy viewing Po Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDWCYFY6gNzpQvFaB4AaABAg,UgxDWCYFY6gNzpQvFaB4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2192,Atok Gold,@JhadeVecino,5 days ago,Enjoy watching from LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVUdz45vPYbGqka3x4AaABAg,UgzVUdz45vPYbGqka3x4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2193,Atok Gold,@JhadeVecino,5 days ago,Top 1 BENGUET Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxC7OfYZHvpcFZp-jN4AaABAg,UgxC7OfYZHvpcFZp-jN4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2194,Atok Gold,@JhadeVecino,5 days ago,Go BENGUET Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7Sv3oO6FuF_Mn4lN4AaABAg,Ugw7Sv3oO6FuF_Mn4lN4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2195,Atok Gold,@JhadeVecino,5 days ago,Happy viewing Po Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_9pe1ocIzt3eu7LF4AaABAg,Ugz_9pe1ocIzt3eu7LF4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2196,Atok Gold,@JhadeVecino,5 days ago,Bigger support from lOKAL ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzo8Q5WZ1lIpRjZsId4AaABAg,Ugzo8Q5WZ1lIpRjZsId4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2197,Atok Gold,@JhadeVecino,5 days ago,Enjoy watching from LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCO_CxOvEoeRtLyDB4AaABAg,UgwCO_CxOvEoeRtLyDB4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2198,Atok Gold,@JhadeVecino,5 days ago,Good eve brethren from LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFv5kiT0058yoZGyN4AaABAg,UgzFv5kiT0058yoZGyN4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2199,Atok Gold,@JhadeVecino,5 days ago,Still watching from LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5Jlx2rXItogGYliZ4AaABAg,Ugx5Jlx2rXItogGYliZ4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2200,Atok Gold,@JhadeVecino,5 days ago,Happy viewing Po Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjLYhEgBCKN9OGpFN4AaABAg,UgxjLYhEgBCKN9OGpFN4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2201,Atok Gold,@JhadeVecino,5 days ago,Support Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFX6jVSBGgEz7A90d4AaABAg,UgwFX6jVSBGgEz7A90d4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2202,Atok Gold,@JhadeVecino,5 days ago,Gud eve Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfWkiO8Nq2-XBHEEt4AaABAg,UgyfWkiO8Nq2-XBHEEt4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2203,Atok Gold,@JhadeVecino,5 days ago,Enjoy watching from LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6eQlsEeaPvXsfevB4AaABAg,Ugy6eQlsEeaPvXsfevB4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2204,Atok Gold,@JhadeVecino,5 days ago,Go BENGUET Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwD_2G6GuQCcsdqIdh4AaABAg,UgwD_2G6GuQCcsdqIdh4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2205,Atok Gold,@JhadeVecino,5 days ago,Happy viewing Po Mula sa LOKAL NG ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpyTnhJ5AIZMc-HFJ4AaABAg,UgzpyTnhJ5AIZMc-HFJ4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2206,Atok Gold,@JhadeVecino,5 days ago,Big support from lOKAL ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLPQEHu3Cs__u1vTZ4AaABAg,UgzLPQEHu3Cs__u1vTZ4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2207,Atok Gold,@JhadeVecino,5 days ago,Greetings from lOKAL ATOK GOLD BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynnoxfXZC1hdo-k2t4AaABAg,UgynnoxfXZC1hdo-k2t4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2208,Atok Gold,@JhadeVecino,5 days ago,Go BENGUET Mula sa LOKAL NG ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJ6fHsYgH4YSMCrtV4AaABAg,UgzJ6fHsYgH4YSMCrtV4AaABAg,UC6G7aKYeoTFEdZdzsafEppQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2209,Atok Gold,@jeanietugad4595,5 days ago,Maligayang panonood sa Distrito ng Benguet.. mula sa lokal ng Atok Gold...❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBt26rZUby72lCn4J4AaABAg,UgyBt26rZUby72lCn4J4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2210,Atok Gold,@jeanietugad4595,5 days ago,"Shout out sa mga doktrina at sinusubok, masayang panonood mga kapatid,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxG8OX2bB9o0p1mIsx4AaABAg,UgxG8OX2bB9o0p1mIsx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2211,Atok Gold,@jeanietugad4595,5 days ago,"Good evening everyone, Happy watching sa lahat, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoSP-wGvxjxkL32-p4AaABAg,UgxoSP-wGvxjxkL32-p4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2212,Atok Gold,@mayvehn,5 days ago,Good eve po..😊 / Happy ang Tuesday / Lalo at nanonood ng / INCMV / Mula po sa Kapisanang Buklod / ❤lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-pk4Ij944nZ8o26B4AaABAg,Ugy-pk4Ij944nZ8o26B4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2213,Atok Gold,@mayvehn,5 days ago,😊😊 / Magandang gabi po / Masayang panonood / Kami’y laging kaisa / Nanonood po lagi na / Mula po sa Kapisanang Buklod / Lokal ng atok gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8nTneONFGLyb2_Yx4AaABAg,Ugy8nTneONFGLyb2_Yx4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2214,Atok Gold,@mayvehn,5 days ago,Good evening po / Masayang panonood po / Makipakaisa po / Benguet  Go!! / Mula po sa Kapisanang Buklod / 😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7a4C50dVs98JDC614AaABAg,Ugw7a4C50dVs98JDC614AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2215,Atok Gold,@mayvehn,5 days ago,😊😊🎉🎉 / “You  / Go / On / With Courage” / Kapisanang Buklod / 🏅lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMnCqxW43s0NhzjNx4AaABAg,UgwMnCqxW43s0NhzjNx4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2216,Atok Gold,@mayvehn,5 days ago,❤God’s Love / It’s His / Precious Gift / To Us❤ / Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeQVv9mkZ52nXUCnl4AaABAg,UgzeQVv9mkZ52nXUCnl4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2217,Atok Gold,@mayvehn,5 days ago,❤❤😊😊❤God's  LOVE / His /        wondrous. /                 L❤VE / 😊😊🎉🎉🎉😊😊 / Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwvgQWcVbPFovoXfHl4AaABAg,UgwvgQWcVbPFovoXfHl4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2218,Atok Gold,@mayvehn,5 days ago,happy / viewing po / patuloy na /  sumusuporta  / mula po sa / mga Buklod / lokal ng atok gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbAom4Ai-SfjsF5bh4AaABAg,UgwbAom4Ai-SfjsF5bh4AaABAg,UCivhdJ2CQeLK8tlG7Wh2BSQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2219,Atok Gold,@iya-k7j,5 days ago,❤It’s through / His L❤VE / That your days / Are Bright as / The Sun☀ / Kapisanang Binhi / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgykOO3ldNy4T4cCsYB4AaABAg,UgykOO3ldNy4T4cCsYB4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2220,Atok Gold,@iya-k7j,5 days ago,"""Let God / set you Free / and you'll find out / exactly where / you're meant to be"" / Kapisanang Binhi / ❤lokal ng atok gold❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjUl0LT2YIBjFy_I14AaABAg,UgwjUl0LT2YIBjFy_I14AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2221,Atok Gold,@iya-k7j,5 days ago,❤❤☀☀😊😊a new  / Day.brings / HOPE / For a change / In the weather🌦☀ / Kapisanang Binhi / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlCt3btn_XkYqZNHp4AaABAg,UgzlCt3btn_XkYqZNHp4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2222,Atok Gold,@iya-k7j,5 days ago,❤😊 / I know / But I swear / It gets better…. / Kapisanang Binhi / 😊lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVNHk8XPecJyJQ6K54AaABAg,UgyVNHk8XPecJyJQ6K54AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2223,Atok Gold,@iya-k7j,5 days ago (edited),😊😊❤❤ / ..and when / LIFE / Brings you / To you knees… / 😢😢😢 / Kapisanang Binhi / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQU934Nkm6i3qRG3R4AaABAg,UgwQU934Nkm6i3qRG3R4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2224,Atok Gold,@iya-k7j,5 days ago,❤😊Hold on / to your / Faith❤ / 😇😇😇 / Kapisanang Binhi / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugztm8t1ebxWSTTOsOl4AaABAg,Ugztm8t1ebxWSTTOsOl4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2225,Atok Gold,@Lxzaaaaa,5 days ago,"Tuloy tuloy po ang ating pagsuporta, mula po sa Loka ng Atok Gold❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyDalin9KK1VRWR-h4AaABAg,UgxyDalin9KK1VRWR-h4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2226,Atok Gold,@iya-k7j,5 days ago,😊happy watching po / laging nanonood / mula po sa / Kapisanang Binhi / lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEDxAtfMNQ3D5mGxt4AaABAg,UgyEDxAtfMNQ3D5mGxt4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2227,Atok Gold,@iya-k7j,5 days ago,❤❤❤😊😊😊😊 / Hello sa ating lahat / Patuloy pong nanonood / INCMV / God’s Love / Binhi po sa / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDkCwqRR8lW9Mgc1x4AaABAg,UgwDkCwqRR8lW9Mgc1x4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2228,Atok Gold,@iya-k7j,5 days ago,magandang gabi po / shout out po sa lahat / ng mga MT / sa aming lokal / na patuloy na sumusuporta / INCMV ❤ / mula po sa kapisanang Binhi / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_D5_RGZkyCOMmM3p4AaABAg,Ugz_D5_RGZkyCOMmM3p4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2229,Atok Gold,@iya-k7j,5 days ago,Happy viewing po / Mga kapatid / Mula po sa kapisanang  / binhi ng / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzqhdXVGga9cbif7t94AaABAg,UgzqhdXVGga9cbif7t94AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2230,Atok Gold,@iya-k7j,5 days ago,😊🎉 / ..and when / LIFE / Brings you / To you knees… / 😢😢😢 / Kapisanang Buklod / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxV7TrbdQbsQgSKnkN4AaABAg,UgxV7TrbdQbsQgSKnkN4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2231,Atok Gold,@iya-k7j,5 days ago,Masayang /  Panonood po / Tangkilikin po / INCMV / mula sa mga binhi / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNxkQ5y5KrjCfYEpN4AaABAg,UgxNxkQ5y5KrjCfYEpN4AaABAg,UC_R2GfmFAjE8k8DgEjmtv7g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2232,Atok Gold,@Lxzaaaaa,5 days ago,Road 40k viewss🎉🎉 Go Benguet!  /  / -Atok Gold🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlP_D29soGQVmGfph4AaABAg,UgwlP_D29soGQVmGfph4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2233,Atok Gold,@Evym-u3k,5 days ago,“You  / Go / On / With Courage” / Kapisanang Binhi / 🏅lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwv4PFRVOc24hkTvAt4AaABAg,Ugwv4PFRVOc24hkTvAt4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2234,Atok Gold,@Evym-u3k,5 days ago,Good eve po😊 / shou out po kina Tito Chris Gopez at lahat ng mga kasama po niya / INCMV❤ / Mula po sa Kapisanang Binhi / 🎉lokal ng atok gold🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxV3FTWE_rLwqjmWVV4AaABAg,UgxV3FTWE_rLwqjmWVV4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2235,Atok Gold,@Evym-u3k,5 days ago,happy  / ang  / evening  / 😊INCMV😀 / mula po sa.mga binhi / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzrl9TGLw_9RfHeEo14AaABAg,Ugzrl9TGLw_9RfHeEo14AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2236,Atok Gold,@Lxzaaaaa,5 days ago,Greetings po mula sa mga Binhi ng Lokal ng Atok Gold✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyh6F_bKEbmdfZikFN4AaABAg,Ugyh6F_bKEbmdfZikFN4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2237,Atok Gold,@Evym-u3k,5 days ago,Magandang gabi po / ang pagbati po namin sa inyo / halina at manood tayo / siguradong maaaliw po kayo / 🤣😆😁😊Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfdtZYLcpJz8NXf8J4AaABAg,UgzfdtZYLcpJz8NXf8J4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2238,Atok Gold,@Evym-u3k,5 days ago,happy viewing to all po / all day happy po / watching is easy po / so support our District po😊 / 😍Lokal ng Atok Gold🇮🇹🇮🇹🇮🇹🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFkU5MSJF7zskQe2x4AaABAg,UgyFkU5MSJF7zskQe2x4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2239,Atok Gold,@Evym-u3k,5 days ago,Kami po / Ay laging / Kaisa / God’s Love Panoorin na / ❤❤❤❤ / Mula po sa Kapisanang binhi / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYZz288xHpVwLm61l4AaABAg,UgxYZz288xHpVwLm61l4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2240,Atok Gold,@joy-d3n4u,5 days ago,😊saan man mapunta  / laging inaalala / INCMV panoorin pa / lahing binibigyang halaga❤❤❤ / mula po sa Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz08oI3vqC09FHENV4AaABAg,Ugzz08oI3vqC09FHENV4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
