8070,Baguio City,@boholhazeline05,2 weeks ago,"Magandang hapon po, happy watching po mga kapatid,Pagbati po mula sa lokal ng Baguio City Distrito ng Benguet 💚🤍❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSZy25y9X2sSAvIAV4AaABAg,UgzSZy25y9X2sSAvIAV4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8071,Baguio City,@CarmencitaC,2 weeks ago,Happy viewing po lokal ng Baguio City. ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxULgSgmv6b-_2t3NV4AaABAg,UgxULgSgmv6b-_2t3NV4AaABAg,UCi5FgZnP4ZYp2GSvAPPcmzQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8072,Baguio City,@CarmencitaC,2 weeks ago,Happy viewing po lokal ng Baguio City. ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCU1yHLo1OIEw0fal4AaABAg,UgzCU1yHLo1OIEw0fal4AaABAg,UCi5FgZnP4ZYp2GSvAPPcmzQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8073,Baguio City,@juliusbarrientos9957,2 weeks ago,Happy wiewing po...from lokal ng baguio city distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyqPaLQSv9S8_kwwNV4AaABAg,UgyqPaLQSv9S8_kwwNV4AaABAg,UC9yAc_2anjqv7qG6J0BXtHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8074,Baguio City,@TukaanExcellence,2 weeks ago,"Greetings po from lokal ng Balatoc, District of Baguio City",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsZzbysIJ6sJhiRXJ4AaABAg,UgxsZzbysIJ6sJhiRXJ4AaABAg,UChJDKbwQSFA6beOf5QP25OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8075,Baguio City,@jennelkatefortin4988,2 weeks ago,"Greetings po from Lokal ng Balatoc, Baguio City!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_AOfnP6nyEpviHsJ4AaABAg,Ugx_AOfnP6nyEpviHsJ4AaABAg,UCFqJDTtWM3lI4iJWtq06oMw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8076,Baguio City,@agudongdencebaylorb.6757,2 weeks ago,Happy viewing po sa lahat! Pagbati mula po sa Lokal ng Baguio City Distrito ng Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiN7GO5r3hUpDNrYd4AaABAg,UgwiN7GO5r3hUpDNrYd4AaABAg,UCk7OB5KugstrmQSDU7Q4lDQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8077,Baguio City,@JenettSerrano-o2m,2 weeks ago,Happy watching from lokal of Baguio city..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzdA_jw9PM_wUQYAd4AaABAg,UgwzdA_jw9PM_wUQYAd4AaABAg,UCOvsy6DcmUPe98mfZBUu-EA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8078,Baguio City,@jhonmarksecuaten6481,2 weeks ago,"Happy watching po mula po sa Lokal ng Baguio City, Distrito ng Benguet!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRO13n3EkaN1sWrhN4AaABAg,UgwRO13n3EkaN1sWrhN4AaABAg,UC8G31XxC8pIwrheIbbmrv2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8079,Baguio City,@janengo1283,2 weeks ago,"Happy veiwing po!!!,from Baguio city ,Benguet😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweUf70Pki4VldmBPV4AaABAg,UgweUf70Pki4VldmBPV4AaABAg,UCQzK0PCPt6Nt4Wh9WQ68a0g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8080,Baguio City,@LadyShulamiteS.Fernandez,2 weeks ago,"Happy viewing to all brethren all over the world! watching from locale of baguio city, benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyo9calDS-TBk0fZ2J4AaABAg,Ugyo9calDS-TBk0fZ2J4AaABAg,UCU3_k6RZLho7IG9mKCjcHog,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8081,Baguio City,@EleanorMislang,2 weeks ago,Happy viewing po to all the brethren around the world.greetings coming from the locale congregation of Baguio city.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5AIod7_vfzFnBjNV4AaABAg,Ugy5AIod7_vfzFnBjNV4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8082,Baguio City,@marneliebatalla8117,2 weeks ago,"Happy viewing po mga kapatid, mula po sa lokal ng Baguio City, Distrito ng Benguet 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFbI8w4_4GTsyASQR4AaABAg,UgzFbI8w4_4GTsyASQR4AaABAg,UCGZeqKpiLqcjH02gBjGj7kQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8083,Baguio City,@LibertyMabutas,2 weeks ago,Watching po lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqL2GiXopqakPzgYR4AaABAg,UgwqL2GiXopqakPzgYR4AaABAg,UCuH8dzTA7XHyY2pp_KsezwQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8084,Baguio City,@AleiliCaisip-f3g,2 weeks ago,Masayang pagbati po sa lahat ng MT sa lokal po ng Baguio City Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFMx92JESqXrbi3mh4AaABAg,UgzFMx92JESqXrbi3mh4AaABAg,UC6_X5vAPAhfo9Z2M4PLKJ1A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8085,Baguio City,@LibertyMabutas,2 weeks ago,Happy viewing po lokal ng baguio city distrito ng Bengue,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRnwE-yGx-mNFmW2d4AaABAg,UgzRnwE-yGx-mNFmW2d4AaABAg,UCuH8dzTA7XHyY2pp_KsezwQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8086,Baguio City,@AleiliCaisip-f3g,2 weeks ago,Masayang panonood po mula dito sa lokal ng Baguio City Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKmhWqXYgFGR_ykUF4AaABAg,UgzKmhWqXYgFGR_ykUF4AaABAg,UC6_X5vAPAhfo9Z2M4PLKJ1A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8087,Baguio City,@giloribello,2 weeks ago,Great job. Perks me up. Greetings from Baguio City locale  / 😊😊😊😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7e14CBRFlPuBGiVZ4AaABAg,Ugw7e14CBRFlPuBGiVZ4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8088,Baguio City,@Mariah-k9e2m,2 weeks ago,"Happy viewing po mga kapatid mula po sa lokal ng Baguio City,  Distrito ng Benguet 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCFhAQX7sueo7IxyJ4AaABAg,UgzCFhAQX7sueo7IxyJ4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8089,Baguio City,@Mariah-k9e2m,2 weeks ago,"Happy viewing po mga kapatid mula po sa lokal ng Baguio City,  Distrito ng Benguet 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwaTA1npgimVoILwgt4AaABAg,UgwaTA1npgimVoILwgt4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8090,Baguio City,@Mariah-k9e2m,2 weeks ago,"Magandang tanghali po mga kapatid pagbati po mula po sa lokal ng Baguio City , Distrito ng Benguet 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyup0L_f4cQrIsBIEt4AaABAg,Ugyup0L_f4cQrIsBIEt4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8091,Baguio City,@Adliselb,2 weeks ago,Happy lunch time po mga kapatid.....happy viewing po Mula sa lokal Ng Baguio city po...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwidrx3GoN-fIMLu1d4AaABAg,Ugwidrx3GoN-fIMLu1d4AaABAg,UCqdcIovy1nUIY294NOXH8LQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8092,Baguio City,@grayvalentine770,2 weeks ago,"Happy viewing po sa mga kapatid,, pagbati po sa aming distinado ng lokal ng Baguio City,, kapatid na Norberto Mislang🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyINMv9bUUHBCm32Ch4AaABAg,UgyINMv9bUUHBCm32Ch4AaABAg,UCA8J9BuI7nPbZ3E1OSaMTeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8093,Baguio City,@joelaganon6952,2 weeks ago,"Happy Viewing & Happy Lunch, Lokal ng Baguio City!😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9jVNe7OJMjcnkKJB4AaABAg,Ugz9jVNe7OJMjcnkKJB4AaABAg,UChevvJfd5L6E5s2G__kuKtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8094,Baguio City,@JosePrestoza-p2p,2 weeks ago,Happy watching lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyNRdHc0OD3WLawprp4AaABAg,UgyNRdHc0OD3WLawprp4AaABAg,UCK5X1omASTGCj4FopWh5FJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8095,Baguio City,@danielsangalang4416,2 weeks ago,Happy viewing po mula po sa Lokal Ng Baguio City 🇮🇹🇮🇹🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxMDHVUHitU2Lgx15h4AaABAg,UgxMDHVUHitU2Lgx15h4AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8096,Baguio City,@arlynsadsaddarnayla,2 weeks ago,Happy viewing and happy lunch time sa ating lahat mga Kapatid. Mula po sa Lokal ng Baguio city❤️🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNw2fZ850VVHXKgnt4AaABAg,UgzNw2fZ850VVHXKgnt4AaABAg,UCEpebcWdMuh8WoE06IwNIKA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8097,Baguio City,@daisycastaneda7972,2 weeks ago,Happy viewing to all po greetings from Lokal ng Baguio City po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIhPhkY6BN1lWAWCp4AaABAg,UgwIhPhkY6BN1lWAWCp4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8098,Baguio City,@AllowinHaight,2 weeks ago,Pagbati po sa masipag at magiting na Destinado ng Lokal ng Baguio City... Ang kapatid na Norberto L. Mislang... 😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyY300v8TrxD2XaGSx4AaABAg,UgyY300v8TrxD2XaGSx4AaABAg,UCVNA-t7TTSXqDGFqQKlVt3g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8099,Baguio City,@jaimeespinuevajr,2 weeks ago,Happy viewing po mula sa Lokal ng Baguio City habang kumakain ng pananghalian 🍳🍳🍳,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0fkd2K1j6roYO8L14AaABAg,Ugy0fkd2K1j6roYO8L14AaABAg,UCMhKhNqVk0I4ih9rWZOJgTQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8100,Baguio City,@hazelhalican2149,2 weeks ago,Happy lunch time while watching po😊 Mula po sa lokal ng Baguio city 😊💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1hYEuZIuC5uCbFyd4AaABAg,Ugw1hYEuZIuC5uCbFyd4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8101,Baguio City,@daisycastaneda7972,2 weeks ago,"Greetings po sa aming Destinado  ng Purok kapatid na Romarl Mercado , From lokal ng Baguio City po.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsePQAeGPg7r8jrQx4AaABAg,UgxsePQAeGPg7r8jrQx4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8102,Baguio City,@hazelhalican2149,2 weeks ago,Kamusta mo kayong lahat ng manonood 😊Mula po sa lokal ng Baguio city 💚💚💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrGl_NCXaAmfhRwBh4AaABAg,UgwrGl_NCXaAmfhRwBh4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8103,Baguio City,@AllowinHaight,2 weeks ago,Magandang tanghali po sa lahat ng mga May Tungkulin ng Lokal ng Baguio City... Pati na din po sa 6 na naka-destino sa aming Lokal... 😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMFa0EY3zA_A47HoZ4AaABAg,UgzMFa0EY3zA_A47HoZ4AaABAg,UCVNA-t7TTSXqDGFqQKlVt3g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8104,Baguio City,@hazelhalican2149,2 weeks ago,"Binabati ko po mga kasama ko g kalihim😊 Ezra, Unico, Loureen, Cresecia, Louie 💚💚💚  / Happy viewing po mula po sa lokal ng Baguio city 💚💚💚",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyf2Yocbzd29XNV7jt4AaABAg,Ugyf2Yocbzd29XNV7jt4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8105,Baguio City,@rubygallardo-oribello8846,2 weeks ago (edited),I downloaded the video. Love it❤ Baguio City  locale 💚🤍❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYdgl1LNsS09_GAcB4AaABAg,UgwYdgl1LNsS09_GAcB4AaABAg,UCvXHuFOxcNepXQz7uhe8qfQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8106,Baguio City,@MitzieyaahBarrato,2 weeks ago,Blessed viewing mula sa Lokal ng Baguio City! Let’s go Benguet 🍓😇🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6Ghbq4LP0N-3zdRB4AaABAg,Ugw6Ghbq4LP0N-3zdRB4AaABAg,UCh70oh5BbvseOBOn9SbJ2HA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8107,Baguio City,@hazelhalican2149,2 weeks ago,Happy viewing po sa lahat ng maytungkulin at kapatid 💚 Mula po sa lokal ng Baguio city 💚💚💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5Px79fDSzr1CH4rh4AaABAg,Ugw5Px79fDSzr1CH4rh4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8108,Baguio City,@AnalynSereñas,2 weeks ago,Happy viewing po mula sa lokal ng Baguio City😊😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHRU2xzp548rbGem14AaABAg,UgzHRU2xzp548rbGem14AaABAg,UCm4DyodG6CZZaJiLJHi0OKA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8109,Baguio City,@daisycastaneda7972,2 weeks ago,"Maligayang panonood po sa aming mahal na Tagapangasiwa ng Distrito ng  Benguet ,kapatid ma Ardy D. Mendoza, greetings po from lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxX2vllGbvkS0hqcAV4AaABAg,UgxX2vllGbvkS0hqcAV4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8110,Baguio City,@elenamercado703,2 weeks ago,Binabati ko po ang lokal ng Baguio City Benguet ng Happy Lunch po. Binabati ko din po ang lokal Ng UQA Distrito Ng UAE North❤❤❤😍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzD15kmF7uiOQFX7jR4AaABAg,UgzD15kmF7uiOQFX7jR4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8111,Baguio City,@elovzbandong,2 weeks ago,Good noon po happy viewing to all kapatid from Baguio City🙂💚🤍♥️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvF3rOw00bwujKdgh4AaABAg,UgyvF3rOw00bwujKdgh4AaABAg,UC7Ubr0w78loLhVVx1_lhWcA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8112,Baguio City,@elenamercado703,2 weeks ago,Happy viewing po mula po dito sa lokal ng Baguio City Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0VtU7yUzZVcSJsDN4AaABAg,Ugw0VtU7yUzZVcSJsDN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8113,Baguio City,@ivymorenomaravilla,2 weeks ago,"Hello po sa lahat ng kapatid! Happy viewing po mula sa Lokal ng  Baguio City, Distrito ng Benguet! ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypY4ax5pt9nw7XrrB4AaABAg,UgypY4ax5pt9nw7XrrB4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8114,Baguio City,@ivymorenomaravilla,2 weeks ago,"Hello po sa lahat ng kapatid! Happy viewing po mula sa Lokal ng  Baguio City, Distrito ng Benguet! ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2RfGCxuMVyVwNlHV4AaABAg,Ugw2RfGCxuMVyVwNlHV4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8115,Baguio City,@ivymorenomaravilla,2 weeks ago,"Hello po sa lahat ng kapatid! Happy viewing po mula sa Lokal ng  Baguio City, Distrito ng Benguet! ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJ_nhRsp6wNidcA8Z4AaABAg,UgwJ_nhRsp6wNidcA8Z4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8116,Baguio City,@elenamercado703,2 weeks ago,Happy watching po mula po sa lokal ng Baguio City Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwx1GEaD7gp2ZwQZwN4AaABAg,Ugwx1GEaD7gp2ZwQZwN4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8117,Baguio City,@daisycastaneda7972,2 weeks ago,"Happy watching to all po , greetings to our Destinado ng Lokal ng Baguio City ,kapatid na Norberto Mislang .",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjxEMG6syMlz5mWMB4AaABAg,UgxjxEMG6syMlz5mWMB4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8118,Baguio City,@shanwithazed,2 weeks ago,"Happy Viewing po to all the brethren across the world, from the Locale Conggregation of Baguio City, Ecclesiastical District of Benguet! ✨🫶🏽 Thank you po for your continued support and viewership! 🥳",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtynJG79Xk3XjtnRB4AaABAg,UgxtynJG79Xk3XjtnRB4AaABAg,UCc59kmMPc6SSznDFgbbM0_w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8119,Baguio City,@erisscc,2 weeks ago,Happy viewing po from Lokal ng Baguio City 🙌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyKQ3DKOuQ8Td7og8Z4AaABAg,UgyKQ3DKOuQ8Td7og8Z4AaABAg,UCzcVh63D4KQUlzNdzYz9WYg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8120,Baguio City,@dayobohol5487,2 weeks ago,Happy viweing mga kapatid sa lokal ng baguio city po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgfFjPFnmcL2LYwTN4AaABAg,UgwgfFjPFnmcL2LYwTN4AaABAg,UCnRGnqKPM39foMzRCWJzKzw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8121,Baguio City,@yolandamabutas145,2 weeks ago,Watching from the Locale of Baguio City!:hand-pink-waving:,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBH8hHZ65Hu6skfAl4AaABAg,UgwBH8hHZ65Hu6skfAl4AaABAg,UCFxShhg-2vQOCSqTUkGfxkA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8122,Baguio City,@yolandamabutas145,2 weeks ago,"Happy viewing po, from Baguio City!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrcaFC5KNyTAJaTb94AaABAg,UgyrcaFC5KNyTAJaTb94AaABAg,UCFxShhg-2vQOCSqTUkGfxkA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8123,Baguio City,@ramiltoledo8063,2 weeks ago,Happy viewing po dito sa lokal ng Baguio city.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxlftm3S2FJlYTuyrh4AaABAg,Ugxlftm3S2FJlYTuyrh4AaABAg,UCf5nGTMHeEMWZ9kd0MnFurw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8124,Baguio City,@angelicagalatcha6267,2 weeks ago,😊 Happy Viewing po sa lahat nga Diokonesa sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw41tDFltxuCpCjJgV4AaABAg,Ugw41tDFltxuCpCjJgV4AaABAg,UC1QuZ-1yyvkiOIzCQsX6LQg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8125,Baguio City,@angelicagalatcha6267,2 weeks ago,Maligayang bati po sa mga kapatid ng lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzULIxhrUgJAXdVYll4AaABAg,UgzULIxhrUgJAXdVYll4AaABAg,UC1QuZ-1yyvkiOIzCQsX6LQg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8126,Baguio City,@giloribello,2 weeks ago,So good. Makes me feel so good. Everything is going in my favor. Something better is coming to me. Praise God  ... /  /  / Greetings from Baguio City locale  /  / 😅😅😅😅😅😅,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweL_k5huq4lBvtVTl4AaABAg,UgweL_k5huq4lBvtVTl4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8127,Baguio City,@NorbertoMislang-k1f,2 weeks ago,Baguio City goooooo..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweAnkZR9qyccAiLOF4AaABAg,UgweAnkZR9qyccAiLOF4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8128,Baguio City,@BrandoCollado,2 weeks ago,Happy Viewing po from Baguio City 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBb5J64jK6GfgQH0p4AaABAg,UgwBb5J64jK6GfgQH0p4AaABAg,UCznJNvjWgU4yJiilEem9PXw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8129,Baguio City,@sylviaaquino1402,2 weeks ago,Watching po from Baguio City local,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwyotWRTwNLfvtvWd4AaABAg,UgwwyotWRTwNLfvtvWd4AaABAg,UCYnj0QipEvxHgMbwQaySmZA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8130,Baguio City,@bernadettemunoz681,2 weeks ago,Watching from Baguio City 🌲🌲,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9hDJnA5LVhu4DUZx4AaABAg,Ugx9hDJnA5LVhu4DUZx4AaABAg,UC6vWZXKy95f8sqPXPSng16Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8131,Baguio City,@alta8675,2 weeks ago,"Good morning po mga kapatid, happy viewing po mula po sa Lokal ng Baguio City, Distrito ng Benguet.🫶",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyN8AittHj4rxW5KgN4AaABAg,UgyN8AittHj4rxW5KgN4AaABAg,UCZ2d5yXRLvgIMr7i_9xFlSw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8132,Baguio City,@giloribello,2 weeks ago,Perfect job. Greetings from Baguio City locale,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_HnFsI6H2CktF_rh4AaABAg,Ugx_HnFsI6H2CktF_rh4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8133,Baguio City,@minervagalliguez3904,2 weeks ago,Happy Viewing  po Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-RSuG19veAtiga_V4AaABAg,Ugz-RSuG19veAtiga_V4AaABAg,UCKCUtXlJdzzjvHNBNDKkHjQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8134,Baguio City,@julyjnn,2 weeks ago,Congrats po mga Kapatid at sa Distrito ng Benguet!  /  / Pagbati po mula po sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbdPz2_PnDPLPPnMt4AaABAg,UgxbdPz2_PnDPLPPnMt4AaABAg,UCm-PcWZJZqUV4SpjYSJAnug,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8135,Baguio City,@LaurenceLaurente-y1c2z,2 weeks ago,Happy view po sa lahat ng mga kapatid / Mula po sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlsLs9adamcdu1MZN4AaABAg,UgwlsLs9adamcdu1MZN4AaABAg,UCTJwDeCH1JT5bpehtxjTPzg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8136,Baguio City,@giloribello,2 weeks ago,Angsayasaya po. Greet u from Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFpF5yTUlKePxz3rp4AaABAg,UgzFpF5yTUlKePxz3rp4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8137,Baguio City,@giloribello,2 weeks ago,Greetings from Baguio City locale,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwi3CxoE0tac6QjBiN4AaABAg,Ugwi3CxoE0tac6QjBiN4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
8138,Baguio City,@elenamercado703,2 weeks ago,Good Morning po and happy viewing po mula po dito sa lokal ng Baguio City Distrito ng Benguet. Kumusta po pla sa Lokal ng UQA  DIstrito ng UAE North ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_OwkqBtgskG4l4fp4AaABAg,Ugy_OwkqBtgskG4l4fp4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
