No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
72	Ambiong	@divinagraciadaniwis4276	2 weeks ago	mula po sa kagawaran ng Diakonesa Happy viewing po mga kapatid mula po sa lokal ng Ambiong Distrito ng Benguet 🎉❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxR8ViC-iWt7bjP-vl4AaABAg	UgxR8ViC-iWt7bjP-vl4AaABAg	UCzta0FIJPJZHc8ILhVhRsrw	Fetched 05/24/2026, 8:00:01 PM GMT+8
73	Ambiong	@divinagraciadaniwis4276	2 weeks ago	Magandang tanghali po mga kapatid pagbati po mula sa lokal ng Ambiong Distrito ng Benguet 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZR_DftS1mh_HJuuV4AaABAg	UgzZR_DftS1mh_HJuuV4AaABAg	UCzta0FIJPJZHc8ILhVhRsrw	Fetched 05/24/2026, 8:00:01 PM GMT+8
74	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy viewing po,mula sa lokal ng Ambiong,Disttito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHDBfi8PJ7WLirkvN4AaABAg	UgwHDBfi8PJ7WLirkvN4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
75	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy viewing mula da Lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxE3e05CRuygXYIc054AaABAg	UgxE3e05CRuygXYIc054AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
76	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy Viewing po.mula po sa Lokal ng Ambiong, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRgHp4f5Fm-HWw80l4AaABAg	UgxRgHp4f5Fm-HWw80l4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
77	Ambiong	@coleenbasatan4141	2 weeks ago	Maligayang panonood po mula sa Lokal ng AMBIONG, BENGUET.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeVaFJAU_juBwOM9h4AaABAg	UgzeVaFJAU_juBwOM9h4AaABAg	UCW0XO-uiIGX69AFQCeTm22A	Fetched 05/24/2026, 8:00:01 PM GMT+8
78	Ambiong	@vincenavidad3366	2 weeks ago	Happy viewing po from Lokal ng Ambiong	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0zDVuYDEfyG1JN4p4AaABAg	Ugx0zDVuYDEfyG1JN4p4AaABAg	UChAD-BIMp8SCgp1sYLH-XYw	Fetched 05/24/2026, 8:00:01 PM GMT+8
79	Ambiong	@JoeannAndaya	2 weeks ago	Happy Lunch po mga kaaptid!  Watching po mula po sa sambahayan ng Kapatid na Ariel Andaya ng Lokal ng Ambiong Distrito ng Benguet po. ❤️❤️❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGsbFFPmN3-LEt6cJ4AaABAg	UgzGsbFFPmN3-LEt6cJ4AaABAg	UCbjdfoSmupyh-INYDScuBWg	Fetched 05/24/2026, 8:00:01 PM GMT+8
80	Ambiong	@divinagraciadaniwis4276	2 weeks ago	Lokal ng Ambiong po / Happy watching po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxF2AmwOe7E5Acx2dx4AaABAg	UgxF2AmwOe7E5Acx2dx4AaABAg	UCzta0FIJPJZHc8ILhVhRsrw	Fetched 05/24/2026, 8:00:01 PM GMT+8
81	Ambiong	@divinagraciadaniwis4276	2 weeks ago	Happy viewing mga kapatid mula po sa lokal ng Ambiong Distrito ng Benguet 🎉❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwcjgd8DCMXfBTBnp54AaABAg	Ugwcjgd8DCMXfBTBnp54AaABAg	UCzta0FIJPJZHc8ILhVhRsrw	Fetched 05/24/2026, 8:00:01 PM GMT+8
82	Ambiong	@divinagraciadaniwis4276	2 weeks ago	Happy watching po mga kapatid.. / Lokal ng Ambiong, Distrito ng Benguet 💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3MmmyvSLMIEscNrp4AaABAg	Ugz3MmmyvSLMIEscNrp4AaABAg	UCzta0FIJPJZHc8ILhVhRsrw	Fetched 05/24/2026, 8:00:01 PM GMT+8
83	Ambiong	@shikitono5643	2 weeks ago	Good eve po. Watching from Ambiong, LTB.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxk1DDD1Y6p-wzeUR94AaABAg	Ugxk1DDD1Y6p-wzeUR94AaABAg	UCQ0Tvs56uO3a6isD9X6Rw4A	Fetched 05/24/2026, 8:00:01 PM GMT+8
84	Ambiong	@meriamdaniwis7940	2 weeks ago	Watching fr / Lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3z699i3Erkzxiuz94AaABAg	Ugy3z699i3Erkzxiuz94AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
85	Ambiong	@remarosemaniwag-peg-ang5745	2 weeks ago	Happy viewing po mula sa Kalihiman ng Lokal ng Ambiong, Distrito ng Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlATjIdeH1vptipCV4AaABAg	UgzlATjIdeH1vptipCV4AaABAg	UCG3uj4nm0sVNWam1_BzTv_g	Fetched 05/24/2026, 8:00:01 PM GMT+8
86	Ambiong	@loriemaeobero4197	2 weeks ago	Happy viewing po! From Lokal ng Ambiong, Distrito ng Benguet👏❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwvcRLnKbCdAwlUUhp4AaABAg	UgwvcRLnKbCdAwlUUhp4AaABAg	UC5LlDpC0xlRUPamgpW1CZFw	Fetched 05/24/2026, 8:00:01 PM GMT+8
87	Ambiong	@khristinerosec.tabelin3847	2 weeks ago	Happy viewing po from Lokal ng Ambiong❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoAOcDo2sOYIA1S694AaABAg	UgxoAOcDo2sOYIA1S694AaABAg	UC0l9sh-LyNj5UdDziMecmPA	Fetched 05/24/2026, 8:00:01 PM GMT+8
88	Ambiong	@remarosemaniwag-peg-ang5745	2 weeks ago	Happy Viewing po from Kalihiman/Registry ng Lokal ng Ambiong, Distrito ng Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRYrftTf8zrmp6Sol4AaABAg	UgzRYrftTf8zrmp6Sol4AaABAg	UCG3uj4nm0sVNWam1_BzTv_g	Fetched 05/24/2026, 8:00:01 PM GMT+8
89	Ambiong	@DionisioDaniwis	2 weeks ago	Fine and good. / Ambiong	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjghY0t6cibAnD76V4AaABAg	UgxjghY0t6cibAnD76V4AaABAg	UC81uwKgxJfh2fp26YMvmruA	Fetched 05/24/2026, 8:00:01 PM GMT+8
90	Ambiong	@ajoyvaldez2856	2 weeks ago	Happy viewing Po Mula sa lokal Ng Ambiong, Distrito Ng Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyM_0hXDFfL8dq1Wp4AaABAg	UgyyM_0hXDFfL8dq1Wp4AaABAg	UCcJYRuhoAeAgOVzUzLgRdmg	Fetched 05/24/2026, 8:00:01 PM GMT+8
91	Ambiong	@jaysonpeg-ang2386	2 weeks ago	Happy viewing po mula sa Lokal ng Ambiong, Distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxK2Gr9OfzG4dAgLZ4AaABAg	UgzxK2Gr9OfzG4dAgLZ4AaABAg	UCrzgzEX4kSwGTQVgqRpMuMg	Fetched 05/24/2026, 8:00:01 PM GMT+8
92	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy Happy Viewing mga kapatid,mula po sa Lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGo3K-f5yogl07T0B4AaABAg	UgwGo3K-f5yogl07T0B4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
93	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy,Viewing po ...mula sa Lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWKVT0Lgge95kCjBN4AaABAg	UgwWKVT0Lgge95kCjBN4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
94	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy Viewing mga kapatid,mula sa lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5-lB87XDPtMw8GN14AaABAg	Ugx5-lB87XDPtMw8GN14AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
95	Ambiong	@vincenavidad3366	2 weeks ago	Viewing po from Lokal ng Ambiong	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWM4_AuKvibn0a1jp4AaABAg	UgyWM4_AuKvibn0a1jp4AaABAg	UChAD-BIMp8SCgp1sYLH-XYw	Fetched 05/24/2026, 8:00:01 PM GMT+8
96	Ambiong	@meriamdaniwis7940	2 weeks ago	Happy viewing po mga kapatid..mula sa Lokal ng Ambiong,Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYyUv-vUp6NX8-ctZ4AaABAg	UgwYyUv-vUp6NX8-ctZ4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
97	Ambiong	@meriamdaniwis7940	2 weeks ago	Haopy viewing po mula sa Lokal ng Ambiong,distrito ng benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1B2WZDOeg-IW216F4AaABAg	Ugw1B2WZDOeg-IW216F4AaABAg	UCJd30xrIZSKtM-TXmHe02WQ	Fetched 05/24/2026, 8:00:01 PM GMT+8
98	Ambiong	@non3984	2 weeks ago	Happy viewing po mga kapatid pagbati po mula sa lokal ng ambiong  / Distrito ng benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-lc5D1DLCUdHUaeB4AaABAg	Ugy-lc5D1DLCUdHUaeB4AaABAg	UCEWfYRR7DW4TEPiC6McLvWA	Fetched 05/24/2026, 8:00:01 PM GMT+8
99	Ambiong	@remarosemaniwag-peg-ang5745	2 weeks ago	Happy viewing po from Lokal ng Ambiong, Distrito ng Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8ayEj5XkVyfv1tQB4AaABAg	Ugw8ayEj5XkVyfv1tQB4AaABAg	UCG3uj4nm0sVNWam1_BzTv_g	Fetched 05/24/2026, 8:00:01 PM GMT+8
100	Ambiong	@marilyndaniwes983	2 weeks ago	Happy viewing Po Mula sa local Ng Ambiong distrito Ng benguet hello mga Kapatid ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztloKXtbw4aqzXboh4AaABAg	UgztloKXtbw4aqzXboh4AaABAg	UC82ldAYIsmzxHPcbaRh3wVg	Fetched 05/24/2026, 8:00:01 PM GMT+8
101	Ambiong	@JoeannAndaya	3 weeks ago	Happy watching po mga kaptid mula po dito sa aming lokal ng Ambiong Distrito ng Benguet.... ❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSM97r8EDjxnXORU14AaABAg	UgzSM97r8EDjxnXORU14AaABAg	UCbjdfoSmupyh-INYDScuBWg	Fetched 05/24/2026, 8:00:01 PM GMT+8
