6400,@KarenMaliwat-d6e,3 days ago,Sending love and greetings po from Lokal Ng Aurora Hill 🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwe2SuM3qC75Zc1lax4AaABAg,Ugwe2SuM3qC75Zc1lax4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6401,@maureenpassian6684,3 days ago,Watching God's Love habang nag lalunch.Happy Lunch po mga kapatid😊✨ /  / Unwavering support po from Lokal Ng Bangho /  / #BenguetOnTop,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWrcuCLXfqZIufyYt4AaABAg,UgyWrcuCLXfqZIufyYt4AaABAg,UCMwsSjHqXUZ2h2FzdiS-TUA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6402,@maureenpassian6684,3 days ago,Watching God's Love habang nag lalunch.Happy Lunch po mga kapatid😊✨ /  / Unwavering support po from Lokal Ng Bangho /  / #BenguetOnTop,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5eno3F5YCEVcSpRJ4AaABAg,Ugz5eno3F5YCEVcSpRJ4AaABAg,UCMwsSjHqXUZ2h2FzdiS-TUA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6403,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKN3yxFtMopOK9F4V4AaABAg,UgzKN3yxFtMopOK9F4V4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6404,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxN-WDi1zgxerdQqV54AaABAg,UgxN-WDi1zgxerdQqV54AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6405,@maureenpassian6684,3 days ago (edited),Watching God's Love habang nag lalunch.Happy Lunch po mga kapatid😊✨ /  / Unwavering support po from Lokal Ng Bangho /  / #BenguetOnTop,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbDxvb6duUlwvWg3F4AaABAg,UgxbDxvb6duUlwvWg3F4AaABAg,UCMwsSjHqXUZ2h2FzdiS-TUA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6406,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4wITRcE4yRwpjDfl4AaABAg,Ugw4wITRcE4yRwpjDfl4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6407,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmEohcDg_0WIXdg3h4AaABAg,UgxmEohcDg_0WIXdg3h4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6408,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyppxbITLCrIDAIwxl4AaABAg,UgyppxbITLCrIDAIwxl4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6409,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJ8Vszgai0Uwawi-N4AaABAg,UgyJ8Vszgai0Uwawi-N4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6410,@maritesstalledo8924,3 days ago,Happy watching po mula sa lokal ng megaroyale distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrjVUdODT2wXeQ9oF4AaABAg,UgwrjVUdODT2wXeQ9oF4AaABAg,UCXrFwU9B905gqc5sVTbxukg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6411,@daisycastaneda7972,3 days ago,"MASARAP NA TANGGALIAN  HABANG NANONOOD NG GOD'S LOVE ,INCVM AWARDS .GO! BENGUET! / FROM LOKAL NG BAGUIO  CITY. / KALIHIMAN/ REGISTRY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcD8YYjxTcAv1ilB14AaABAg,UgzcD8YYjxTcAv1ilB14AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6412,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6ktZZuaJHRP6uV1p4AaABAg,Ugx6ktZZuaJHRP6uV1p4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6413,@Lxzaaaaa,3 days ago,Happy lunch po sa ating lahat!! happy watching po from lokal ng Atok Gold✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyegl6Er_8sIhrz0lB4AaABAg,Ugyegl6Er_8sIhrz0lB4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6414,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1I5rPoU3UxmNH1dl4AaABAg,Ugw1I5rPoU3UxmNH1dl4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6415,@Lxzaaaaa,3 days ago,Happy lunch po sa ating lahat!! happy watching po from lokal ng Atok Gold✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7jpNv1r55ECYbQWp4AaABAg,Ugw7jpNv1r55ECYbQWp4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6416,@KarenMaliwat-d6e,3 days ago,Mainit na pagbati po mula sa lokal Ng Aurora Hill. Happy viewing po 💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHWf32Fd4Fcseu4m14AaABAg,UgzHWf32Fd4Fcseu4m14AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6417,@strawberrytaho16,3 days ago,Go Benguet! Go Aurora Hill! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGM1bUfoz4d9hdVdN4AaABAg,UgxGM1bUfoz4d9hdVdN4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6418,@strawberrytaho16,3 days ago,Go Benguet! Go Aurora Hill! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtaUVOQdZZaxVwISN4AaABAg,UgxtaUVOQdZZaxVwISN4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6419,@strawberrytaho16,3 days ago,Go Benguet! Go Aurora Hill! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2oVX67yLj0DkHHZl4AaABAg,Ugy2oVX67yLj0DkHHZl4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6420,@strawberrytaho16,3 days ago,Go Benguet! Go Aurora Hill! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxxckuqyLqosp5F8Ed4AaABAg,UgxxckuqyLqosp5F8Ed4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6421,@daisycastaneda7972,3 days ago,HAPPY LUNCH  TIME AND HAPPY WATCHING GOD'S LOVE. / FROM BAGUIO CITY / KALIHIMAN/ REGISTRY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4V14zO-F9yIhJdQF4AaABAg,Ugz4V14zO-F9yIhJdQF4AaABAg,UCD3NlGp4eLYcR2RGC7FwnKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6422,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpY24wxTNp62sRaYZ4AaABAg,UgxpY24wxTNp62sRaYZ4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6423,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXKfifFekoE7VW0eN4AaABAg,UgzXKfifFekoE7VW0eN4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6424,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBWxSeig8j34XIE6Z4AaABAg,UgzBWxSeig8j34XIE6Z4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6425,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBJHXaC4kglCsMHrt4AaABAg,UgyBJHXaC4kglCsMHrt4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6426,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5MgeaFyBHC2Fzl_54AaABAg,Ugx5MgeaFyBHC2Fzl_54AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6427,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxA1TmPpG-eWvEhj9B4AaABAg,UgxA1TmPpG-eWvEhj9B4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6428,@strawberrytaho16,3 days ago,Happy viewing po sa inyong lahat! Pagbati mula sa Lokal ng Aurora Hill. 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx012-I1K4UbsrAjIl4AaABAg,Ugx012-I1K4UbsrAjIl4AaABAg,UCKrJxTQVZLmSHU1AmjE2khw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6429,@alberttomz6400,3 days ago,Happy thursday po  gogogo baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2PRCF1EN-aPzjQbB4AaABAg,Ugw2PRCF1EN-aPzjQbB4AaABAg,UCDt5s7NJvNJY7TP_QP5UHUw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6430,@alberttomz6400,3 days ago,Happy viewing po  mula sa local ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxhLHx8NPrhsXFKkh4AaABAg,UgyxhLHx8NPrhsXFKkh4AaABAg,UCDt5s7NJvNJY7TP_QP5UHUw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6431,@alberttomz6400,3 days ago,Magandang tanghali po  sa ating lahat  mula po sa local ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDueqd7tUKnFClw8B4AaABAg,UgyDueqd7tUKnFClw8B4AaABAg,UCDt5s7NJvNJY7TP_QP5UHUw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6432,@rolinabautista1668,3 days ago,Shout out po sa lahat ng hindi nagsasawang iplay ang entry ng Benguet..God's Love...go go go Benguet...from Citycamp locale,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVbSqeEC8PFXLOmp14AaABAg,UgwVbSqeEC8PFXLOmp14AaABAg,UCWe_JqXHI6vjNDzPBrxHQ3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6433,@jonieyonga-an5239,3 days ago,"Happy lunch Po mga Kapatid!! / Habang kumakain ay rewatch rewatch ulit sa MV na ito!!!❤ /  / Pagbati Po sa mga Kadiwa at binhi natin jan,  / Mula Po sa lokal Ng NORCAR!!🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_8JOgaDROveqS35B4AaABAg,Ugx_8JOgaDROveqS35B4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6434,@Julskie28,3 days ago,Happy viewing po sa ating lahat! / Kain po tayo! /  / From KADIWAs of benguet🎉 / Lokal ng Guisad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4sqqHACzibRLhTAd4AaABAg,Ugx4sqqHACzibRLhTAd4AaABAg,UC1nz0UiWHV8lyoQdZtJejeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6435,@ALEXIASOPHIAYDIO,3 days ago,"Learn, grow, and enjoy every second of this experience! – love from all of us at Lokal ng Atok Gold 🌷🌷",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8VdvyduGrJuqSPuV4AaABAg,Ugx8VdvyduGrJuqSPuV4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6436,@ALEXIASOPHIAYDIO,3 days ago,"Carry the lessons, keep the joy, and share the blessings! – with all our respect and love, Lokal ng Atok Gold 🫶",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHORM0Bu3YVdQHrUx4AaABAg,UgyHORM0Bu3YVdQHrUx4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6437,@ALEXIASOPHIAYDIO,3 days ago,May you feel God’s love and grace in everything you see! – Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzP2mbw2_qw6LiJb3x4AaABAg,UgzP2mbw2_qw6LiJb3x4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6438,@ALEXIASOPHIAYDIO,3 days ago,May you feel God’s love and grace in everything you see! – Lokal ng Atok Gold  🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgylcgPj-1sRa_SWLkh4AaABAg,UgylcgPj-1sRa_SWLkh4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6439,@ALEXIASOPHIAYDIO,3 days ago,Hope this warms your heart and brightens your spirit! – endless support from Lokal ng Atok Gold ❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxEwpEgqhWO5GwtRER4AaABAg,UgxEwpEgqhWO5GwtRER4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6440,@ALEXIASOPHIAYDIO,3 days ago,"May you be filled with wisdom, peace, and pure happiness! – sent with warmest regards by Lokal ng Atok Gold ✨",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5rvtDuoxv_FUC83d4AaABAg,Ugy5rvtDuoxv_FUC83d4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6441,@ALEXIASOPHIAYDIO,3 days ago,Sana ay pagandahin nito ang inyong araw at punuin kayo ng galak! – Walang humpay na suporta mula sa Lokal ng Atok Gold 💪💪,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZ5pVnspZJ2HkNYht4AaABAg,UgxZ5pVnspZJ2HkNYht4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6442,@ALEXIASOPHIAYDIO,3 days ago,Hiling namin ay mainit at kasiya-siyang panonood para sa inyo! – May buong suporta mula sa Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpBO3GZqLguhR--i94AaABAg,UgzpBO3GZqLguhR--i94AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6443,@MarkAnthonyAlvior-dm8pq,3 days ago (edited),"Happy watching po mga kabagis, Mula po dito sa lokal Greenwater ❤️🙏💪",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugype_55HS_bP-5O-cd4AaABAg,Ugype_55HS_bP-5O-cd4AaABAg,UC0cg01D5crTJKa0gjb0tVzg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6444,@henrycaranto2644,3 days ago,Happy Lunch Everyone🎉❤ /  / Pagbati po sa lahat mula po sa  / Lokal ng Baguio City at Kadiwa Officers🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvCkOD8RWsMQz_Glh4AaABAg,UgyvCkOD8RWsMQz_Glh4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6445,@ALEXIASOPHIAYDIO,3 days ago,Sana ay paglapitin kayo at pasayahin ng karanasang ito! – Tapat na sumusuporta: Lokal ng Atok Gold 💪,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwb-foLt8xZDivxtxh4AaABAg,Ugwb-foLt8xZDivxtxh4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6446,@ALEXIASOPHIAYDIO,3 days ago,Nawa’y magdulot ito ng walang hanggang ligaya at inspirasyon! – Ipinagmamalaking inihahandog ng Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6pBVU0oWKLu7pnap4AaABAg,Ugw6pBVU0oWKLu7pnap4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6447,@ALEXIASOPHIAYDIO,3 days ago,Nawa’y puno ito ng ligaya at inspirasyon! – Lokal ng Atok Gold 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwi5tNFArIKak3Jo9d4AaABAg,Ugwi5tNFArIKak3Jo9d4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6448,@luibustamante9493,3 days ago,"Happy viewing mga kapatid /  / -Lokal ng Tuba, Kadiwa",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKvG2L0ZNMdzHHcah4AaABAg,UgxKvG2L0ZNMdzHHcah4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6449,@NancyMoyano-r7u,3 days ago,Happy high noon po mga kabagis  / Watching from Baguio City  / # Benguet ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwITzwIR8rx19ah894AaABAg,UgzwITzwIR8rx19ah894AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6450,@ALEXIASOPHIAYDIO,3 days ago,"Magsaya, matuto, at lubusang pakinabangan! – Lokal ng Atok Gold ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwj2vRY5I0XFto7Edt4AaABAg,Ugwj2vRY5I0XFto7Edt4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6451,@ALEXIASOPHIAYDIO,3 days ago,Ramdamin ang pagmamahal at suporta namin! – Lokal ng Atok Gold 🌟🌸,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUrRkwNfHazWnwfsp4AaABAg,UgwUrRkwNfHazWnwfsp4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6452,@ALEXIASOPHIAYDIO,3 days ago,Pagandahin nito ang araw at punuin ng galak! – Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSTE7Yok0JEMKUU2t4AaABAg,UgwSTE7Yok0JEMKUU2t4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6453,@ALEXIASOPHIAYDIO,3 days ago,Mainit at kasiya-siyang panonood sa inyo! – Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugygr2oVA7lLmBFef_h4AaABAg,Ugygr2oVA7lLmBFef_h4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6454,@ALEXIASOPHIAYDIO,3 days ago (edited),"Magnilay, matuto, at lubusang magmasaya! – Lokal ng Atok Gold 🎥",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuW40DJFNbDQnbBKB4AaABAg,UgyuW40DJFNbDQnbBKB4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6455,@ALEXIASOPHIAYDIO,3 days ago,Pakinabangan ang bawat sandali at mensahe! – Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8kq6SwCBh-8DmCKZ4AaABAg,Ugw8kq6SwCBh-8DmCKZ4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6456,@ALEXIASOPHIAYDIO,3 days ago,"Magpahinga, magnilay, at masiyahan sa bawat bahagi nito! – Inihandog nang may pagmamalasakit ng Lokal ng Atok Gold ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmsKMS8KME0XQcxlt4AaABAg,UgxmsKMS8KME0XQcxlt4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6457,@ALEXIASOPHIAYDIO,3 days ago,Pakinabangan ang bawat sandali at ingatan ang bawat mensahe! – Taos-pusong pagbati mula sa Lokal ng Atok Gold 🫶🫶🌸,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzl8DRr9HGD4Uj5mh94AaABAg,Ugzl8DRr9HGD4Uj5mh94AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6458,@ALEXIASOPHIAYDIO,3 days ago,Nawa’y magdulot ito ng walang hanggang ligaya at inspirasyon! -Ipinagmamalaking inihahandog ng Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3OMts71klAy_dPpB4AaABAg,Ugw3OMts71klAy_dPpB4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6459,@ALEXIASOPHIAYDIO,3 days ago,Sana ay pagandahin nito ang inyong araw at punuin kayo ng galak po❤– Walang humpay na suporta mula sa Lokal ng Atok Gold 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQqHo9-SyaiJBWuPV4AaABAg,UgzQqHo9-SyaiJBWuPV4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6460,@ALEXIASOPHIAYDIO,3 days ago,Sana ay paglapitin kayo ng pananampalataya at pasayahin ng karanasang ito nang lubusan! – Tapat na sumusuporta sa inyo: Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyd3x8aHKIWqlB5q7Z4AaABAg,Ugyd3x8aHKIWqlB5q7Z4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6461,@ALEXIASOPHIAYDIO,3 days ago,Pakinabangan ang bawat sandali at ingatan ang bawat magandang mensaheng inyong matatanggap! – Taos-pusong pagbati mula sa Lokal ng Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYVKOwpN5I98lnHhh4AaABAg,UgzYVKOwpN5I98lnHhh4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6462,@ALEXIASOPHIAYDIO,3 days ago,"Pakinabangan, pahalagahan, at pagpalain nawa kayo sa bawat nilalaman at mensaheng inyong mapakinggan! – Pagmamahal at taos-pusong pasasalamat mula sa Lokal ng Atok Gold ❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzbL8qd62J32Y7hLN4AaABAg,UgyzbL8qd62J32Y7hLN4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6463,@ALEXIASOPHIAYDIO,3 days ago,Carry lessons and happy memories! – Lokal ng Atok Gold 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyazwjvU5SNxG5JEcx4AaABAg,UgyazwjvU5SNxG5JEcx4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6464,@jasminedaludado7262,3 days ago,Happy viewing po mga kapatid!! / Mula po sa Lokal ng Guisad at mga maytungkulin sa KADIWA❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0DAAnTaV5ndW2fDh4AaABAg,Ugy0DAAnTaV5ndW2fDh4AaABAg,UCA4HVmdH2Xj67gK8nZmpiZg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6465,@ALEXIASOPHIAYDIO,3 days ago,Brighten your day with joy! – Lokal ng Atok Gold 📌🌻,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBoJb8sXztaA6uCU94AaABAg,UgxBoJb8sXztaA6uCU94AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6466,@ALEXIASOPHIAYDIO,3 days ago,Road to 46k viewss🎉🎉🎉 wahh / let’s go Benguet  / -unending support from Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9wBJPuF7hSjYOWct4AaABAg,Ugy9wBJPuF7hSjYOWct4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
6467,@ALEXIASOPHIAYDIO,3 days ago,"Enjoy, appreciate, and be blessed! – Lokal ng Atok Gold ❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwftAMKUnmK9tw2PPN4AaABAg,UgwftAMKUnmK9tw2PPN4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
