20507,@amynerona,7 days ago,"Happy watching po mga kapatid, 💚🤍❤mula po sa Lokal ng Hillside Distrito ng Benguet. 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2543xIyIyAaAIQSt4AaABAg,Ugw2543xIyIyAaAIQSt4AaABAg,UCLoEKKoP2cwE-0hPBHSSgtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20508,@GraceannOmagtang-m5p,7 days ago,Happy watching po. Pagbati po Mula sa lokal ng norcar distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe7xvXbxLxi_RyC394AaABAg,Ugxe7xvXbxLxi_RyC394AaABAg,UCy-I8GqB3xjIDqxRGRvzghQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20509,@amynerona,7 days ago,"Happy watching po mga kapatid, 💚🤍❤mula po sa Lokal ng Hillside Distrito ng Benguet. 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHs6aByozV-Kyv_-B4AaABAg,UgwHs6aByozV-Kyv_-B4AaABAg,UCLoEKKoP2cwE-0hPBHSSgtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20510,@amynerona,7 days ago,"Happy watching po mga kapatid, 💚🤍❤mula po sa Lokal ng Hillside Distrito ng Benguet. 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz23HsO-43OwvNspcB4AaABAg,Ugz23HsO-43OwvNspcB4AaABAg,UCLoEKKoP2cwE-0hPBHSSgtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20511,@amynerona,7 days ago,"Happy watching po mga kapatid, 💚🤍❤mula po sa Lokal ng Hillside Distrito ng Benguet. 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx95FwEZZlVBsPESKF4AaABAg,Ugx95FwEZZlVBsPESKF4AaABAg,UCLoEKKoP2cwE-0hPBHSSgtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20512,@IyaIYaYi,7 days ago,"Happy viewing mula sa Lokal ng Baguio City! 🌟 Binabati ko po ang mga sumusunod na mga kapatid: Ka Annedrea Louize Diaz Cacanindin, Ka Alexa Garcia Canta, Ka Bea Cassandra Alcantara Sanglay, Ka Alena Carisse Abaja Austria, Ka Allen Andrie Belen Angeles, Ka Crystal Baltazar Guinto, Ka Divine Grace Lim Viernes, Ka Jonner Jazz Sagantiyoc Guilod, Ka Karla Jerah Opulento, Ka Jake Bad-ey, Ka Methoselah Sotto Barrato,  Ka Elaiza Venice Carreon Antonio, Ka Jonner Jaz Sagantiyoc Guilod, at Ka Lei Jasper Rivera Mendoza!!😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEXqKK4jwpODIW-wZ4AaABAg,UgyEXqKK4jwpODIW-wZ4AaABAg,UCqy6Qhg6VqRjjKFZBI3eYVA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20513,@JodiOmt,7 days ago,Happy watching po. Pagbati po mula sa Lokal ng Norcar  / Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_PTowr9h9wajeYS14AaABAg,Ugx_PTowr9h9wajeYS14AaABAg,UC1bo8pGRyl8iV_qrsgnOnng,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20514,@amynerona,7 days ago,"Happy watching po mga kapatid, 💚🤍❤mula po sa Lokal ng Hillside Distrito ng Benguet. 🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTSd0KgWgCes-QQZV4AaABAg,UgwTSd0KgWgCes-QQZV4AaABAg,UCLoEKKoP2cwE-0hPBHSSgtg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20515,@AshyLopez-v9n,7 days ago,Let's Go BENGUET! /  / tuloy tuloy po sa panunuod ang kapisanang binhi sa Lokal ng Norcar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhCT_AGWSc6KSnPJJ4AaABAg,UgwhCT_AGWSc6KSnPJJ4AaABAg,UCVuS25Fql9qBLPtBGeSgPQw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20516,@melissavaldez25,7 days ago,"Binabati po namin ang aming Destinado,ang kapatid na Jhon Alvin Capulong.Pagbati po mula sa Lokal ng Hillside, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_x_gzGpaZrjhCasN4AaABAg,Ugy_x_gzGpaZrjhCasN4AaABAg,UC1eC2xOks9F80dDzFmLTQ3Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20517,@joanbautista7658,7 days ago,Happy watching hillside,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxI153LjsKvcOlCQAl4AaABAg,UgxI153LjsKvcOlCQAl4AaABAg,UCgxPc4tiyQb-gy_cGAY4Aag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20518,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6ftDlOl_Q0GW2CKd4AaABAg,Ugy6ftDlOl_Q0GW2CKd4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20519,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZEv8IKWgKFTg_5K54AaABAg,UgzZEv8IKWgKFTg_5K54AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20520,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBhR-jjmR_vigpDzV4AaABAg,UgxBhR-jjmR_vigpDzV4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20521,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSVJ7K4Kvg5GRYdPN4AaABAg,UgzSVJ7K4Kvg5GRYdPN4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20522,@CarloLapuz-w8k3m,7 days ago,Greeting po para sa mga maytungkulin at kapatid sa Lokal ng Penged at Tadiangan. We love you po. /  / Ka. Carlo & Ka. Nicole,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgypzrCloWGKJLhUZl14AaABAg,UgypzrCloWGKJLhUZl14AaABAg,UC-VdQWij6Eoc3P9MHv1McNg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20523,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtezQm3wBf7erRH5p4AaABAg,UgwtezQm3wBf7erRH5p4AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20524,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeRepbppr2u9UfLGZ4AaABAg,UgxeRepbppr2u9UfLGZ4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20525,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNnheLosXEgsIQrwJ4AaABAg,UgwNnheLosXEgsIQrwJ4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20526,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQty2xz5Bv67OwDy54AaABAg,UgwQty2xz5Bv67OwDy54AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20527,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMvZ8fHfTzLQ-VecJ4AaABAg,UgyMvZ8fHfTzLQ-VecJ4AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20528,@jhazlynrhyne7246,7 days ago,Maligayang panonood po mga Kapatid mula sa Lokal ng Loakan Airport!!! Happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMPBBNktOiwCggxRN4AaABAg,UgzMPBBNktOiwCggxRN4AaABAg,UClDTS1uCKVX5WrfknJW4jbQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20529,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeAAv-Rhg1bEl-bs94AaABAg,UgzeAAv-Rhg1bEl-bs94AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20530,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrPXamdzBjUoxXgz94AaABAg,UgzrPXamdzBjUoxXgz94AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20531,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWQ8j79el3pQ4ZJXF4AaABAg,UgxWQ8j79el3pQ4ZJXF4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20532,@JAZZ-p4b,7 days ago,Happy viewing 🎉 / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPaDSTCy1BoqHw1C54AaABAg,UgzPaDSTCy1BoqHw1C54AaABAg,UC_S502t_HqWNj_mH4FrmElg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20533,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyB-98oVlWy_Li5rFt4AaABAg,UgyB-98oVlWy_Li5rFt4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20534,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXeWcMEILQe5NHsnV4AaABAg,UgwXeWcMEILQe5NHsnV4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20535,@Osmund1226,7 days ago,Lokal ng Baguio City!❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVwx0UfflfP6LsAS94AaABAg,UgwVwx0UfflfP6LsAS94AaABAg,UCeg9alL6uLA-NYJz-8k_-bw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20536,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzi65nWN7mFo2qy1iZ4AaABAg,Ugzi65nWN7mFo2qy1iZ4AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20537,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjIx0QTt3yFByx5i14AaABAg,UgwjIx0QTt3yFByx5i14AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20538,@DianoCharize,7 days ago,Goo La Trinidad ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfxOUt0-Er0zIdVlN4AaABAg,UgzfxOUt0-Er0zIdVlN4AaABAg,UCgeNjJWZwDCHuIqnxDjnX1g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20539,@ConeyLictawa,7 days ago,"Happy viewing po mula sa lokal ng Baguio City ,Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdOz2d3MKo2d7MsZB4AaABAg,UgxdOz2d3MKo2d7MsZB4AaABAg,UC0Bso7cZ9ifKQKZlEPIzLHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20540,@melissavaldez25,7 days ago,"Happy watching po mula sa Lokal ng Hillside, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_dTWLQ4w5_nn-3UN4AaABAg,Ugy_dTWLQ4w5_nn-3UN4AaABAg,UC1eC2xOks9F80dDzFmLTQ3Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20541,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw80baVDRRNAV4otiV4AaABAg,Ugw80baVDRRNAV4otiV4AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20542,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwz5W4GJY9qhluFZHZ4AaABAg,Ugwz5W4GJY9qhluFZHZ4AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20543,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkdnzAFY72H_-2TmJ4AaABAg,UgzkdnzAFY72H_-2TmJ4AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20544,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7xMSKDGDiOrT7cL14AaABAg,Ugz7xMSKDGDiOrT7cL14AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20545,@arlynsadsaddarnayla,7 days ago,Go Benguet🎉🎉🎉 /  / Go Baguio city🎉❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgycWhFGh_2UcMEAH9R4AaABAg,UgycWhFGh_2UcMEAH9R4AaABAg,UCEpebcWdMuh8WoE06IwNIKA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20546,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4ZxjzF3OgNgLthO14AaABAg,Ugx4ZxjzF3OgNgLthO14AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20547,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw59DaPdopblqXv7ot4AaABAg,Ugw59DaPdopblqXv7ot4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20548,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmG5qehqgxtSINFYZ4AaABAg,UgzmG5qehqgxtSINFYZ4AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20549,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQHyXad_WzpfM6fLN4AaABAg,UgzQHyXad_WzpfM6fLN4AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20550,@JhazperRhyneCosil,7 days ago,Happy viewing po Mula sa Lokal Ng Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9h72qbHR1RazX6PB4AaABAg,Ugz9h72qbHR1RazX6PB4AaABAg,UCx2fo8HG_nL3u5WP13-l_OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20551,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmMa6JGBfUehixeEB4AaABAg,UgwmMa6JGBfUehixeEB4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20552,@melissavaldez25,7 days ago,"Pagbati po mula sa Lokal ng Hillside, Distrito ng Benguet.Happp viewing po.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGVi75z3LScHECaGd4AaABAg,UgwGVi75z3LScHECaGd4AaABAg,UC1eC2xOks9F80dDzFmLTQ3Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20553,@mariaceciliaforteza6971,7 days ago,Happy Viewing po From Lokal ng Hillside Distrito ng Benguet! Pagbati po sa Pogi naming Destinado Ka Alvin Capulong!😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz6h-A7WRuSjC9WhUJ4AaABAg,Ugz6h-A7WRuSjC9WhUJ4AaABAg,UCHphHiOJmRF_bpL-tZ3lCSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20554,@elma.deguzman2749,7 days ago,Gudpm po.. Happy viewing po Mula sa lokal Ng Hillside,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3PXyo5rPkCmVBOWZ4AaABAg,Ugx3PXyo5rPkCmVBOWZ4AaABAg,UC3uLYcTZbv9EbGbBy95fRRg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20555,@AshyLopez-v9n,7 days ago,Let's Go BENGUET! /  / tuloy tuloy po sa panunuod ang kapisanang binhi sa Lokal ng Norcar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxkFB0pgnYXLzy3I94AaABAg,UgzxkFB0pgnYXLzy3I94AaABAg,UCVuS25Fql9qBLPtBGeSgPQw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20556,@jhazlynrhyne7246,7 days ago,Magandang gabi po mula po sa lokal ng Loakan Airport!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCekrBC9y3kMNN1NR4AaABAg,UgyCekrBC9y3kMNN1NR4AaABAg,UClDTS1uCKVX5WrfknJW4jbQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20557,@carmichaeldaligan4338,7 days ago,Loakan Airport tulong na tayo Fighting,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdIcwUmhkNCcjx5qx4AaABAg,UgwdIcwUmhkNCcjx5qx4AaABAg,UC3beFEbw3Ob7lxJMsEas9yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20558,@jeanietugad4595,7 days ago,"Happy watching mga kapatid sa Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSEZEKRjA4JvpoKC94AaABAg,UgzSEZEKRjA4JvpoKC94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20559,@floeyamtalao,7 days ago,Happy viewing po mga kapatid! Mula po sa Lokal ng Hillside Distrito ng Benguet🇮🇹☺,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQM5jpI0qphmMMGkt4AaABAg,UgwQM5jpI0qphmMMGkt4AaABAg,UC1nRWdFYDqnMGqNTHJz0XHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20560,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4hx2BGNywHKxUKeB4AaABAg,Ugx4hx2BGNywHKxUKeB4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20561,@D3sert_R0M,7 days ago,"Happy viewing po sa mga kapatid, lalong lalo na po sa mga taga lokal ng baguio..hello po sa pogi naming destinado, ka Norbert Mislang",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJfI_QNFeYgxEPNEN4AaABAg,UgxJfI_QNFeYgxEPNEN4AaABAg,UC1k0KSnUx9XJRL33TGwj4FQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20562,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxUaN9UuypCnU9LcER4AaABAg,UgxUaN9UuypCnU9LcER4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20563,@ConeyLictawa,7 days ago,"Greetings from Baguio City,fight fight,fight!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfJSefcposAslcnbd4AaABAg,UgwfJSefcposAslcnbd4AaABAg,UC0Bso7cZ9ifKQKZlEPIzLHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20564,@floeyamtalao,7 days ago,Happy viewing po mga kapatid! Mula po sa Lokal ng Hillside Distrito ng Benguet🇮🇹💗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhyzN_zHaElEnWLdN4AaABAg,UgxhyzN_zHaElEnWLdN4AaABAg,UC1nRWdFYDqnMGqNTHJz0XHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20565,@carmichaeldaligan4338,7 days ago,binati ko po ang pamilya Gagucas na sumusuporta sa INCMV Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrsfH3R1hWfmehTf94AaABAg,UgzrsfH3R1hWfmehTf94AaABAg,UC3beFEbw3Ob7lxJMsEas9yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20566,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFqvl1n3S_opNLAPl4AaABAg,UgxFqvl1n3S_opNLAPl4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20567,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy1M8m0AwePdDWjBcJ4AaABAg,Ugy1M8m0AwePdDWjBcJ4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20568,@gidszen,7 days ago,Go benguet... Watching from  ambiong benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0FAEoO5-RyQgjC6F4AaABAg,Ugw0FAEoO5-RyQgjC6F4AaABAg,UC9K-261nHwhdEwJQ6D4H2UQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20569,@EqueRudy,7 days ago,Happy Viewing po mga Kapatid 🎉 pagbati mula po sa lokal ng Hillside ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyiI9Wy-yntUAPOtd4AaABAg,UgzyiI9Wy-yntUAPOtd4AaABAg,UCZEDdG2rOZ587D242XCfs4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20570,@GraceannOmagtang-m5p,7 days ago,Happy watching po. Pagbati po Mula sa lokal ng norcar distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxnXJkHPmxztb8UKy54AaABAg,UgxnXJkHPmxztb8UKy54AaABAg,UCy-I8GqB3xjIDqxRGRvzghQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20571,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbhoIzfRorvtJ5uD94AaABAg,UgzbhoIzfRorvtJ5uD94AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20572,@shairamaelebadia3880,7 days ago,Greetings po mula sa lokal ng Baguio City distrito ng Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhrktvQvkX2Z1HjMR4AaABAg,UgwhrktvQvkX2Z1HjMR4AaABAg,UCYTsmwMJo4lK8oT5pnmdbPQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20573,@melissavaldez25,7 days ago,"Happy watching po mula sa Lokal ng Hillside, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGunxGs_eQLmfLsgp4AaABAg,UgwGunxGs_eQLmfLsgp4AaABAg,UC1eC2xOks9F80dDzFmLTQ3Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20574,@JodiOmt,7 days ago (edited),Happy watching po. Pagbati po mula sa Lokal ng Norcar  / Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7FIChxzrLk8SrkxB4AaABAg,Ugz7FIChxzrLk8SrkxB4AaABAg,UC1bo8pGRyl8iV_qrsgnOnng,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20575,@jilliansamchao,7 days ago,Happy watching po mga Kapatid. / Shout out po sa mga KADIWA ng Lokal ng HILLSIDE.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7RqoJq8fpz6igKEl4AaABAg,Ugw7RqoJq8fpz6igKEl4AaABAg,UCRnvVcjVsXveWDHJS-10OWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
20576,@niks-noks,7 days ago,"Happy viewing po mula po sa Lokal Ng Hillside, Benguet! ^^",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIOLmclJIaybijGy14AaABAg,UgzIOLmclJIaybijGy14AaABAg,UCxfenboZB80Qef34I29ElXw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
