30589,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4xHqTOiezJO8R25B4AaABAg,Ugz4xHqTOiezJO8R25B4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30590,@PELITANJennyClaireT,9 days ago,Any other love < God's love.  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjLUEKFBgo391CvuR4AaABAg,UgzjLUEKFBgo391CvuR4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30591,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-iwhtaCpmvZ8GVzR4AaABAg,Ugz-iwhtaCpmvZ8GVzR4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30592,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxE8bpinp3GtXUR-714AaABAg,UgxE8bpinp3GtXUR-714AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30593,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxESrTtHJmqXAB6tM94AaABAg,UgxESrTtHJmqXAB6tM94AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30594,@levimabutas6628,9 days ago,Go go go baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHVz5AZa388qkUu_Z4AaABAg,UgxHVz5AZa388qkUu_Z4AaABAg,UC5QGmbYttC7jRxZsWK-3kew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30595,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrMNNDWofAxmAxe-Z4AaABAg,UgwrMNNDWofAxmAxe-Z4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30596,@PELITANJennyClaireT,9 days ago,Nearing 23k !! 🎉 / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2nGtt_ruPh7a4B8Z4AaABAg,Ugx2nGtt_ruPh7a4B8Z4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30597,@PHEBIE-f7h,9 days ago,Watching while having lunch. / ❤❤Lokal ng AtokGold continually supports this jubilant upbeat music of Benguet District❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzrodfo_5IHnGqNYlF4AaABAg,Ugzrodfo_5IHnGqNYlF4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30598,@Gail-j8q,9 days ago,Happy watching po😍😍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzxHe2oNFQlmVu0ZB4AaABAg,UgxzxHe2oNFQlmVu0ZB4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30599,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOSmq8AhEG8-MrYrF4AaABAg,UgzOSmq8AhEG8-MrYrF4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30600,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw21bZEVJVD5V8Gy414AaABAg,Ugw21bZEVJVD5V8Gy414AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30601,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfsHR69sqUUWNWNxp4AaABAg,UgxfsHR69sqUUWNWNxp4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30602,@Gail-j8q,9 days ago,Happy watching po at pagbati po sa aming TECH LEAD kuya Jaime!!!!  /  / Love po from TSV BAGUIO,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmmSF47IDbvNZkPGV4AaABAg,UgxmmSF47IDbvNZkPGV4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30603,@PELITANJennyClaireT,9 days ago,"""God's love is bigger than the ocean,"" omsim, katotohanan.  / - La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhP6GVkkNuqaifAIh4AaABAg,UgwhP6GVkkNuqaifAIh4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30604,@Gail-j8q,9 days ago,Pagbati po sa lahat ng kapatid sa lokal ng Baguio City! At sa pogi naming Destinado!!! 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmZPTsCF9zOsAgaR94AaABAg,UgxmZPTsCF9zOsAgaR94AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30605,@lanlani.eaaaahn,9 days ago,"Magandang hapon, mga kapatiddddddd!!!! Happy lunch and happy viewing po sa inyong lahat!!! Huwag po tayong mapapagod sa pagsuporta sa ating mga kabagis!!! Mula po sa Lokal ng La Trinidad!!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlD79zQE7VqkSVenF4AaABAg,UgxlD79zQE7VqkSVenF4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30606,@Gail-j8q,9 days ago,Pagbati po sa lahat ng kapatid sa lokal ng Baguio City! At sa pogi naming Destinado!!! 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYlN2-OCL3NqFpI8V4AaABAg,UgxYlN2-OCL3NqFpI8V4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30607,@lanlani.eaaaahn,9 days ago,"GOOOOO, BENGUETTTTTT!!!!!!!! Support mula sa Lokal ng La Trinidad!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxw3NJCq-6duoDcA6V4AaABAg,Ugxw3NJCq-6duoDcA6V4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30608,@ilovecountrymusic5535,9 days ago,Go🎉go🎉go BENGUET🎉 watching po from Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyT620UBZEJTILDkaJ4AaABAg,UgyT620UBZEJTILDkaJ4AaABAg,UCXmPLMFkwVJ3bJU-BqAbg4w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30609,@PELITANJennyClaireT,9 days ago,Let's get it Benguet!!!  / - La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY6hpO-A7en-wgMrF4AaABAg,UgzY6hpO-A7en-wgMrF4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30610,@aimoth8799,9 days ago,LOKAL NG BAGUIO CITYYYYYYY!!!!!!! / SA PAKIKIIISA— / BAGYOOOOOOOOOOOOOO!!! 📣🔥,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9yqQ1Z2r8xBIz9Xd4AaABAg,Ugz9yqQ1Z2r8xBIz9Xd4AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30611,@PELITANJennyClaireT,9 days ago,Happy lunch at viewing po.  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7u7mdx3zVs6fspBd4AaABAg,Ugx7u7mdx3zVs6fspBd4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30612,@adrianarosesabado287,9 days ago,"happy watching po! warmest greetings po mula sa Quezon Hill, Benguet! 🫶🏻🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3r84Tzkg-muLfiVd4AaABAg,Ugw3r84Tzkg-muLfiVd4AaABAg,UCMQ0yVJyYl5nt4zGXg88n6g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30613,@Gail-j8q,9 days ago,HAPPY LUNCH PO!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7qMw5TA71EtS59KV4AaABAg,Ugx7qMw5TA71EtS59KV4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30614,@noedulay,9 days ago,Happy viewing Po from lokal ng baguio distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMAAZQrg_deTPocCd4AaABAg,UgyMAAZQrg_deTPocCd4AaABAg,UCXhwmp6dOr8fjMmxQrm84Jg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30615,@Gail-j8q,9 days ago,Pagbati po sa aming ASST. TECH LEAD KUYA MICO!!! HAPPY BIRTHDAY PO!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxrTz0uJG_ptbbtouh4AaABAg,UgxrTz0uJG_ptbbtouh4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30616,@lanlani.eaaaahn,9 days ago,"Hinding hindi po kami mapapagod sa pagsusuporta mula sa Lokal ng La Trinidad!!!!!!! Let’s go, BENGUETTTTT!!!! GO FOR THE WINNNNNNN!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz2gUa9P1CFOo8rL9J4AaABAg,Ugz2gUa9P1CFOo8rL9J4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30617,@matthewspianocover3910,9 days ago,Happy viewing and keep on watching mga kapatid❤ from Baguio Citu locale,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWTDgsWCKVfOHdnqN4AaABAg,UgwWTDgsWCKVfOHdnqN4AaABAg,UCaWo1yXutQg3dUhfKnxnyCQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30618,@Gail-j8q,9 days ago,Pagbati po sa aming BAGUIO TECH LEAD! HAPPY BIRTHDAY PO 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlZSa93eCYmyTaaE14AaABAg,UgzlZSa93eCYmyTaaE14AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30619,@lanlani.eaaaahn,9 days ago,"Gora gora, Benguetttttt!!!! Dabest talagaaaaa!!!!!!!!! Watching po mula sa Lokal ng La Trinidad!!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXxFCBc747P9zt7kF4AaABAg,UgxXxFCBc747P9zt7kF4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30620,@jesibeldasilag8102,9 days ago,Baguio City here 🤭,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQ2DABWDeNqkBjV_B4AaABAg,UgwQ2DABWDeNqkBjV_B4AaABAg,UCjgCGrc_KIvfJlbZAnczijg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30621,@lanlani.eaaaahn,9 days ago,"From the binhi of the Local Congregation of La Trinidad— we bid you our greetings, brethren!!!! Sending all our love and support to all those who worked hard for this entry!!!! ❤❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3OTH7U-GJ0j9SFeZ4AaABAg,Ugx3OTH7U-GJ0j9SFeZ4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30622,@Gail-j8q,9 days ago,HAPPY WATCHING PO FROM LOCALE OF BAGUIO!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwei-wg9yCnOxwL7rB4AaABAg,Ugwei-wg9yCnOxwL7rB4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30623,@agcayabloureenb.2566,9 days ago,Greetings po para sa mga kalihim ng Baguio City. Happy lunch sa inyo pong lahat.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHl7ofehykm-Xkhmd4AaABAg,UgyHl7ofehykm-Xkhmd4AaABAg,UCqxRtxjToS8fsNA44Osw-Ig,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30624,@Gail-j8q,9 days ago,Binabati ko po ang aming DTSV OFFICERS!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGxt_kuLMOVLjc_qF4AaABAg,UgwGxt_kuLMOVLjc_qF4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30625,@Melowqt,9 days ago,Aurora Hill👉👈,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxx8uAxk8LUqlA1mh94AaABAg,Ugxx8uAxk8LUqlA1mh94AaABAg,UCIhEvHguSXStIOMkrCjFRtw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30626,@lanlani.eaaaahn,9 days ago,"Happy watching po, mga kapatiddddddd!!! Huwag po tayong magsasawa sa pagsuporta!!! Pagbati mula sa Lokal ng La Trinidad!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzn_NaN1Nb5V5puxYZ4AaABAg,Ugzn_NaN1Nb5V5puxYZ4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30627,@Gail-j8q,9 days ago,Binabati ko po ang aming DTSV OFFICERS!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRYW66E_gWPX0O9tp4AaABAg,UgwRYW66E_gWPX0O9tp4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30628,@Cat-0209,9 days ago,Always watching and supporting❤ mula po sa lokal ng Baguio City....GO BENGUET🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwaohWkCHV_Y4TezJ4AaABAg,UgxwaohWkCHV_Y4TezJ4AaABAg,UCDhKdGd_l6NGJsgfe0doUCQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30629,@jeanietugad4595,9 days ago,",,,❤  Rewatching po tayo,, Atok Gold,, ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzoquAGd-T3xEQUq8J4AaABAg,UgzoquAGd-T3xEQUq8J4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30630,@Mariah-k9e2m,9 days ago,Magandang tanghali po mga kapatid happy watching po sa ating lahat pagbati po mula sa lokal ng BAGUIO CITY🎉😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFEBz_twVsD7-irv54AaABAg,UgyFEBz_twVsD7-irv54AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30631,@grayvalentine770,9 days ago,INCMV BENGUET / GOO Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDUFfjFhkw-SMloah4AaABAg,UgwDUFfjFhkw-SMloah4AaABAg,UCA8J9BuI7nPbZ3E1OSaMTeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30632,@Gail-j8q,9 days ago,Happy watching po from locale of Baguio City!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxjsjYRYAu3p6mB-94AaABAg,UgyxjsjYRYAu3p6mB-94AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30633,@Gail-j8q,9 days ago,Happy watching po from locale of Baguio City!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugytdi1PrSFK7TnT39l4AaABAg,Ugytdi1PrSFK7TnT39l4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30634,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQJGejkbxWjZ4WnkN4AaABAg,UgzQJGejkbxWjZ4WnkN4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30635,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9FaL2_LyhpZ0le3V4AaABAg,Ugx9FaL2_LyhpZ0le3V4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30636,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwkVoqIVRNIlPPtZHp4AaABAg,UgwkVoqIVRNIlPPtZHp4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30637,@Xvikojo_wii,9 days ago,Happy viewing po for distrito ng Benguet lokal ng irisan po..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOs8E3e1vX0KpdUcJ4AaABAg,UgwOs8E3e1vX0KpdUcJ4AaABAg,UCDX0aB2K_ngYFshV2q42XxA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30638,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynEklShH3sB3dbIJl4AaABAg,UgynEklShH3sB3dbIJl4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30639,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNdhO-xMU2cpdcgxp4AaABAg,UgzNdhO-xMU2cpdcgxp4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30640,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHrZGHVpqFZ1xYzOx4AaABAg,UgzHrZGHVpqFZ1xYzOx4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30641,@romulodeverajr.9937,9 days ago,Gandang tanghali po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUw4hIT6ypLHN0lM94AaABAg,UgzUw4hIT6ypLHN0lM94AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30642,@annyeongaseo9936,9 days ago,Happy viewing po❤️ keep on supporting BENGUET district🎉 from Baguio City Locale❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCwDg2tnamGVMP4xZ4AaABAg,UgyCwDg2tnamGVMP4xZ4AaABAg,UCPrt0ehYglJLiL3eWsX25ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30643,@AlmaPuno-x5w,9 days ago,"Masayang panonood po. Fr lok ng Baguio City, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweP_z6tcjdngUVDBF4AaABAg,UgweP_z6tcjdngUVDBF4AaABAg,UCYLlgV22-uLTjBK6x49BeHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30644,@almazanrhyndylyn,9 days ago,Happy lunch po. Kain po. Patuloy pong nakikinig.  /  / Lokal ng Norcar  / Benguet kadiwa,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwncT_3r-k5al_3p954AaABAg,UgwncT_3r-k5al_3p954AaABAg,UCEoQCNgytnJxjJnAQLSzFeA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30645,@gwynethcayabyab5981,9 days ago,"Happy lunch po sa lahat ng kapatid keep on watching po /  / Lokal ng megaroyal, kadiwa officers",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMjE7G-ZDmxxtKJqZ4AaABAg,UgyMjE7G-ZDmxxtKJqZ4AaABAg,UCouodNvhL1bfJC2Fz0B_Rcw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30646,@NorbertoMislang-k1f,9 days ago,Benguet fight...  / Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztsOKDwdiZX2Sj7vN4AaABAg,UgztsOKDwdiZX2Sj7vN4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30647,@jeanietugad4595,9 days ago,"Gooo... Lunchtime na po,, maligayang panonood, lokal ng Atok Gold,, Kalihiman/Registry. ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3N6TP92xiErx2FJp4AaABAg,Ugw3N6TP92xiErx2FJp4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30648,@akolangtoguyzz1016,9 days ago,Very inspiring po❤️ watching po from Baguio City Locale...GO Benguet🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzb-nY9VGwkr5Snrnl4AaABAg,Ugzb-nY9VGwkr5Snrnl4AaABAg,UC2gdA8kcpBudKZ6hLEWrZ0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30649,@jesibeldasilag8102,9 days ago,Fighting Baguio,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRKnngxK7ILdnCi1V4AaABAg,UgyRKnngxK7ILdnCi1V4AaABAg,UCjgCGrc_KIvfJlbZAnczijg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30650,@jesibeldasilag8102,9 days ago,"Hello po mga kapatid! Happy viewingpo 🤍 Pabati po mula po dto sa lokal ng Baguio City, District of Benguet 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOSM7dYwwVE7T_nd14AaABAg,UgxOSM7dYwwVE7T_nd14AaABAg,UCjgCGrc_KIvfJlbZAnczijg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30651,@user-mo1dm7ft6g,9 days ago,Happy watching po from locale of Banguio City!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzycO9gGtSNNzvFMAF4AaABAg,UgzycO9gGtSNNzvFMAF4AaABAg,UC5Fo2OLKW893Cfm_-QOyaqg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30652,@haielei2869,9 days ago,Masayang Panunuod po sa atin pong Tagapangasiwa ng Distrito ang Kapatid na Ardy Mendoza at sa kanya pong buong sambahayan mula po sa Lokal ng Norcar Distrito ng Benguet❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLSBbLNkDIIvskntp4AaABAg,UgwLSBbLNkDIIvskntp4AaABAg,UCf3PWHW8mj2mncX07kw9ZQw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30653,@waynehaight2599,9 days ago,"Magandang tanghali po sa magiting na Destinado ng Lokal ng Baguio City, Kapatid na Norberto Mislang... pati na din po sa kanyang sambahayan... /   / Maraming salamat po sa walang sawa at laging pagpapaalaala... 😊😊💕",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbAwO1LtFySABNZid4AaABAg,UgzbAwO1LtFySABNZid4AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30654,@haielei2869,9 days ago,Angganda po talaga ng INCMV ng BENGUET!  /  / Happy watching and Listening  po. Pagbati po mula sa Lokal ng Norcar  /  / #NORCAR #NORCAR #NORCAR #NORCAR #NORCAR,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZc9yiasj9XvUc1DF4AaABAg,UgwZc9yiasj9XvUc1DF4AaABAg,UCf3PWHW8mj2mncX07kw9ZQw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30655,@Nezuko-chan-o7j,9 days ago,Mula po sa lokal ng BAGUIO CITY Benguet❤ maligayang panunuod mga kapatid sa buong mundo😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOIqg23BVtvo7kDrx4AaABAg,UgxOIqg23BVtvo7kDrx4AaABAg,UCc_v7eCrraLV4fJT2oQHZvA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30656,@EleanorMislang,9 days ago,Support po tayo mga kapatid kasabay ng pqnanghalian.baguio city here❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2Mqq2TkeRF7hJoGx4AaABAg,Ugy2Mqq2TkeRF7hJoGx4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30657,@jeanietugad4595,9 days ago,"Happy viewing po, enjoy,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyli9lzsUq2UdM-fg94AaABAg,Ugyli9lzsUq2UdM-fg94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30658,@grayvalentine770,9 days ago,Nuod habang nanananghalian lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgTVEew22PEJEUPRZ4AaABAg,UgwgTVEew22PEJEUPRZ4AaABAg,UCA8J9BuI7nPbZ3E1OSaMTeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
30659,@NorbertoMislang-k1f,9 days ago,Go Benguet...  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1ywDYoRm7C5GhNCJ4AaABAg,Ugz1ywDYoRm7C5GhNCJ4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
