24461,@MichaelCastillo-xn6dn,7 days ago,"Mula po sa Lokal ng Marcos Highway, Distrito ng Benguet. Happy Viewing po sa lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyY0DKEMPLqbwCHfg94AaABAg,UgyY0DKEMPLqbwCHfg94AaABAg,UChmoyBnJ8G98pXu8PpN1tzA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24462,@kristinemarinas7448,7 days ago,Hello po Sicmaten family na nakasubaybay po ngayon! /  / Love from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySHDbFuuNRhPucQA54AaABAg,UgySHDbFuuNRhPucQA54AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24463,@MichaelCastillo-xn6dn,7 days ago,"Mula po sa Lokal ng Marcos Highway, Distrito ng Benguet. Happy Viewing po sa lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzy78_5ODsYAnj5rit4AaABAg,Ugzy78_5ODsYAnj5rit4AaABAg,UChmoyBnJ8G98pXu8PpN1tzA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24464,@MichaelCastillo-xn6dn,7 days ago,"Mula po sa Lokal ng Marcos Highway, Distrito ng Benguet. Happy Viewing po sa lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyQqECZk7x5zLfSupZ4AaABAg,UgyQqECZk7x5zLfSupZ4AaABAg,UChmoyBnJ8G98pXu8PpN1tzA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24465,@AnastaciaVicente-t9x,7 days ago,"Masayang panonood po mga kapatid,,,from Kalihiman and Registry / Lokal ng Lacaan, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVAYOdZcyFaoQGIyp4AaABAg,UgyVAYOdZcyFaoQGIyp4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24466,@j-elfym,7 days ago,❤God's  LOVE / His /        wondrous. /                 L❤VE / 😊😊🎉🎉🎉😊😊 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXlz060a7pxbrtNp54AaABAg,UgwXlz060a7pxbrtNp54AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24467,@kristinemarinas7448,7 days ago,Nood po tayo habang nagkakape! / Good morning po Kakabsat! / ❤ from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyP8659xujFTch4iIR4AaABAg,UgyP8659xujFTch4iIR4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24468,@j-elfym,7 days ago,It’s through / His L❤VE / That your days / Are Bright as / The Sun☀ / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzK7Mwrg0JviF2LbTR4AaABAg,UgzK7Mwrg0JviF2LbTR4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24469,@michaelcastillo3672,7 days ago,"Mula po sa Lokal Ng Marcos Highway, Distrito Ng Benguet. Happy Viewing po sa Lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyH5Ic2N85EN5mEjQp4AaABAg,UgyH5Ic2N85EN5mEjQp4AaABAg,UC8-4ulFkpJ9vez6g71axiGQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24470,@michaelcastillo3672,7 days ago,"Mula po sa Lokal Ng Marcos Highway, Distrito Ng Benguet. Happy Viewing po sa Lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxc3BJhfnBDWesaCKx4AaABAg,Ugxc3BJhfnBDWesaCKx4AaABAg,UC8-4ulFkpJ9vez6g71axiGQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24471,@j-elfym,7 days ago,"Let God / set you Free / and you'll find out / exactly where / you're meant to be"" / ❤lokal ng atok gold❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx32TNrK2nA2tN2XP14AaABAg,Ugx32TNrK2nA2tN2XP14AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24472,@michaelcastillo3672,7 days ago,"Mula po sa Lokal Ng Marcos Highway, Distrito Ng Benguet. Happy Viewing po sa Lahat.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe1g5xKk_zmPzD4qp4AaABAg,Ugxe1g5xKk_zmPzD4qp4AaABAg,UC8-4ulFkpJ9vez6g71axiGQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24473,@j-elfym,7 days ago,☀☀a new  / Day.brings / HOPE / For a change / In the weather🌦☀ / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4lBJo1iswQI_ToPx4AaABAg,Ugw4lBJo1iswQI_ToPx4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24474,@j-elfym,7 days ago,😊 / I know / But I swear / It gets better…. / 😊lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvOvwgf5_wAP4QePV4AaABAg,UgxvOvwgf5_wAP4QePV4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24475,@j-elfym,7 days ago,..and when / LIFE / Brings you / To you knees… / 😢😢😢 / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywiEh8QuxKrrTqk954AaABAg,UgywiEh8QuxKrrTqk954AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24476,@kristinemarinas7448,7 days ago,"Hello po mga kapatid, magandang umaga po! / Maligayang nakikiisa mula sa lokal ng Atok Gold❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYFJ950p2KprFfo5d4AaABAg,UgxYFJ950p2KprFfo5d4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24477,@j-elfym,7 days ago,❤Hold on / to your / Faith❤ / 😇😇😇 / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLrhmycAZOFD_VZOp4AaABAg,UgyLrhmycAZOFD_VZOp4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24478,@kristinemarinas7448,7 days ago,Hello po s mga masisiglang kadiwa at binhi sa aming lokal! /  / Watching from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLSDZHN260wf2qUf54AaABAg,UgzLSDZHN260wf2qUf54AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24479,@j-elfym,7 days ago,Ang pagkakaisA / sa ati'y makitA / Kapisanang Pansambahayan nA / siyang nangungunA / 😊😊🎉Lokal ng Atok Gold🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrkyODyhLpBVEXXo54AaABAg,UgzrkyODyhLpBVEXXo54AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24480,@kristinemarinas7448,7 days ago,Ooh Ooh Ooh Ooh🎶🎶 /  / Magandang umaga po! /  / Love from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSazy0s3O7zRUxP6R4AaABAg,UgwSazy0s3O7zRUxP6R4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24481,@kristinemarinas7448,7 days ago,"God has your back, God has your back🎶🎶🎶 /  Happy watching from Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxp7aaAZf9LkH_9WrJ4AaABAg,Ugxp7aaAZf9LkH_9WrJ4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24482,@kristinemarinas7448,7 days ago,Hello po sa sambahayan ng amin pong mahal na destinado! / Happy viewing po! /  / Love from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzchN7JYO4pLHVImq14AaABAg,UgzchN7JYO4pLHVImq14AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24483,@kristinemarinas7448,7 days ago,"Good morning po, happy viewing po mga Kapatid! /  / Mula sa lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5mswydeqcdbaE0eF4AaABAg,Ugx5mswydeqcdbaE0eF4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24484,@nadeenesanpascual2422,7 days ago (edited),"Happy viewing po from lokal ng Megaroyale Village, Distrito ng Benguet 🥰",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCTtmAD3nZZhknohJ4AaABAg,UgxCTtmAD3nZZhknohJ4AaABAg,UC_NP0IPrzaH8epaAWDNTUiw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24485,@j-elfym,7 days ago,Tayo ay makasamA / Makita sa atin ang suportA / INCMV panoorin nA / Tayo ay magkaisA / ❤❤❤Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_uYWACJxCQMBglK54AaABAg,Ugz_uYWACJxCQMBglK54AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24486,@kristinemarinas7448,7 days ago,"Nood po tayo habang nagkakape, good morning po! / Mula sa lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY1-lq2NUAwQkY_4F4AaABAg,UgzY1-lq2NUAwQkY_4F4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24487,@kristinemarinas7448,7 days ago,"Good morning po mga Kabagis, happy watching po! / Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwY632_EkvdM5yGYS14AaABAg,UgwY632_EkvdM5yGYS14AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24488,@gwynethcayabyab5981,7 days ago,"I know it's hard now, but it's where it gets better. 🎶 /  / Lets go benguet / Lets go kadiwa",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyd51iDNRiwpwcQjKt4AaABAg,Ugyd51iDNRiwpwcQjKt4AaABAg,UCouodNvhL1bfJC2Fz0B_Rcw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24489,@kristine7303,7 days ago,"Kape kape habang nanonood ❤❤ addicting talaga panoorin, hindi nakakasawa 🥹 / More powers Benguet! /  / -Kadiwa Officer, Lokal ng Marcos Highway",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLCIEDzb6XjHTgNdl4AaABAg,UgwLCIEDzb6XjHTgNdl4AaABAg,UCJnlqat5vcPuV6GiDugaBnA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24490,@jasminedaludado7262,7 days ago,Good morning po!!! Happy Viewing po mga kapatid❤ /  / Mula po sa mga KADIWA at mga kapatid sa Lokal ng Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5B34LLeHv7CNEnvF4AaABAg,Ugy5B34LLeHv7CNEnvF4AaABAg,UCA4HVmdH2Xj67gK8nZmpiZg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24491,@kristinemarinas7448,7 days ago,Maligayang panunuod po mga kapatid! / Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytKk4PMFs1LK-eMvF4AaABAg,UgytKk4PMFs1LK-eMvF4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24492,@j-elfym,7 days ago,patuloy pong manood / kaisahan ay itaguyod / tayo ay magtulungan / sa ating kaisahan / ❤lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxwx-rTbyC-pNS5SHJ4AaABAg,Ugxwx-rTbyC-pNS5SHJ4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24493,@kristinemarinas7448,7 days ago,Let's Go Benguet! / ❤ Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzs5_3DcBhY7ZKR6NN4AaABAg,Ugzs5_3DcBhY7ZKR6NN4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24494,@JosePrestoza-p2p,7 days ago,Happy viewing po mula sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxrOM7Ps2Sr6mjothJ4AaABAg,UgxrOM7Ps2Sr6mjothJ4AaABAg,UCK5X1omASTGCj4FopWh5FJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24495,@j-elfym,7 days ago (edited),good morning po..😊 / happy ang sunday / lalo at nanonood ng / INCMV / ❤lokal ng atok gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMWzl1LZPHx2Sm-LR4AaABAg,UgyMWzl1LZPHx2Sm-LR4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24496,@j-elfym,7 days ago,and when / LIFE / Brings you / To you knees… / 😢😢😢 / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRC0WL0hOSSlbQ2ex4AaABAg,UgwRC0WL0hOSSlbQ2ex4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24497,@j-elfym,7 days ago,❤Hold on / to your / Faith❤ / 😇😇😇 / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz80GlfDfnzoLmHpEF4AaABAg,Ugz80GlfDfnzoLmHpEF4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24498,@luibustamante9493,7 days ago,"The melody stays in your mind, but the message stays in your heart. ‘God’s Love’ is genuinely uplifting. 🤍 /  / Happy viewing po mga kapatid, good day ahead po.  /  / Shoutout po sa mga kapatid na maytungkulin sa kagawaran ng Mang-aawit, Pananalapi at kapisanang pansambahayan - Kadiwa 🤗🤗🤗 /  / -Pagbati po mula sa Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugziig5ITsBrtgM_99l4AaABAg,Ugziig5ITsBrtgM_99l4AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24499,@m-g4marquezkield.475,7 days ago,happy viewing po mga kapatid mula po sa marcos highway,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDE8PR76UwicGEwut4AaABAg,UgyDE8PR76UwicGEwut4AaABAg,UCbFQ0ju-gwRJ-dX__BlbN7Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24500,@kimchionboard,7 days ago,Watched the whole vid this time. Definitely portrayed the message of the song. Greetings from Benguet District. A light reminder for the importance of scheduled prayers for the family ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHBAB9uNmhIUzOJ7Z4AaABAg,UgyHBAB9uNmhIUzOJ7Z4AaABAg,UCkuk4-3G2dHIYEerjNXbZxg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24501,@marneliebatalla8117,7 days ago,"Happy Sunday po. Greetings,  mula sa Lokal ng Baguio City ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMr-f2mPvVLLnLpSd4AaABAg,UgwMr-f2mPvVLLnLpSd4AaABAg,UCGZeqKpiLqcjH02gBjGj7kQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24502,@PHEBIE-f7h,7 days ago,VIEWS VIEWS VIEWS / WATCH WATCH WATCH / MORE MORE MORE /  /  / ❤❤ArokGold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy81H_18nd9OW8jZSF4AaABAg,Ugy81H_18nd9OW8jZSF4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24503,@JocelynTabile-w5w,7 days ago,Happy viewing pomula sa lokal ng kias distrito ng benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxdFvPHURuO84q9114AaABAg,UgyxdFvPHURuO84q9114AaABAg,UCKs3wcZcll5RRYVW0gLDvbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24504,@dexiecasiquin9200,7 days ago,Watching from Aurora Hill❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5Iktz5QURig6eFLh4AaABAg,Ugz5Iktz5QURig6eFLh4AaABAg,UCySPbBwfAlUiuJK_0vMpMow,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24505,@marneliebatalla8117,7 days ago,"Happy viewing po, mula sa lokal ng Baguio City 🩷",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJo9m8dtaSPvBGvL14AaABAg,UgwJo9m8dtaSPvBGvL14AaABAg,UCGZeqKpiLqcjH02gBjGj7kQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24506,@PHEBIE-f7h,7 days ago,Atok Gold continues to support our District. / AGBUYA TAYO NGA AGBUYA PO. / Go Benguet!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxljXa_x5pATb4Mhp54AaABAg,UgxljXa_x5pATb4Mhp54AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24507,@Cielinh,7 days ago,magandang umaga po mga kabagis.. another day to watch and support❤❤🎉 /  / ATOK_GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyf0yNDsLk5uaVVbax4AaABAg,Ugyf0yNDsLk5uaVVbax4AaABAg,UCCaZtqji_s6jqDoVERM6D1w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24508,@PHEBIE-f7h,7 days ago,Watch lng nang watch po mga kapatid. MORE VIEWS MORE VIEWS FOR TOP3 / GO BENGUET / ATOKGOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIijxiEi5EtXXhnZZ4AaABAg,UgyIijxiEi5EtXXhnZZ4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24509,@PHEBIE-f7h,7 days ago,ROAD TO 28K views / Nood lng po ng nood mga kapatid. / ENJOY WATCHING PO /  /  / ❤❤AtokGold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoGpcxkzF2_fEtpTt4AaABAg,UgxoGpcxkzF2_fEtpTt4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24510,@jeanietugad4595,7 days ago,"Pagbati po sa Kapisanang Kadiwa,,, Atok Gold,, happy viewing,,, Kalihiman/Registry..❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQ_LRMmz_ndtBqnUt4AaABAg,UgwQ_LRMmz_ndtBqnUt4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24511,@lhyncecapones4221,7 days ago,Happy sunday to all brethren❤❤ / Good morning po and happy viewing mula po sa lokal ng Atok Gold❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8I40A8i5fy7Gbhk94AaABAg,Ugz8I40A8i5fy7Gbhk94AaABAg,UCwdu2RslkAqTLr68YtpGEgA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24512,@JocelynCapones-h6h,7 days ago,Happy sunday to all brethren❤❤ / Good morning po and happy viewing mula po sa lokal ng Atok Gold❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3pR6tEoKJ3EzocPR4AaABAg,Ugw3pR6tEoKJ3EzocPR4AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24513,@henrycaranto2644,7 days ago,Mag Almusal na habang nanonood at pinakikinggan ang Benguet INCMV Entry❤ /  / Good morning po sa lahat ng Kadiwa At Binhi Jan.❤😊 /  / From lokal ng BAGUIO CITY❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwi81Eke79ki7lottN4AaABAg,Ugwi81Eke79ki7lottN4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24514,@Linh-p6m,7 days ago,Happy sunday to all brethren❤❤ / Good morning po and happy viewing mula po sa lokal ng Atok Gold❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwItRXQfrffp6ElWrB4AaABAg,UgwItRXQfrffp6ElWrB4AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24515,@jenelynlegaspi5472,7 days ago,Happy viewing po sa lahat / Pagbati po mula sa Quezon Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7tsxbOHi02SpJwd14AaABAg,Ugw7tsxbOHi02SpJwd14AaABAg,UCLjU_xM1oUxJ0N9ClfCcPjQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24516,@JmCapones,7 days ago,Happy sunday to all brethren❤❤ / Good morning po and happy viewing mula po sa lokal ng Atok Gold❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwH4MtyKr4VcER7r94AaABAg,UgzwH4MtyKr4VcER7r94AaABAg,UCyihodmi29c98l5wtc6ndHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24517,@jenelynlegaspi5472,7 days ago,Good morning Benguet🍓 / From Quezon Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugya908NJ-iV1pmAfs94AaABAg,Ugya908NJ-iV1pmAfs94AaABAg,UCLjU_xM1oUxJ0N9ClfCcPjQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24518,@PHEBIE-f7h,7 days ago,Marathon Viewing po to increase our view. Road to TOP 3 / LET US GO BENGUET! FIGHTING! /  /  / ❤❤ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWgO3CwmDMWx-RpWN4AaABAg,UgxWgO3CwmDMWx-RpWN4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24519,@AllowinHaight,7 days ago,Happy sunday po mga kapatid... Lalo na po sa mga kapatid sa lokal ng Baguio City... 😊😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_qbEcNP1xnSsPmxd4AaABAg,Ugz_qbEcNP1xnSsPmxd4AaABAg,UCVNA-t7TTSXqDGFqQKlVt3g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24520,@bengao-an9216,7 days ago,Good morning po sa lahat. Kakatapos lang tumupad... Happy viewing po sa lahat /  / - mula po d2 sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-G1kBiGjFm93mVCB4AaABAg,Ugx-G1kBiGjFm93mVCB4AaABAg,UCTuh6lT9KphLHTbIU-xiheQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24521,@Julskie28,7 days ago,Happy viewing po sa ating lahat! /  / Let's Go Benguet 🎉 / From KADIWAs of benguet  /  / Lokal ng Guisad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxuwqfra8And28dbQZ4AaABAg,Ugxuwqfra8And28dbQZ4AaABAg,UC1nz0UiWHV8lyoQdZtJejeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24522,@AllowinHaight,7 days ago,Watching po habang naghahanda para sa pagsamba... Happy watching po Lokal ng Baguio City... 😊😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAl_4pyrtQi6QbLE14AaABAg,UgwAl_4pyrtQi6QbLE14AaABAg,UCVNA-t7TTSXqDGFqQKlVt3g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24523,@jaimegabriel2115,7 days ago,Good morning Benguet Quezon Hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDB6NUHg19EYysL5V4AaABAg,UgzDB6NUHg19EYysL5V4AaABAg,UCoaJINYQMe9Q8GAjCPoVMXQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24524,@alberttomz6400,7 days ago,"Morning po ,happy viewing mula po sa lokal ng baguio city❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_NF5bGCOHBHPaL_F4AaABAg,Ugy_NF5bGCOHBHPaL_F4AaABAg,UCDt5s7NJvNJY7TP_QP5UHUw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24525,@lourdessanchez8900,7 days ago,"Morning po mga Kapatid, happy viewing po from local ng irisan, distrito ng benguet❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNV_LkOehaqdIKTTZ4AaABAg,UgzNV_LkOehaqdIKTTZ4AaABAg,UCo0glrPftCcDIsdTP7H580Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24526,@kristonleefuchigami3643,7 days ago,Happy viewing mula po sa Lokal ng Quezon Hill Distrito Ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_I-NwWDL2EmMdR594AaABAg,Ugx_I-NwWDL2EmMdR594AaABAg,UCOZ4eM5oab1qQPoV6luV52w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24527,@LennyLardizabal,7 days ago,"Morning po, happy viewing po mula sa lokal Ng baguio city ❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4u5k7P_QOAXG9OmJ4AaABAg,Ugx4u5k7P_QOAXG9OmJ4AaABAg,UCWi4lSDQKNpAUv0fFowsqsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24528,@aizelfuchigami842,7 days ago,Goodmorning po! Happy viewing mula po sa Lokal ng Quezon Hill Distrito ng Benguet. 🇮🇹🎼🎵🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwaLl1-_cc3ozhixR4AaABAg,UgwwaLl1-_cc3ozhixR4AaABAg,UCAxDQnCZxAvsB6YgYjSR1nQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24529,@PHEBIE-f7h,7 days ago,Tuloy tuloy lng po kmi sa pakikipagkaisa at pagsuporta by WATCHING ON REPEAT. / LET'S GO BENGUET!!! /  /  / support from LOKAL NG ATOKGOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxNseTLeTtayWEpF14AaABAg,UgzxNseTLeTtayWEpF14AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
24530,@AdliselbAoad,7 days ago,Ang Pagmamahal po ng DIYOS ay Tunay / Nararanasan po natin Araw araw❤ / Go Lokal ng Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz13i0ZTxKyyboukh4AaABAg,Ugzz13i0ZTxKyyboukh4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
