No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
75,Loacan,@RolandoUnay-k5h,2 weeks ago,Happy viewing mga kapatid!mula sa lokal ng loacan.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMop1ggyADpjoZvcV4AaABAg,UgwMop1ggyADpjoZvcV4AaABAg,UCqcdA_rbvmk5x9Fcl0_xQxg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
76,Loacan,@Dondon-n6n,2 weeks ago,Go Loacan / Go Benguet / Fight Figt Fight❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWky-HzEKXjlTcEyV4AaABAg,UgwWky-HzEKXjlTcEyV4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
77,Loacan,@RizaCampanado,2 weeks ago,Good morning po mga kapatid / Happy viewing po from lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEeKzfxD_I4t_PHJh4AaABAg,UgyEeKzfxD_I4t_PHJh4AaABAg,UCWU0g0O2NS2eoRIe7fLHgEw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
78,Loacan,@RuelAdais,2 weeks ago,God's love💕💚🤍❤️ / Lokal ng Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLMZFIBT1H3HeHoxR4AaABAg,UgyLMZFIBT1H3HeHoxR4AaABAg,UC0NAywLzbFy7I9Yi4RE0ElA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
79,Loacan,@RonnieAkitan,2 weeks ago,"way to go Benguet /  / full support from Upper Loacan GWS - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJsel3z813YjaCct14AaABAg,UgzJsel3z813YjaCct14AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
80,Loacan,@RonnieAkitan,2 weeks ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpOAdc57YBLdVg9qt4AaABAg,UgzpOAdc57YBLdVg9qt4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
81,Loacan,@RizaCampanado,2 weeks ago,Good evening po happy viewing po  / From lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxrri6CeBC78G5KEv94AaABAg,Ugxrri6CeBC78G5KEv94AaABAg,UCWU0g0O2NS2eoRIe7fLHgEw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
82,Loacan,@RizaCampanado,2 weeks ago,Happy viewing po from lokal ng loacan ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8L92cMeFDb-uhaLh4AaABAg,Ugx8L92cMeFDb-uhaLh4AaABAg,UCWU0g0O2NS2eoRIe7fLHgEw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
83,Loacan,@JohnRayMatabang,2 weeks ago,Happy Viewing po from Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzl7SqWLhScVzW5gIp4AaABAg,Ugzl7SqWLhScVzW5gIp4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
84,Loacan,@RonnieAkitan,2 weeks ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvB6ifC6tveXHSyQd4AaABAg,UgyvB6ifC6tveXHSyQd4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
85,Loacan,@RonnieAkitan,2 weeks ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhQ30m--OPYF8ML3d4AaABAg,UgwhQ30m--OPYF8ML3d4AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
86,Loacan,@JohnRayMatabang,2 weeks ago,Good morning po Happy Viewing Mula sa Lokal ng Loacan Distrito ng Benguet 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-1KU8J2h9WKkEnod4AaABAg,Ugx-1KU8J2h9WKkEnod4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
87,Loacan,@gemaila_unay,2 weeks ago,"Let's stream! support from.Loacan, Benguet ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1j3DqF9vV_BHpS2p4AaABAg,Ugw1j3DqF9vV_BHpS2p4AaABAg,UCcBJ4Uu39m7yYYSP80sXO5g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
88,Loacan,@RolandoUnay-k5h,2 weeks ago,"Happy viewing mula po sa Loacan, Benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfFr1Yy8kbe4Mu2uN4AaABAg,UgzfFr1Yy8kbe4Mu2uN4AaABAg,UCqcdA_rbvmk5x9Fcl0_xQxg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
89,Loacan,@jereminaticstv5539,2 weeks ago,💚🤍♥️ kaisa parin ang lokal ng Loacan 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzoiHmHrNl04S1rQM14AaABAg,UgzoiHmHrNl04S1rQM14AaABAg,UCwVwmt8mKYmESsJY1msZ9aw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
90,Loacan,@Dondon-n6n,2 weeks ago,Naimbag ng aagsapa kkabsat / From lokal ng loacan / Benguet-Fight❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwlfn4y41Fo3ilfhWZ4AaABAg,Ugwlfn4y41Fo3ilfhWZ4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
91,Loacan,@sherryrosedorado3983,2 weeks ago,go benguet! happy viewing po 😄😄  /  / lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbswWddK_yXQKOZsB4AaABAg,UgxbswWddK_yXQKOZsB4AaABAg,UCxHxJyvwIQnBsv_apYYEL4g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
92,Loacan,@JohnRayMatabang,2 weeks ago (edited),Happy Viewing po Mula po sa Lokal ng Loacan Distrito ng Benguet 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5zGDcTRN5WNDqkW54AaABAg,Ugw5zGDcTRN5WNDqkW54AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
93,Loacan,@ramcelc.lorezco3335,2 weeks ago,Goodmorning po mga kapatid from Loacan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLfw11v7mVY4Fbccd4AaABAg,UgwLfw11v7mVY4Fbccd4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
94,Loacan,@JimmyBetudio,2 weeks ago,"Gud am mga kapatid! Let's go, benguet ! Jimmy betudio lokal ng loacan ❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAalOcYl1w9hjSMEB4AaABAg,UgyAalOcYl1w9hjSMEB4AaABAg,UCMlUKwxoelkB-HYmZa2nkOw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
95,Loacan,@ramcelc.lorezco3335,2 weeks ago,happy Viewing po lokal ng Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfoevJ1zVGOgqA0gt4AaABAg,UgyfoevJ1zVGOgqA0gt4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
96,Loacan,@JimmyBetudio,2 weeks ago,Go benguet go!❤ jimmy betudio lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwN4Zv867DZw5xIdh14AaABAg,UgwN4Zv867DZw5xIdh14AaABAg,UCMlUKwxoelkB-HYmZa2nkOw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
97,Loacan,@ledorsanulam9664,2 weeks ago,Happy viewing po mula po sa Lokal ng Loacan Distrito ng Benguet😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_rho1wZE1ABYfMeR4AaABAg,Ugw_rho1wZE1ABYfMeR4AaABAg,UCARjftPwKH_pPQV268xxSQw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
98,Loacan,@myrahhh266,2 weeks ago,"Greetings po! Watching from lokal ng Loacan, Distrito ng Benguet! 🌸🤗🥳",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxEKC4UF_1kebAYm_F4AaABAg,UgxEKC4UF_1kebAYm_F4AaABAg,UCP3Cvbs5VFjTy7b-_mt-VsQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
99,Loacan,@sherryrosedorado3983,2 weeks ago,happy viewing mga kapatid! 😁😁😁 /  / lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWoFA7SNmB5vdhUu14AaABAg,UgwWoFA7SNmB5vdhUu14AaABAg,UCxHxJyvwIQnBsv_apYYEL4g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
100,Loacan,@MerlynBetudio-t4k7b,2 weeks ago,"Good eve po❤ / Frloacan, Benguet po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuGzynIJRNwYmgyWZ4AaABAg,UgyuGzynIJRNwYmgyWZ4AaABAg,UCWIyn3fwAeGLNgLrrDC36gA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
101,Loacan,@ramcelc.lorezco3335,2 weeks ago,hello po go Benguet from Loacan 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweRIsaOlT9Zun0Pm14AaABAg,UgweRIsaOlT9Zun0Pm14AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
102,Loacan,@MerlynBetudio-t4k7b,2 weeks ago,"Hello  po mga kapatid ,pagbati pi mula po sa lokal ng loacan , Benguet po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz67y8wsAUMZd35rbV4AaABAg,Ugz67y8wsAUMZd35rbV4AaABAg,UCWIyn3fwAeGLNgLrrDC36gA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
103,Loacan,@Dondon-n6n,2 weeks ago,Go mga kabagis  / Lets go lokal ng Loacan / Fight Fight Fight,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsi_n6FuH3Svc_ZnJ4AaABAg,Ugwsi_n6FuH3Svc_ZnJ4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
104,Loacan,@ramcelc.lorezco3335,2 weeks ago,Congrats po #1 na po tayo mga kapatid. tuloy tuloy lang po from lokal ng Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnfS2agsUNOKz2AQh4AaABAg,UgwnfS2agsUNOKz2AQh4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
105,Loacan,@ramcelc.lorezco3335,2 weeks ago,Goodmorning Brethren happy watching from Loacan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgydfkFDk7fkLlNPGWJ4AaABAg,UgydfkFDk7fkLlNPGWJ4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
106,Loacan,@ramcelc.lorezco3335,2 weeks ago,Goodmorning Brethren happy watching from Loacan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtiDqA8d5TzXv24ax4AaABAg,UgwtiDqA8d5TzXv24ax4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
107,Loacan,@JohnRayMatabang,2 weeks ago,Happy Viewing Mula sa Lokal ng Loacan Distrito ng Benguet 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7aFfxUQ1nrjYAipp4AaABAg,Ugy7aFfxUQ1nrjYAipp4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
108,Loacan,@Dondon-n6n,2 weeks ago,Go Benguet / Go lokal ng Loacan / Fight Fight Fight,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxoq-SUXMMuMEqqxdB4AaABAg,Ugxoq-SUXMMuMEqqxdB4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
109,Loacan,@Henry-jq5xn,2 weeks ago,Watching from local Ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9pWJJ9STJddSZd7B4AaABAg,Ugz9pWJJ9STJddSZd7B4AaABAg,UCMsO1MsHeubYsEOojaLs9Yw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
110,Loacan,@laarnipablo6220,2 weeks ago,Happy viewing Po from lokal ng Loacan.. / Go benguet..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfRKRNgFe4R280cdJ4AaABAg,UgwfRKRNgFe4R280cdJ4AaABAg,UCMPVebuY_xHwoHVdRDzNhYA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
111,Loacan,@RosemarieAndres-r6f,2 weeks ago,Go benguet from Loacan Gws,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1nCi7kI-B4-50xAN4AaABAg,Ugz1nCi7kI-B4-50xAN4AaABAg,UCviOKV-gHvAykbF5DbtchQQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
112,Loacan,@GraceCortez-t3f,2 weeks ago,Go bengat. Local ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVxSqFefPkwbcvo-Z4AaABAg,UgwVxSqFefPkwbcvo-Z4AaABAg,UCIoFSIzHLGXS1yphjMFq-zQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
113,Loacan,@RosemarieAndres-r6f,2 weeks ago,Go benguet from loacan 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTdl_HQ0ot1Qn9eZV4AaABAg,UgzTdl_HQ0ot1Qn9eZV4AaABAg,UCviOKV-gHvAykbF5DbtchQQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
114,Loacan,@RosemarieAndres-r6f,2 weeks ago,Go  benguet front loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVtyijtRtZgBmH-KZ4AaABAg,UgxVtyijtRtZgBmH-KZ4AaABAg,UCviOKV-gHvAykbF5DbtchQQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
115,Loacan,@mineromotovlog8683,2 weeks ago,"Go benguet / from. lokal ng Loacan,Antamok❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKkIVmXLdQ8zG2Glp4AaABAg,UgzKkIVmXLdQ8zG2Glp4AaABAg,UCu-7V22auMq8sATMpgRARNA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
116,Loacan,@Dondon-n6n,2 weeks ago,Happy Viewing po mga kabagis / Mula po sa lokal ng loacan / Sa Distrito ng Benguet❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOepQYXJnfj6pH3m14AaABAg,UgwOepQYXJnfj6pH3m14AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
117,Loacan,@ramcelc.lorezco3335,2 weeks ago,Fight! Benguet from Loacan ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAalpNFOR71vgNxER4AaABAg,UgyAalpNFOR71vgNxER4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
118,Loacan,@Masha-p9e3i,2 weeks ago,Greetings! Happy viewing po from locale of LOACAN!!🤍 GODBLESS US ALL!!!🤍🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLUaOtPENSZ1oEeTh4AaABAg,UgxLUaOtPENSZ1oEeTh4AaABAg,UC7sh8a1kd_qCDJRvzRIYXrw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
119,Loacan,@RuelAdais,2 weeks ago (edited),Benguet...FIGHT💚🤍❤️  / Lokal ng Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNBux6AOptukeLilp4AaABAg,UgzNBux6AOptukeLilp4AaABAg,UC0NAywLzbFy7I9Yi4RE0ElA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
120,Loacan,@Dondon-n6n,2 weeks ago,Happy Viewing mga kabagis mula po sa lokal ng Loacan-Benguet-Fight Fight Fight!!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpP3JJJ-JuUXHPb0J4AaABAg,UgzpP3JJJ-JuUXHPb0J4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
121,Loacan,@ramcelc.lorezco3335,2 weeks ago,happy Viewing po ❤ loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRP0HqH9Ae5lC90S54AaABAg,UgwRP0HqH9Ae5lC90S54AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
122,Loacan,@ledorsanulam9664,2 weeks ago,"happy viewing po mula po sa Lokal Ng Loacan, Distrito Ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0VAK7NHD2bo4HJsF4AaABAg,Ugx0VAK7NHD2bo4HJsF4AaABAg,UCARjftPwKH_pPQV268xxSQw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
123,Loacan,@RolandoUnay-k5h,2 weeks ago,"Happy viewing from Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwaievd-g1Bn36Ur154AaABAg,Ugwaievd-g1Bn36Ur154AaABAg,UCqcdA_rbvmk5x9Fcl0_xQxg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
124,Loacan,@JohnRayMatabang,2 weeks ago,Good Morning po mga Kapatid Happy Viewing po Mula sa Lokal ng Loacan Distrito ng Benguet 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWODWqGwTHUUyTidJ4AaABAg,UgyWODWqGwTHUUyTidJ4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
125,Loacan,@ramcelc.lorezco3335,2 weeks ago,happy Viewing po from Loacan. Fight 👊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCGUWSGYHsaw4K61B4AaABAg,UgyCGUWSGYHsaw4K61B4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
126,Loacan,@JimmyBetudio,2 weeks ago,"Gud am po sa lahat ng mga kapatid sa buong mundo! Happy viewing sa lahat! Mula sa lokal ng loacan,distrito ng benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyjvNZyR0IAW8_rgTx4AaABAg,UgyjvNZyR0IAW8_rgTx4AaABAg,UCMlUKwxoelkB-HYmZa2nkOw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
127,Loacan,@LinyCalijisan,2 weeks ago,"Happy viewing po, mula sa local ng Loacan❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCPnwwMrbVTcHegOV4AaABAg,UgwCPnwwMrbVTcHegOV4AaABAg,UCtDVJkFR87L7SrFumVc4sNA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
128,Loacan,@RolandoUnay-k5h,2 weeks ago,"Happy viewing from Lokal ng Loacan, Distrito ng Benguet..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAR4yo0PVJd9RXwbp4AaABAg,UgxAR4yo0PVJd9RXwbp4AaABAg,UCqcdA_rbvmk5x9Fcl0_xQxg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
129,Loacan,@acetakishima7990,2 weeks ago,Maligayang panunood mga Kapatid Mula sa lokal ng loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjRpSvT6whvtqVbiZ4AaABAg,UgwjRpSvT6whvtqVbiZ4AaABAg,UC2c6j66w01xOskBKE6-Mckw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
130,Loacan,@gemaila_unay,2 weeks ago,"Greetings and support from Lokal ng Loacan, Distrito ng Benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIhGD3g3x6tYngg394AaABAg,UgwIhGD3g3x6tYngg394AaABAg,UCcBJ4Uu39m7yYYSP80sXO5g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
131,Loacan,@sherryrosedorado3983,2 weeks ago,happy viewing po mga kapatid..  /  / mula po sa Lokal ng Loacan 😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQx-q3_UeTXervyut4AaABAg,UgwQx-q3_UeTXervyut4AaABAg,UCxHxJyvwIQnBsv_apYYEL4g,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
132,Loacan,@JohnRayMatabang,2 weeks ago,HAPPY Viewing Mula po sa Lokal ng Loacan Distrito ng Benguet 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNz6-rUoDDteg2EHF4AaABAg,UgzNz6-rUoDDteg2EHF4AaABAg,UC4Wg_mO5HJeJN5OgcLxMgPA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
133,Loacan,@judithbejara8658,2 weeks ago,"go benguet, Lokal ng Loacan po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyo9BmpoPS49rSauxJ4AaABAg,Ugyo9BmpoPS49rSauxJ4AaABAg,UCnj6VXABoC7QSN4-puN_FAw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
134,Loacan,@Dondon-n6n,2 weeks ago,Happy Viewing mga kabagis mula po sa lokal ng Loacan sa Distrito ng Benguet-Fight Fight Fight Benguet!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyoDXCiPu8YvAhzXjt4AaABAg,UgyoDXCiPu8YvAhzXjt4AaABAg,UC-KpXZLj98-A9XNg091kY1Q,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
135,Loacan,@MerlynBetudio-t4k7b,2 weeks ago (edited),Happy Viewing po / From Lokal ng Loacan  / Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCg8IzGMwbvfh366x4AaABAg,UgyCg8IzGMwbvfh366x4AaABAg,UCWIyn3fwAeGLNgLrrDC36gA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
136,Loacan,@catherinebejara9444,2 weeks ago,Happy viewing po from lokal ng Loacan Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNMUnHacoP6Q0GYwB4AaABAg,UgxNMUnHacoP6Q0GYwB4AaABAg,UCgQ9NCzyeq4o9f4UI3zo4Lw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
137,Loacan,@Keit_Hynx,2 weeks ago,Happy Viewing po from lokal ng loacan!!🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxaGDjA07C8kZoccuR4AaABAg,UgxaGDjA07C8kZoccuR4AaABAg,UCfFvynwXtH-dYhJhZZCaVHg,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
138,Loacan,@JimmyBetudio,2 weeks ago,Hello po from Lokal ng Loacan  / Distrito ng Benguet  / Happy Viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynFRj_CZGi_YWdkoV4AaABAg,UgynFRj_CZGi_YWdkoV4AaABAg,UCMlUKwxoelkB-HYmZa2nkOw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
139,Loacan,@ramcelc.lorezco3335,2 weeks ago,happy Viewing po from Loacan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6j3OyWk72CPFblVV4AaABAg,Ugw6j3OyWk72CPFblVV4AaABAg,UC1VNPpgapsCm-OX-ZQjROUw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
140,Loacan,@Findxnity,2 weeks ago,"Happy viewing from Local of Loacan, District of Benguet FIGHT, FIGHT, FIGHT!!! 🇮🇹🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8lCxPqE_D04T_f4F4AaABAg,Ugw8lCxPqE_D04T_f4F4AaABAg,UCdmtjYw_MhX6-S7f3HNWBIw,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
141,Loacan,@RonnieAkitan,2 weeks ago,"watching from Upper Loacan Gws - Loacan, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8Fec7LJ93WzuKTv14AaABAg,Ugw8Fec7LJ93WzuKTv14AaABAg,UCOTONXsu5r1XjxBvZ7DjbxA,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
142,Loacan,@necielagaban8436,2 weeks ago,"Greetings from Lokal ng Loacan, Distrito ng Benguet 🩵",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxS3g2yZqOw-0puMRN4AaABAg,UgxS3g2yZqOw-0puMRN4AaABAg,UCG_VuqVlwOBDj7QMjxQ2_LQ,"Fetched 06/05/2026, 10:00:03 PM GMT+8"
