No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
71,Posos,@FranceHayes-l9u,2 weeks ago,"Greetings po from Lokal ng Posos, Distrito ng Benguet💚🤍❤️",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzU2Y1rKAFlctlmQDp4AaABAg,UgzU2Y1rKAFlctlmQDp4AaABAg,UCcRr3qmmoSYQOO5FKDlXRRQ,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
72,Posos,@JeanWasit,2 weeks ago,"Mula sa lokal ng posos, distrito ng benguet, nice story po we enjoy watching",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw9SEineGJOeNmVarB4AaABAg,Ugw9SEineGJOeNmVarB4AaABAg,UC__AgN0W2mLG1QuiN9C9kxA,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
73,Posos,@devinapanos,2 weeks ago,Maligayang panonood po. Mula sa Lokal ng Posos  Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGR2fEH2Ni-K5_2JV4AaABAg,UgxGR2fEH2Ni-K5_2JV4AaABAg,UC4l0axeJ3d9-K8_kRMOXmLg,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
74,Posos,@MagieFavila,3 weeks ago,Maligayang pakikipagkaisa po . Mula sa lokal ng posos. Happy viewing po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGIRg73UDomtk2Xvt4AaABAg.AWGYyNrfp9RAWRtdJ24WcF,UgyGIRg73UDomtk2Xvt4AaABAg.AWGYyNrfp9RAWRtdJ24WcF,UCPxgWF_X8vdxjB9cYpQ6Lew,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
75,Posos,@FranceHayes-l9u,3 weeks ago,"Happy viewing po.❤❤Mula po sa Lokal ng Posos, Distrito ng Benguet😊😊😊😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwF0UPIOXWa_EXPIkt4AaABAg,UgwF0UPIOXWa_EXPIkt4AaABAg,UCcRr3qmmoSYQOO5FKDlXRRQ,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
76,Posos,@MagieFavila,3 weeks ago,Happy viewing po sa lahat ng mga kapatid sa distrito ng benguet. Mula po sa lokal ng posos🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywsFPRpVH7ywUjQIh4AaABAg,UgywsFPRpVH7ywUjQIh4AaABAg,UCPxgWF_X8vdxjB9cYpQ6Lew,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
77,Posos,@nymphabalite-d9s,3 weeks ago,"Happy viewing mga kbgis from Lokal po ng Posos, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy4xEoMHAlK6ssFSJl4AaABAg,Ugy4xEoMHAlK6ssFSJl4AaABAg,UC1PiC1UfpyLIGUfOyLOourQ,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
78,Posos,@dindofavila7833,3 weeks ago,Happy viewing po mga kapatid mula po sa lokal ng posos.Distrito  ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUuJXM7Yod1uw5xLl4AaABAg,UgyUuJXM7Yod1uw5xLl4AaABAg,UCGLQ_x6NrwmKL5xcB9ABYjQ,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
79,Posos,@MagieFavila,3 weeks ago,Happy viewing po  mga kapatid . Mula po sa lokal ng posos. Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzs4N3H2l_EuIASgQN4AaABAg,Ugzs4N3H2l_EuIASgQN4AaABAg,UCPxgWF_X8vdxjB9cYpQ6Lew,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
80,Posos,@MeekDexterity,3 weeks ago,Happy viewing po sa lahat ng mga kapatid mula sa lokal ng Posos Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtPVHyeGACj6RBJCl4AaABAg,UgwtPVHyeGACj6RBJCl4AaABAg,UCsjeR5lT3v2ma2_gi3SBn3Q,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
81,Posos,@MagieFavila,3 weeks ago,Happy viewing po sa lahat ng mga kapatid sa distrito ng benguet. Mula po sa lokal ng posos,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgylVj-Nhmp_heeY1Gd4AaABAg,UgylVj-Nhmp_heeY1Gd4AaABAg,UCPxgWF_X8vdxjB9cYpQ6Lew,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
82,Posos,@NeilBerting,3 weeks ago,"Happy viewing po mula sa lokal ng Posos, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIP3Y911TZD8RMYCl4AaABAg,UgzIP3Y911TZD8RMYCl4AaABAg,UCG6-Ups8N-9lDauH1SojOKA,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
83,Posos,@jillsipol25,3 weeks ago,"Happy viewing po sa lahat ng Kapatid sa buong mundo🎉🎉 Mula po sa Distrito ng Benguet, Lokal ng Posos.. Godbless po sa lahat!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8n4YSxVCknyxqWD94AaABAg,Ugy8n4YSxVCknyxqWD94AaABAg,UCCiL04zfgXq7-WArTTc4I-Q,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
84,Posos,@MagieFavila,3 weeks ago,Happy viewing po sa lahat ng mga kapatid sa distrito ng benguet. Mula po sa lokal ng posos,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzk3fzDU9aypTkWnRB4AaABAg,Ugzk3fzDU9aypTkWnRB4AaABAg,UCPxgWF_X8vdxjB9cYpQ6Lew,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
85,Posos,@NeilBerting,3 weeks ago,"Happy viewing from lokal ng Posos ,distric of Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwT3O8neB59xVQjhMx4AaABAg,UgwT3O8neB59xVQjhMx4AaABAg,UCG6-Ups8N-9lDauH1SojOKA,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
86,Posos,@nymphabalite-d9s,3 weeks ago,"Happy watching brethren, from lokal po ng Posos, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyyRK6nHjONc0ZEB0V4AaABAg,UgyyRK6nHjONc0ZEB0V4AaABAg,UC1PiC1UfpyLIGUfOyLOourQ,"Fetched 05/31/2026, 6:00:04 PM GMT+8"
