No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
638	Atok Gold	@mayvehn	9 days ago	Magandang araw po / ang bati namin sa inyo / manood na tayo / God's Love tangkilikin din ninyo / 😊😇Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpIH3gJ2FwE5-4G-F4AaABAg	UgzpIH3gJ2FwE5-4G-F4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
639	Atok Gold	@mayvehn	9 days ago	INCMV / God's Love / Inspire every viewers / to continue to hold our / Faith... / God is always with Us / 😇Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyskSvs5zoHZXTLZYJ4AaABAg	UgyskSvs5zoHZXTLZYJ4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
640	Atok Gold	@mayvehn	9 days ago	Hello everyone / Benguet nangunguna!!! / patuloy pong panoorin pa / mula po sa sa Kapisanang Buklod / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrEimP4prXx2qaOXt4AaABAg	UgyrEimP4prXx2qaOXt4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
641	Atok Gold	@mayvehn	9 days ago	Hapoy viewing po / 💚🤍❤ / INCMV / Go BENGUET / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYrc5SisMIwNSx2yJ4AaABAg	UgxYrc5SisMIwNSx2yJ4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
642	Atok Gold	@mayvehn	9 days ago	💚🤍❤ / God's LOVE is greater than the ocean / and brighter than the stars. / It's true as LOVE  / that you want who you are / 🇮🇹🇮🇹🇮🇹 / lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzndkTKfhzplo41hzt4AaABAg	UgzndkTKfhzplo41hzt4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
643	Atok Gold	@mayvehn	9 days ago	🫶🫶🫶 / It's true LOVE / the light of the sun. / His Wondrous LoVE / 🌸🌼🌻🌷 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyCMhpByGw1o8RuK14AaABAg	UgwyCMhpByGw1o8RuK14AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
644	Atok Gold	@mayvehn	9 days ago	hello everyday / INCMV gives energy / it makes us always happy / and no one will look like grumpy / 🤣😁😂 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyU2X_NP6fmWnKzbzh4AaABAg	UgyU2X_NP6fmWnKzbzh4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
645	Atok Gold	@mayvehn	9 days ago	hello everyone / always online / supporting our / God's Love / 💚🤍❤ / Lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6R_ZnCQWYsOopB414AaABAg	Ugy6R_ZnCQWYsOopB414AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
646	Atok Gold	@mayvehn	9 days ago	💚🤍❤ / happy  / viewing po / 🇮🇹🇮🇹🇮🇹🇮🇹 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy50y89oIe9L1s2Rlx4AaABAg	Ugy50y89oIe9L1s2Rlx4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
647	Atok Gold	@mayvehn	9 days ago	🌻masayang panonood po / pakikiisa ay buong-puso / 🌸🌼panoorin palagi / tangkilikin parati / @@lokal ng atok gold##	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqXhpj6ibzUK62Jvt4AaABAg	UgwqXhpj6ibzUK62Jvt4AaABAg	UCivhdJ2CQeLK8tlG7Wh2BSQ	Fetched 06/04/2026, 6:00:05 PM GMT+8
648	Atok Gold	@jeanietugad4595	9 days ago	Pagbati sa lahat ng nanonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_Ss7eOtSoefxYCQN4AaABAg	Ugw_Ss7eOtSoefxYCQN4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
649	Atok Gold	@jeanietugad4595	9 days ago	Strike,,, Benguet fly to the Top,, Atok Gold,,,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-EgopjI1VFLYlT794AaABAg	Ugw-EgopjI1VFLYlT794AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
650	Atok Gold	@jeanietugad4595	9 days ago	Maligayang panonood  sa lahat,, Kalihiman/Rfgistry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxEGNIa_gjCBv-ebF4AaABAg	UgyxEGNIa_gjCBv-ebF4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
651	Atok Gold	@jeanietugad4595	9 days ago	Fight,, lets fly Benguet to the TOP,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVFcfAos-DlCNFsdd4AaABAg	UgyVFcfAos-DlCNFsdd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
652	Atok Gold	@jeanietugad4595	9 days ago	Halina mga kapatid,, maligayang panonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwnc2hmwCCBepotzBJ4AaABAg	Ugwnc2hmwCCBepotzBJ4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
653	Atok Gold	@jeanietugad4595	9 days ago	Tuloy tuloy po mga kapatid ang panonood,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEt16Stva3zdpAYbd4AaABAg	UgyEt16Stva3zdpAYbd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
654	Atok Gold	@jeanietugad4595	9 days ago	Pagbati sa Sambahayan ng mga magigiting na manggagawa at ministro sa Distrito ng Benguet.. Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxPeN8noPxrOcT5KPJ4AaABAg	UgxPeN8noPxrOcT5KPJ4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
655	Atok Gold	@jeanietugad4595	9 days ago	Rewatching po mga kapatid,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzA92ddslG_Xkga794AaABAg	UgwzA92ddslG_Xkga794AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
656	Atok Gold	@joylee1468	9 days ago	"I know it's hard now, / but it's where it gets better.  / A new day brings HOPE  / for a change in the weather." / 😍INCMV😇 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwuT9P0lI8PYN4lZot4AaABAg	UgwuT9P0lI8PYN4lZot4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
657	Atok Gold	@joylee1468	9 days ago	🫶🫶🫶 / It's true LOVE / the light of the sun. / His Wondrous LoVE / 🌸🌼🌻🌷 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJ7K7W7LOUdFHTW6Z4AaABAg	UgzJ7K7W7LOUdFHTW6Z4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
658	Atok Gold	@joylee1468	9 days ago	happy morning po😁 / lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmA9OwF5wLfVCwBKt4AaABAg	UgwmA9OwF5wLfVCwBKt4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
659	Atok Gold	@joylee1468	9 days ago	magandang araw po / tuloy ang panonood po / lagi nating suportado / ang ating Distrito / 😁😀☺😊 / Lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjnZmLOQz_VBQmXaZ4AaABAg	UgzjnZmLOQz_VBQmXaZ4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
660	Atok Gold	@joylee1468	9 days ago	hello everyday / INCMV gives energy / it makes us always happy / and no one will look like grumpy / 🤣😁😂 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUMFVmIpxIP9H6RRB4AaABAg	UgyUMFVmIpxIP9H6RRB4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
661	Atok Gold	@joylee1468	9 days ago	hello everyone / always online / supporting our / God's Love / 💚🤍❤ / Lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwycUJbcTVnSIqBM094AaABAg	UgwycUJbcTVnSIqBM094AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
662	Atok Gold	@joylee1468	9 days ago	💚🤍❤ / happy  / viewing po / 🇮🇹🇮🇹🇮🇹🇮🇹 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugylyp009_vqk4v6-Jh4AaABAg	Ugylyp009_vqk4v6-Jh4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
663	Atok Gold	@joylee1468	9 days ago	🌻masayang panonood po / pakikiisa ay buong-puso / 🌸🌼panoorin palagi / tangkilikin parati / @@lokal ng atok gold##	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwrw8xmAEuTr20kDJJ4AaABAg	Ugwrw8xmAEuTr20kDJJ4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
664	Atok Gold	@joylee1468	9 days ago (edited)	hello to everyone / even it shines or rains / continue watching po / 😁😁😁😁 / locale of atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqnQ7f21VxHSJbh_p4AaABAg	UgxqnQ7f21VxHSJbh_p4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
665	Atok Gold	@joylee1468	9 days ago	happy morning po😁 / lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_sU95jEU2P6JPyHt4AaABAg	Ugy_sU95jEU2P6JPyHt4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
666	Atok Gold	@joylee1468	9 days ago	happy / watching po / God's  / Love / Go Benguet!!! / #lokal ng atok gold#	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuKoMlzNBYRAFEKJ14AaABAg	UgyuKoMlzNBYRAFEKJ14AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
667	Atok Gold	@joylee1468	9 days ago	hello everyone po / ☺😊😇 / shout out po sambahayan  / ni Tita Jeanie Tugad / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFxbPNaR7MSXxIDlp4AaABAg	UgyFxbPNaR7MSXxIDlp4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
668	Atok Gold	@joylee1468	9 days ago	hello everyone / always online / supporting our / God's Love / 💚🤍❤ / Lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCjrk6s5Q8XbrMyil4AaABAg	UgyCjrk6s5Q8XbrMyil4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
669	Atok Gold	@joylee1468	9 days ago	happy viewing po / shout out  / tita jade na napakasigasig  / sa lahat ng aktibidad❤❤❤ / lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwvp-_kuoMDf0jjEFh4AaABAg	Ugwvp-_kuoMDf0jjEFh4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
670	Atok Gold	@joylee1468	9 days ago	💚🤍❤ / happy  / viewing po / 🇮🇹🇮🇹🇮🇹🇮🇹 / Lokal ng Atok Gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwggAOAwodXwweV6Pt4AaABAg	UgwggAOAwodXwweV6Pt4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
671	Atok Gold	@joylee1468	9 days ago	🌻masayang panonood po / pakikiisa ay buong-puso / 🌸🌼panoorin palagi / tangkilikin parati / @@lokal ng atok gold##	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyecjmSJDtBGckKThV4AaABAg	UgyecjmSJDtBGckKThV4AaABAg	UC7UWPgNV4p4GGKzoeFbHS8g	Fetched 06/04/2026, 6:00:05 PM GMT+8
672	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa lahat,, maligayang panonood,, Kalihiman/Registry,, Atok Gold..❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXpxfDPMJOjTTMF5t4AaABAg	UgyXpxfDPMJOjTTMF5t4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
673	Atok Gold	@jeanietugad4595	9 days ago	Lets enjoy watching,,,,,,,❤❤❤,,,  Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEaad1wnYbDO6E45N4AaABAg	UgwEaad1wnYbDO6E45N4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
674	Atok Gold	@jeanietugad4595	9 days ago	Pagbati sa lahat ng nanonood,,❤,,, Atok Gold,Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxP2TNmH1XImN1TbwZ4AaABAg	UgxP2TNmH1XImN1TbwZ4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
675	Atok Gold	@jeanietugad4595	9 days ago	Happy watching po mga kapatid,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsut9UI03L48LNhYJ4AaABAg	Ugwsut9UI03L48LNhYJ4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
676	Atok Gold	@jeanietugad4595	9 days ago	Lets start the day with a happy face,, rewatching po,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRgg6CjD_30sPXn2x4AaABAg	UgzRgg6CjD_30sPXn2x4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
677	Atok Gold	@jeanietugad4595	9 days ago	Enjoy lang po sa panonood,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOONFPEt3vUPp-0Xx4AaABAg	UgzOONFPEt3vUPp-0Xx4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
678	Atok Gold	@jeanietugad4595	9 days ago	Masayang panonood sa lahat ng Buklod,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9QToj2-603q2fr7p4AaABAg	Ugy9QToj2-603q2fr7p4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
679	Atok Gold	@jeanietugad4595	9 days ago	Smile po tayo,,, masayang panonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNGuLdPr63AKvkf2Z4AaABAg	UgwNGuLdPr63AKvkf2Z4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
680	Atok Gold	@jeanietugad4595	9 days ago	Benguet on top,, happy viewing,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweuAT15aVf8Yj0D2p4AaABAg	UgweuAT15aVf8Yj0D2p4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
681	Atok Gold	@jeanietugad4595	9 days ago	Come mga kapatid na Mang-aawit,, enjoy..Atok Gold, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7XZO_mOLxXSHU3k54AaABAg	Ugz7XZO_mOLxXSHU3k54AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
682	Atok Gold	@jeanietugad4595	9 days ago	Pagbati sa mga Kadiwa,, tuloy po sa panonood,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwuBwKsQfB9fZL-NPp4AaABAg	UgwuBwKsQfB9fZL-NPp4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
683	Atok Gold	@jeanietugad4595	9 days ago	Hapoy viewing mga kapatid,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyvNCVki7KmIFdhv54AaABAg	UgwyvNCVki7KmIFdhv54AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
684	Atok Gold	@jeanietugad4595	9 days ago	Rewatching po tayo,, enjoy,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAwqtToBPNgl_NtLN4AaABAg	UgwAwqtToBPNgl_NtLN4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
685	Atok Gold	@jeanietugad4595	9 days ago	Everyone,, lets support Benguet,, maligayang panonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyisjipaTHw11RFIYN4AaABAg	UgyisjipaTHw11RFIYN4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
686	Atok Gold	@jeanietugad4595	9 days ago	Continue watching mga kapatid,, Kalihiman/Registry, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDOrxBlRq4SW8Bnbl4AaABAg	UgyDOrxBlRq4SW8Bnbl4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
687	Atok Gold	@jeanietugad4595	9 days ago	Fight Benguet,, fly fly to the Top,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxR3QFn2iZz4q_s48t4AaABAg	UgxR3QFn2iZz4q_s48t4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
688	Atok Gold	@jeanietugad4595	9 days ago	Come on mga kapatid,, tuloy tuloy po tayong manood,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoKGgnPdr3shxkbRd4AaABAg	UgwoKGgnPdr3shxkbRd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
689	Atok Gold	@jeanietugad4595	9 days ago	Mga kapatid na nasa Binhi,, masayang panonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyERLNSdby9Oq7D55R4AaABAg	UgyERLNSdby9Oq7D55R4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
690	Atok Gold	@jeanietugad4595	9 days ago	Pagbati sa lahat ng Sambahayan,,,❤ Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPMbA9dw16u9RV8gd4AaABAg	UgwPMbA9dw16u9RV8gd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
691	Atok Gold	@jeanietugad4595	9 days ago	God's love,, happy viewing,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEcSDd5fid_vBa4yd4AaABAg	UgyEcSDd5fid_vBa4yd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
692	Atok Gold	@jeanietugad4595	9 days ago	Binabati ko mga Binhi,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVW7kMQXfcUwmm52p4AaABAg	UgzVW7kMQXfcUwmm52p4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
693	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa lahat ng nasa Kapisanang Kadiwa,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrtLNsEa-oEaLS7Dl4AaABAg	UgwrtLNsEa-oEaLS7Dl4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
694	Atok Gold	@jeanietugad4595	9 days ago	Halina sa lahat,, enjoy sa panonood,, Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyntxVDX6xAHGz9VR54AaABAg	UgyntxVDX6xAHGz9VR54AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
695	Atok Gold	@jeanietugad4595	9 days ago	Nakakagaan panoorin,, maganda ang lyrics,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOGvqJAzgJcvG2Roh4AaABAg	UgyOGvqJAzgJcvG2Roh4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
696	Atok Gold	@jeanietugad4595	9 days ago	Hello,, lets support our very Benguet District,, Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySGH4TUUJTWEWvrvV4AaABAg	UgySGH4TUUJTWEWvrvV4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
697	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa Kapisanang Buklod,, KalihimanRegistry,,, Atok Gold..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDSZehI1jza_S3xwR4AaABAg	UgxDSZehI1jza_S3xwR4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
698	Atok Gold	@jeanietugad4595	9 days ago	Masayang panonood sa lahat..❤ Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzW0zVzz6qjf9bpCRB4AaABAg	UgzW0zVzz6qjf9bpCRB4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
699	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa mga nanonood,, enjoy...Atok Gold,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyN7Sb3vmOstU4X9PJ4AaABAg	UgyN7Sb3vmOstU4X9PJ4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
700	Atok Gold	@jeanietugad4595	9 days ago	Hello,, Benguet  fight, fight, fight... Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNtTDkos3GYYockoF4AaABAg	UgwNtTDkos3GYYockoF4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
701	Atok Gold	@juliansicmaten4936	9 days ago	Goodmorning po mga kapatid. Happy viewing po.. Mula sa lokal ng atok gold	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZPnGkOFoAFJkYj494AaABAg	UgyZPnGkOFoAFJkYj494AaABAg	UCJaCCnvNXDW3QqufbXJYLog	Fetched 06/04/2026, 6:00:05 PM GMT+8
702	Atok Gold	@Jermiejade	9 days ago	Naimbag nga morning kakabsat Mula sa LoKAL Ng ATOK GOLD	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaanKivzKJ9DnKG0d4AaABAg	UgzaanKivzKJ9DnKG0d4AaABAg	UCZ6UJXSjEyimpxsNE0rYrBw	Fetched 06/04/2026, 6:00:05 PM GMT+8
703	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa Kapisanang Buklod,, enjoy po sa panonood,, Kalihiman/Registry, Atok Gold..❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgygINFUCufKw4wkl5t4AaABAg	UgygINFUCufKw4wkl5t4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
704	Atok Gold	@jeanietugad4595	9 days ago	Maligayang panonood sa lahat,,❤❤❤  Kalihiman/Registry,, Atok Gold.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUvzixjb6lAyrSGPF4AaABAg	UgyUvzixjb6lAyrSGPF4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
705	Atok Gold	@jeanietugad4595	9 days ago	Shout out sa mga Sambahayan ng Atok Gold,, Happy watching,, Kalihiman/Registry.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhtyGvW_NEZVp4tbd4AaABAg	UgyhtyGvW_NEZVp4tbd4AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
706	Atok Gold	@jeanietugad4595	9 days ago	Pagbati po sa lahat ng nanonood,, Kakihiman/Registry,,Atok Gold..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwr8mDFz7vqkQD6d194AaABAg	Ugwr8mDFz7vqkQD6d194AaABAg	UC4-hT99A9u-aH7hnm5JCSfg	Fetched 06/04/2026, 6:00:05 PM GMT+8
