No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
189,Atok Gold,@jeanietugad4595,11 days ago,"Happy watching po sa lahat,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxena72otrZEMgyREZ4AaABAg,Ugxena72otrZEMgyREZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
190,Atok Gold,@jeanietugad4595,11 days ago,"Maligayang panonnood sa mga nasa PNK,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMtX2zlF5WaC0PLAF4AaABAg,UgzMtX2zlF5WaC0PLAF4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
191,Atok Gold,@unicoomorpe6056,11 days ago,"Hello po atok gold, mula po sa lokal ng BAGUIO CITY",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLubh43oak15dw7MF4AaABAg,UgwLubh43oak15dw7MF4AaABAg,UCoOWm-6nwzcuBuCj9ns-Z4w,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
192,Atok Gold,@jeanietugad4595,11 days ago,"Happy happy watching sa lahat,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfouHEILwtizdyLTZ4AaABAg,UgwfouHEILwtizdyLTZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
193,Atok Gold,@jeanietugad4595,11 days ago,"Come on mga kapatid,, enjoy watching,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyN_N61Rof85aDg7014AaABAg,UgyN_N61Rof85aDg7014AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
194,Atok Gold,@jeanietugad4595,11 days ago,"Tuloy tuloy lang po sa panonood,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwncYvQfNOxPM3_4354AaABAg,UgwncYvQfNOxPM3_4354AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
195,Atok Gold,@jeanietugad4595,11 days ago,"Gooo Atok Gold,, happy viewing,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyy3bJjRA-1RuhfVXR4AaABAg,Ugyy3bJjRA-1RuhfVXR4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
196,Atok Gold,@jeanietugad4595,11 days ago,"Shout out sa lahat ng Sambahayan,, enjoy watching,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjaSfXvnKvtEs4ZlB4AaABAg,UgwjaSfXvnKvtEs4ZlB4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
197,Atok Gold,@jeanietugad4595,11 days ago,"Pagbati sa mga Diakono at Diakonesa,, happy watching,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCp80Wa3mpBb6db5J4AaABAg,UgyCp80Wa3mpBb6db5J4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
198,Atok Gold,@jeanietugad4595,11 days ago,"Maligayang panonood sa lahat ng mga Pamunuan,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA_2DtkQ8C2CUNsaZ4AaABAg,UgyA_2DtkQ8C2CUNsaZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
199,Atok Gold,@jeanietugad4595,11 days ago,"Masayang panonood sa lahat ng kapatid,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVaA0rlMtWTS54zMp4AaABAg,UgzVaA0rlMtWTS54zMp4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
200,Atok Gold,@jeanietugad4595,11 days ago,"❤❤❤ Go go go Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxC3Rd2Id5Ysd3PYxx4AaABAg,UgxC3Rd2Id5Ysd3PYxx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
201,Atok Gold,@jeanietugad4595,11 days ago,"Shout out sa lahat ng kapatid sa Atok Gold,, happy watching.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVc1pVl1d-QzcgK6V4AaABAg,UgzVc1pVl1d-QzcgK6V4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
202,Atok Gold,@jeanietugad4595,11 days ago,"Kalihiman/Registry,, gooo, happy watching,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_NaSq8lmAYqF8TOZ4AaABAg,Ugy_NaSq8lmAYqF8TOZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
203,Atok Gold,@jeanietugad4595,11 days ago,"Shout out sa mga Binhi,, happy viewing,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwM9LoyNHxlFWdDDWB4AaABAg,UgwM9LoyNHxlFWdDDWB4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
204,Atok Gold,@jeanietugad4595,11 days ago,"Mga kapatid na Kadiwa,, rewatching po tayo,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8q-GCPXLV6OX738h4AaABAg,Ugz8q-GCPXLV6OX738h4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
205,Atok Gold,@jeanietugad4595,11 days ago,"Pagbati sa mga Mang-aawit,, happy watching,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHH01dJoVi7_K_d854AaABAg,UgzHH01dJoVi7_K_d854AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
206,Atok Gold,@jeanietugad4595,11 days ago,"Benguet go go go,, fight,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-xM8XVGCwzQ_cbDR4AaABAg,Ugw-xM8XVGCwzQ_cbDR4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
207,Atok Gold,@Jerald-z6n,11 days ago,Shout out po sa lahat ng Comment Warrior ng Atok Gold. Fight! Fight! Fight! mula po sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz69TEGMN4yorw8z_Z4AaABAg,Ugz69TEGMN4yorw8z_Z4AaABAg,UC8g_QZnHM6Ifblgpu6cGOqQ,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
208,Atok Gold,@jeanietugad4595,11 days ago,"Mga kapatid na Buklod,, tuloy lang sa panonood,, Atok Gold,, Kalihiman/Registry..❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrwmT8FdIzdq4vX5V4AaABAg,UgyrwmT8FdIzdq4vX5V4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
209,Atok Gold,@jeanietugad4595,11 days ago,"Kadiwa,, go go go,, happy  viewing, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxE3kA91bAL7wPOMYl4AaABAg,UgxE3kA91bAL7wPOMYl4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
210,Atok Gold,@jeanietugad4595,11 days ago,"Masayang panonood mga Binhi,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzItY0p6qDjtw_HPnh4AaABAg,UgzItY0p6qDjtw_HPnh4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
211,Atok Gold,@jeanietugad4595,11 days ago,"Pagbati sa lahat ng Sambahayan,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlGdf68Y_qEFPanAp4AaABAg,UgxlGdf68Y_qEFPanAp4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
212,Atok Gold,@jeanietugad4595,11 days ago,"Hello,, helllo, masayang panonood mga kapatid,, Kalihiman/Registry,, Atok Gold..❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0ofEfgOZrTeETbo14AaABAg,Ugy0ofEfgOZrTeETbo14AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
213,Atok Gold,@MoniqueJane-t1z6y,11 days ago,"Happy watching po sa lahat,, atok gold.❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwP3GOiN2fNWuUFX6J4AaABAg,UgwP3GOiN2fNWuUFX6J4AaABAg,UCJ_Jiz4VZK22n1hCnE_OvIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
214,Atok Gold,@NorbertoMislang-k1f,11 days ago,Shoutout sa lokal ng Atok gold hataw pa..  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5ZFLbcCXdbuspXER4AaABAg,Ugx5ZFLbcCXdbuspXER4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
215,Atok Gold,@NorbertoMislang-k1f,11 days ago,Shoutout sa lokal ng Atok gold hataw pa..  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZJllTI44wfz75rnt4AaABAg,UgzZJllTI44wfz75rnt4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
216,Atok Gold,@jeanietugad4595,11 days ago,"Happy watching po sa lahat,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHiS6wNWoviYJMDg14AaABAg,UgzHiS6wNWoviYJMDg14AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
217,Atok Gold,@jeanietugad4595,11 days ago,"God""s love,, go go go Benguet,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwW2oX4m_YMUEF2qV4AaABAg,UgxwW2oX4m_YMUEF2qV4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
218,Atok Gold,@jeanietugad4595,11 days ago,"Go go go Benguet,, happy watching... Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwPVDvtJTDSO1B7Nh4AaABAg,UgwwPVDvtJTDSO1B7Nh4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
219,Atok Gold,@jeanietugad4595,11 days ago,"Maligayang panonood mga kapatid,, mula sa Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyR9WszjInwJB6boed4AaABAg,UgyR9WszjInwJB6boed4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
220,Atok Gold,@jeanietugad4595,11 days ago,"Benguet,, fight, fight,fight,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFKxlhqjBERcnIqhx4AaABAg,UgyFKxlhqjBERcnIqhx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
221,Atok Gold,@jeanietugad4595,11 days ago,"Fly fly fly,, manood po lahat... Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpA04nEtt1oThNs3d4AaABAg,UgxpA04nEtt1oThNs3d4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
222,Atok Gold,@jeanietugad4595,11 days ago,"Lets get to the Top,, Benguet,, gooo,, mula sa Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsJVmdLwhn51bQ1cZ4AaABAg,UgwsJVmdLwhn51bQ1cZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
223,Atok Gold,@jeanietugad4595,11 days ago,"Shout out sa lahat, tuloy lang po sa panonood,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrjU2t-p2szLTlYPV4AaABAg,UgzrjU2t-p2szLTlYPV4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
224,Atok Gold,@jeanietugad4595,11 days ago,"Maligayang panonood mga kapatid,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzoDG03hP_EkKbAEzR4AaABAg,UgzoDG03hP_EkKbAEzR4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
225,Atok Gold,@jeanietugad4595,11 days ago,"rewatching po mga kapatid,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9hTbepR_vHCXzGPp4AaABAg,Ugy9hTbepR_vHCXzGPp4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
226,Atok Gold,@joy-d3n4u,11 days ago,Magandang gabi po🌕🌝 / Shout out po sa Sambahayan / ng aming mabait na PD3 / Ka Joel Bulah / 😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfNf2u3jPSdETSzYt4AaABAg,UgyfNf2u3jPSdETSzYt4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
227,Atok Gold,@MoniqueJane-t1z6y,11 days ago,HAPPY VIEWING PO MULA SA LOKAL NG ATOK GOLD❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynD4VZsq5txlrvdKp4AaABAg,UgynD4VZsq5txlrvdKp4AaABAg,UCJ_Jiz4VZK22n1hCnE_OvIA,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
228,Atok Gold,@jeanietugad4595,11 days ago,"Tuloy tuloy po sa panonood mga kapatid,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2TZU-ICjLU6YVnSB4AaABAg,Ugy2TZU-ICjLU6YVnSB4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
229,Atok Gold,@jeanietugad4595,11 days ago,"Benguet,, Strike...fly to the Top,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz0C5JXpPiNbx1HCw94AaABAg,Ugz0C5JXpPiNbx1HCw94AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
230,Atok Gold,@jeanietugad4595,11 days ago,"Lets go mga kapatid,, happy watching,, Kalihiman/Registry,, Atok Gold..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWE8ZHJ2V8Q4AkvE54AaABAg,UgyWE8ZHJ2V8Q4AkvE54AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
231,Atok Gold,@jeanietugad4595,11 days ago,"Pagbati sa mga Buklod,, masayang panonood,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxV0Y3Nv91joHshTHB4AaABAg,UgxV0Y3Nv91joHshTHB4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
232,Atok Gold,@jeanietugad4595,11 days ago,"Fight fight fight Benguet,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzf--_hblKjZccUn2V4AaABAg,Ugzf--_hblKjZccUn2V4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
233,Atok Gold,@jeanietugad4595,11 days ago,"Gooo Atok Gold, tuloy po sa panonood,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2mKpFjOAYHb4PlrV4AaABAg,Ugx2mKpFjOAYHb4PlrV4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
234,Atok Gold,@jeanietugad4595,11 days ago,"Mga Binhi go go go,,  ❤   Atok Gold, Kalihiman/Registry..",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6RSaGHk4L5fwQJLx4AaABAg,Ugy6RSaGHk4L5fwQJLx4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
235,Atok Gold,@jeanietugad4595,11 days ago,"Hello mga Kadiwa, tuloy tuloy lang sa panonood,, Kalihiman/Registry,,  Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxN-XXSrp_oNJnV5Gt4AaABAg,UgxN-XXSrp_oNJnV5Gt4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
236,Atok Gold,@jeanietugad4595,11 days ago,"Shout out sa lahat ng Sambahayan,, happy watching,, Atok Gold.. Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8F77YjNmNa2r7oIF4AaABAg,Ugy8F77YjNmNa2r7oIF4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
237,Atok Gold,@jeanietugad4595,11 days ago,"Pagbati po sa lahat,, rewatching po tayo,, Kalihiman/Registry,, Atok Gold.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgGFij5gVsZ33p2_p4AaABAg,UgxgGFij5gVsZ33p2_p4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
238,Atok Gold,@jeanietugad4595,11 days ago,"Good evening everyone,,, Atok Gold,, Kalihiman/Registry.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBvp_8zgcxih0WPrZ4AaABAg,UgyBvp_8zgcxih0WPrZ4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
239,Atok Gold,@romulodeverajr.9937,12 days ago,Shout out sa mga kapatid sa atok gold mula sa lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyr6Hutz_qlV99ZXxl4AaABAg,Ugyr6Hutz_qlV99ZXxl4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
240,Atok Gold,@joy-d3n4u,12 days ago,Always happy watching po😂 / ❤shout out po sa mga masisipag pong mga mang-aawit.Buong-puso pong umaawit sa pangunguna sa mga pagpupuri sa Ama.Salamat po sa inyo❤ / Kapisanang Buklod / 😊Lokal ng Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGVFavrMFa6Ad2Tvl4AaABAg,UgyGVFavrMFa6Ad2Tvl4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
241,Atok Gold,@joy-d3n4u,12 days ago,Masayang panonood po mga kapatid / 😂shout out po sa mga magigiting po na  / Pamunuan sa aming lokal...laging nakangiti po sa mga pagtupad.sa kabila po ng.maghapong paggawa.kahit pagod na pagod.Nakangiti pa rin  / ❤lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzucTIMQNKIkpBo97h4AaABAg,UgzucTIMQNKIkpBo97h4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
242,Atok Gold,@joy-d3n4u,12 days ago,viewing po😊 / Shout out po sa mga / Masisipag naming / Diakonesa❤ / Ka emily at ka ella / ❤lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsed5TOe9Cn90eoqN4AaABAg,Ugwsed5TOe9Cn90eoqN4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
243,Atok Gold,@joy-d3n4u,12 days ago,😊😊 / happy watching po / 🎉🎉🎉 / sumusuporta sa ating distrito / ❤❤❤ / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiV0QCWQciELP6veB4AaABAg,UgwiV0QCWQciELP6veB4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
244,Atok Gold,@joy-d3n4u,12 days ago,Good evening po / masayang panonood po / shout out po sa mga masisipag na /  mga maytungkulin❤❤❤ / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwaGdEb4-BZbMSbHAR4AaABAg,UgwaGdEb4-BZbMSbHAR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
245,Atok Gold,@joy-d3n4u,12 days ago,magandang gabi po / tuloy ang panonood po / lagi nating suportado / ang ating Distrito / 😁😀☺😊 / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxc8F8g9zTIABVc5jF4AaABAg,Ugxc8F8g9zTIABVc5jF4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
246,Atok Gold,@joy-d3n4u,12 days ago,happy / watching po / God's  / Love / Go Benguet!!! / #lokal ng atok gold#,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfPZLR28MWmTfBvoJ4AaABAg,UgwfPZLR28MWmTfBvoJ4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
247,Atok Gold,@joy-d3n4u,12 days ago,always supporting po / from our hearts / we say thank you for / all of you / lokal ng atok gold / ❤🇮🇹🌻,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzhLbfrFF4I2qt10EV4AaABAg,UgzhLbfrFF4I2qt10EV4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
248,Atok Gold,@joy-d3n4u,12 days ago,hello everyday / INCMV gives energy / it makes us always happy / and no one will look like grumpy / 🤣😁😂 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjrLeSnp7J9H97hSR4AaABAg,UgwjrLeSnp7J9H97hSR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
249,Atok Gold,@joy-d3n4u,12 days ago,💚🤍❤ / happy  / viewing po / 🇮🇹🇮🇹🇮🇹🇮🇹 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcwLINtRCFLVr6v3R4AaABAg,UgwcwLINtRCFLVr6v3R4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
250,Atok Gold,@joy-d3n4u,12 days ago,🌻masayang panonood po / pakikiisa ay buong-puso / 🌸🌼panoorin palagi / tangkilikin parati / @@lokal ng atok gold##,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBWj7nuu0Aa18GJPx4AaABAg,UgxBWj7nuu0Aa18GJPx4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
251,Atok Gold,@joy-d3n4u,12 days ago,❤manood aming bahagi / INCMV palagi❤ / Amin ding ipamahagi / Yan ang aming bahagi😊 / ❤❤❤ / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxG-agciH2sUG9u3Yh4AaABAg,UgxG-agciH2sUG9u3Yh4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
252,Atok Gold,@joy-d3n4u,12 days ago,❤❤❤ / Happy watching po / Di po pahahadlang / umaraw o umulan pa.man / Patuloy po sa panonood / 😊😊😊 / Mula po sa Kapisanang Buklod / Lokal ng atok gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOI7MqsiExKwCFDEF4AaABAg,UgxOI7MqsiExKwCFDEF4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
253,Atok Gold,@joy-d3n4u,12 days ago,Maligayang panonood po mga kapatid / shout out po sa mga makikisig at masayahing  / Pamunuan sa aming lokal… / Salamat po sa inyo / Mula po sa Kapisanang Buklod / ❤lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTzQ5dLeqHpFoKwkx4AaABAg,UgwTzQ5dLeqHpFoKwkx4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
254,Atok Gold,@joy-d3n4u,12 days ago,Happy watching po😊😊 / Laging masaya / Nakakabata😂 / INCMV na🎉🎉🎉 / Mula po sa Kapisanang Buklod / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxfmj9mP11cDtzcYUB4AaABAg,Ugxfmj9mP11cDtzcYUB4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
255,Atok Gold,@joy-d3n4u,12 days ago,😂happy Wednesday po😊 / Maligayang nakikiisa / INCMV -Benguet / 😊😊😊😊 / Mula po sa Kapisanang Buklod / ❤lokal ng Atok Gold🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZBLaCAlRrLGbNCz54AaABAg,UgxZBLaCAlRrLGbNCz54AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 06/08/2026, 10:00:05 PM GMT+8"
