No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
68	Binanga	@sanvershawncrochet	4 weeks ago	Maligayang panonood po ♥️♥️ Shout out po sa mga mang -aawit sa lokal ng Binanga Distrito ng Benguet. 👋👋 Hello din po sa aming Destinado ka Jan Dale Suguitan ka sharmaine and Alessandra.❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxstbO7YTCEuBmEz_p4AaABAg	UgxstbO7YTCEuBmEz_p4AaABAg	UCgM8kiM8ujtXuedDNGnn7bA	Fetched 06/05/2026, 7:00:05 PM GMT+8
69	Binanga	@jandalesuguitan6261	4 weeks ago	Greetings po sa lahat ng mga kapatid. From lokal ng Binanga, distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyoSBTqVYBbf3AOEmR4AaABAg	UgyoSBTqVYBbf3AOEmR4AaABAg	UCPVcFIoL_tsgtXOChyI-4kw	Fetched 06/05/2026, 7:00:05 PM GMT+8
70	Binanga	@krizeloyao6787	4 weeks ago	Greetings po mga Kapatid! Watching from lokal ng Binanga, Benguet😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyr5wI9mye7s13fOpB4AaABAg	Ugyr5wI9mye7s13fOpB4AaABAg	UC8swQ5S2bNcbNpJhpMKg7Bw	Fetched 06/05/2026, 7:00:05 PM GMT+8
71	Binanga	@bervondaquisio4596	4 weeks ago	Happy Viewing po sa lahat, watching po from Lokal ng Binanga, Benguet❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAXOO8I6NY1itBboh4AaABAg	UgwAXOO8I6NY1itBboh4AaABAg	UC1lQcloLlUzpjaeG2pEcTYQ	Fetched 06/05/2026, 7:00:05 PM GMT+8
72	Binanga	@JollyZudda	1 month ago	Happy viewing po nga kapatid.Mula po dito sa lokal ng Binanga,Distrito ng Benguet ♥️♥️♥️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx40mebypbjl8fCcBJ4AaABAg	Ugx40mebypbjl8fCcBJ4AaABAg	UCUfw-fduSFopY-Jwlikzt_g	Fetched 06/05/2026, 7:00:05 PM GMT+8
73	Binanga	@MRCHILLRIDE	1 month ago (edited)	Happy viewing mula po sa lokal ng Binanga, Distrito ng Benguet /  💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymX9JquaorVD34i5t4AaABAg	UgymX9JquaorVD34i5t4AaABAg	UCGMENOKfMRDqmUDqdIapClw	Fetched 06/05/2026, 7:00:05 PM GMT+8
74	Binanga	@sanvershawncrochet	1 month ago	Galing po. Happy viewing po sa lahat ng mga Kapatid sa buong mundo. Mula po sa lokal ng Binanga Distrito ng Benguet. ♥️♥️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwteEMNOGF8uwWUPjR4AaABAg	UgwteEMNOGF8uwWUPjR4AaABAg	UCgM8kiM8ujtXuedDNGnn7bA	Fetched 06/05/2026, 7:00:05 PM GMT+8
75	Binanga	@JingMolitas	1 month ago	Happy viewing po, distrito ng Benguet, lokal ng binanga.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx28jh9XVrg_TcJQuJ4AaABAg	Ugx28jh9XVrg_TcJQuJ4AaABAg	UC-BvN7hNlPLYbLM_9DM915A	Fetched 06/05/2026, 7:00:05 PM GMT+8
76	Binanga	@caelserrano4518	1 month ago	Happy viewing po..mula po sa.lokal ng BINANGA dstrito po ng BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2vGhKvFxh7XhRfiF4AaABAg	Ugw2vGhKvFxh7XhRfiF4AaABAg	UCXT17JE7mp_I3asnL2fltBw	Fetched 06/05/2026, 7:00:05 PM GMT+8
77	Binanga	@arrianefelix5332	1 month ago	Happy viewing po from District of Benguet .Lokal ng Binanga❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlbQi4bhfi_G2T2Hl4AaABAg	UgxlbQi4bhfi_G2T2Hl4AaABAg	UCtExECTTaGJw2V8V6AWYDyw	Fetched 06/05/2026, 7:00:05 PM GMT+8
78	Binanga	@SunshinePanis	1 month ago	Happy viewing po sa lahat, mula po sa Lokal ng Binanga Distrito ng Benguet ❤❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhOtDsUmmxb4nKF4N4AaABAg	UgyhOtDsUmmxb4nKF4N4AaABAg	UC472pKnYU2wg01TxWL2zC2Q	Fetched 06/05/2026, 7:00:05 PM GMT+8
79	Binanga	@krizeloyao6787	1 month ago	Happy viewing po mula sa lokal ng Binanga, District of Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyv8v3Mllex1B7m1Rl4AaABAg	Ugyv8v3Mllex1B7m1Rl4AaABAg	UC8swQ5S2bNcbNpJhpMKg7Bw	Fetched 06/05/2026, 7:00:05 PM GMT+8
80	Binanga	@jandalesuguitan6261	1 month ago	Happy viewing po. From lokal ng Binanga, distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVmWXzC_bGeXUTpnV4AaABAg	UgxVmWXzC_bGeXUTpnV4AaABAg	UCPVcFIoL_tsgtXOChyI-4kw	Fetched 06/05/2026, 7:00:05 PM GMT+8
