2293,Baguio City,@ivymorenomaravilla,5 days ago,Happy Viewing po sa lahat mula sa Baguio City ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzd5UouYu_fGHp9JP14AaABAg,Ugzd5UouYu_fGHp9JP14AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2294,Baguio City,@ivymorenomaravilla,5 days ago,Full support po lagi ang Baguio City ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxupGVSMDDmILsNlTV4AaABAg,UgxupGVSMDDmILsNlTV4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2295,Baguio City,@EleanorMislang,5 days ago,Good morning po.from lokal ng Baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPpnJNoMYZU8UwBDt4AaABAg,UgwPpnJNoMYZU8UwBDt4AaABAg,UC-SX89r34HKuT1KlN8J7WTA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2296,Baguio City,@ivymorenomaravilla,5 days ago,Watching po from Baguio City 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQQi9-7CCjJ8J-91F4AaABAg,UgwQQi9-7CCjJ8J-91F4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2297,Baguio City,@levimabutas6628,5 days ago,Good morning po sa lahat ng kapatid mula po dito sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSJDrI2jfY6-JqUCN4AaABAg,UgzSJDrI2jfY6-JqUCN4AaABAg,UC5QGmbYttC7jRxZsWK-3kew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2298,Baguio City,@marneliebatalla8117,5 days ago,"Good morning po, happy viewing po mga kapatid, from lokal ng Baguio City 🩷",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsF8EBM2-TBxd7dKJ4AaABAg,UgxsF8EBM2-TBxd7dKJ4AaABAg,UCGZeqKpiLqcjH02gBjGj7kQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2299,Baguio City,@brixgatulla5495,5 days ago,"Good morning and happy viewing po sa lahat ng kapatid mula po dito sa lokal ng baguio city, distrito ng benguet. Enjoy watching mga kapatid 🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyoTJ8bXtB_1nLa3qp4AaABAg,UgyoTJ8bXtB_1nLa3qp4AaABAg,UChuRJ4t77k773F8B-f5dcSA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2300,Baguio City,@henrycaranto2644,5 days ago,Breakfast na po Team Benguet🎉😊 /  / Let’s Go Benguet❤ / Salamat po sa lahat ng Patuloy na Sumusuporta😊🎉 /  / From lokal ng Baguio City and Kadiwa District and Locale Officers❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHFqQy2Rn8E9h2Q6h4AaABAg,UgwHFqQy2Rn8E9h2Q6h4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2301,Baguio City,@reeseroxas8473,5 days ago,Magandang araw po sa lahat mula po sa Lokal ng Baguio City!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwge6qEuQbXO0UeVbp4AaABAg,Ugwge6qEuQbXO0UeVbp4AaABAg,UCKaOpMA1QPpOjmS7FBdl8Yw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2302,Baguio City,@danielsangalang4416,5 days ago,Goodmorning po sa lahat ng mga kapatid. / From Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy1IW2Q92Q-BGfjmhF4AaABAg,Ugy1IW2Q92Q-BGfjmhF4AaABAg,UCd83g5cGg_Es6Qyl02u7jdw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2303,Baguio City,@elaizaveniceantonio8756,5 days ago,happy viewing po mula po sa lokal ng Baguio City ! 🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5S7UfxpbFhD2KeM54AaABAg,Ugx5S7UfxpbFhD2KeM54AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2304,Baguio City,@aimoth8799,5 days ago,DISTRICT OF BENGUET!!!📢 / — We ain’t done yet! / — Rise and don’t forget! / — Stronger yet! / — Full of spirit set! / for GOD'S LOVE. / Local of Baguio City ⭐🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuF80CZ-fpAG44q4t4AaABAg,UgyuF80CZ-fpAG44q4t4AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2305,Baguio City,@shiiii_jeax,5 days ago,"Good morning po, happy viewing from lokal ng baguio city",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4qPEnDIuTDgDPj9R4AaABAg,Ugz4qPEnDIuTDgDPj9R4AaABAg,UC2cuYXq15jN1fZOvvKbzb0g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2306,Baguio City,@elaizaveniceantonio8756,5 days ago,"full support po mula sa ""last na 'to squad"" sa lokal ng Baguio City !",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyydpIRZAdE3-IABZZ4AaABAg,UgyydpIRZAdE3-IABZZ4AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2307,Baguio City,@elaizaveniceantonio8756,5 days ago,"greetings to all po, mula po sa lokal ng Baguio City ! ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDhZIjGJqtl4S_hwB4AaABAg,UgxDhZIjGJqtl4S_hwB4AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2308,Baguio City,@elaizaveniceantonio8756,5 days ago,GO BENGUET ! 🎉  /  / MULA PO SA LOKAL NG BAGUIO CITY,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywYj33_4lo-nm67Rd4AaABAg,UgywYj33_4lo-nm67Rd4AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2309,Baguio City,@elaizaveniceantonio8756,5 days ago,good morning po mula po sa lokal ng Baguio City ! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDtrYXubKGArARCkR4AaABAg,UgwDtrYXubKGArARCkR4AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2310,Baguio City,@NancyMoyano-r7u,5 days ago,Happy viewing pong muli  / Let's go Benguet to the top 🙏🙏🙏  / Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyz6ca6xhqzJfF9NrJ4AaABAg,Ugyz6ca6xhqzJfF9NrJ4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2311,Baguio City,@NancyMoyano-r7u,5 days ago,Benguet to the top 🙏🙏🙏  / Happy viewing po sa lahat  / Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7RJ9u7dXTBAFRAU94AaABAg,Ugz7RJ9u7dXTBAFRAU94AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2312,Baguio City,@aimoth8799,5 days ago,"Believe in GOD’S LOVE, / He is watching over you from above. / 🟢⚪🔴Local of Baguio City🟢⚪🔴",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVRMBCKi_bJW3y1E14AaABAg,UgyVRMBCKi_bJW3y1E14AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2313,Baguio City,@henrycaranto2644,5 days ago,Good morning Team Benguet🎉😊 /  / Tara na ulet a sumuporta😊😊🎉 /  / Goodmorning sa lahat ng KADIWA at BINHI District and Locale Officers /  / From lokal ng Baguio City❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwuoEL4pv8lsgyESut4AaABAg,UgwuoEL4pv8lsgyESut4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2314,Baguio City,@AlmaPuno-x5w,5 days ago,"Happy tuesday po mga kabagis. Mula sa lok ng Baguio City, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDQiVvEQqvwRwwRKd4AaABAg,UgwDQiVvEQqvwRwwRKd4AaABAg,UCYLlgV22-uLTjBK6x49BeHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2315,Baguio City,@aimoth8799,5 days ago,"LOCAL OF BAGUIO CITY, WAVE YOUR FLAG 🇮🇹!!! / WHAT’S YOUR MISSION?!!!!!!! / AWU! AWU! AWU! / SING “GOD’S LOVE!” 🎶🔥",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYRUOoC6AC3KeDChh4AaABAg,UgwYRUOoC6AC3KeDChh4AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2316,Baguio City,@NancyMoyano-r7u,5 days ago,"Blessed 🙏 day, feeling better 🙂 / Go Benguet ❤❤❤ / Go Baguio City 💖",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFY39CcMfYfJtmk_54AaABAg,UgzFY39CcMfYfJtmk_54AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2317,Baguio City,@Adliselb,5 days ago,😊😊good morning po sa lahat.... Baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy85fYtujFW3YmXCCJ4AaABAg,Ugy85fYtujFW3YmXCCJ4AaABAg,UCqdcIovy1nUIY294NOXH8LQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2318,Baguio City,@aimoth8799,5 days ago,"Because GOD’S LOVE is bigger than the ocean, nothing can stop us — we’ll make it through!!!! Never flight, just FIIIIIIIIIIIIGHT!!!!!!! _ Local of Baguio City🇮🇹",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwjPqzXTtOiibrBa14AaABAg,UgxwjPqzXTtOiibrBa14AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2319,Baguio City,@WennyBio,5 days ago,Full support poang mga Taga lokal Ng Baguio City❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSkoLG3LHDLrQqEIR4AaABAg,UgwSkoLG3LHDLrQqEIR4AaABAg,UCtHQcr0sDWbXd0kOghih6PQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2320,Baguio City,@NancyMoyano-r7u,5 days ago,"God's Love 💖💖💖  / "" A new day brings hope for a change in the weather."" / Watching from Baguio City...",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGR8227BQu_8Jiqbl4AaABAg,UgxGR8227BQu_8Jiqbl4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2321,Baguio City,@rubygallardo-oribello8846,5 days ago,Good day po from Baguio City locale 💚🤍❤ happy wtching po😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzw3DN8SA8kG-SBd6N4AaABAg,Ugzw3DN8SA8kG-SBd6N4AaABAg,UCvXHuFOxcNepXQz7uhe8qfQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2322,Baguio City,@Jerald-z6n,5 days ago,Happy Viewing po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEwQn5uxWKlHWhRqV4AaABAg,UgzEwQn5uxWKlHWhRqV4AaABAg,UC8g_QZnHM6Ifblgpu6cGOqQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2323,Baguio City,@NancyMoyano-r7u,5 days ago,God's Love 💖💖💖  / Masayang panonood po sa lahat  / Go Benguet to the top 🙏🙏 🙏  / Go Baguio City❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxA9OrdrNPNWiEBXUt4AaABAg,UgxA9OrdrNPNWiEBXUt4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2324,Baguio City,@NancyMoyano-r7u,5 days ago,Blessed Tuesday po sa ating lahat  / Still here watching God's Love 💖  / Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2l1Q8RUuClGhYa154AaABAg,Ugw2l1Q8RUuClGhYa154AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2325,Baguio City,@boholhazeline05,5 days ago,Full support po mga kapatid sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWxDQDE7D3nExAYu94AaABAg,UgwWxDQDE7D3nExAYu94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2326,Baguio City,@aimoth8799,5 days ago,A new day with GOD's LOVE 🔥🎶🎹 / Gooooooooo! 📣 Local of Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhehZvU41MHqvOKjJ4AaABAg,UgyhehZvU41MHqvOKjJ4AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2327,Baguio City,@AdliselbAoad,5 days ago,Good Morning Po mga Kapatid... / Happy Viewing po /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-weyiZ_KiHs9YeIh4AaABAg,Ugy-weyiZ_KiHs9YeIh4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2328,Baguio City,@boholhazeline05,5 days ago,Magandang umaga po mga kapatid pagbati po sa aming Destinado Ka Norbert Mislang Fight Fight Fight!! / Lokal ng Baguio City ang saya saya.❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyy8XJmUrJ2jyB05lB4AaABAg,Ugyy8XJmUrJ2jyB05lB4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2329,Baguio City,@WennyBio,5 days ago,Happy viewing INCMV Mula po sa Lokal Ng Baguio City Distrito Ng benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwe2e_xnqIt93h25VF4AaABAg,Ugwe2e_xnqIt93h25VF4AaABAg,UCtHQcr0sDWbXd0kOghih6PQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2330,Baguio City,@NancyMoyano-r7u,5 days ago,Happy viewing God's Love 💖💖💖  / Greetings from Baguio City ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxpmdbWsO15_B9Me0J4AaABAg,UgxpmdbWsO15_B9Me0J4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2331,Baguio City,@boholhazeline05,5 days ago,Magandang umaga po mga kapatid sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzudP6DLbO4ZEElRYN4AaABAg,UgzudP6DLbO4ZEElRYN4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2332,Baguio City,@boholhazeline05,5 days ago,Gods love Benguet on the Top  / Fight Fight Fight Full support po mga kapatid sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyx2_HxcfblIJeuEu94AaABAg,Ugyx2_HxcfblIJeuEu94AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2333,Baguio City,@AdliselbAoad,5 days ago,Masayang Umagang Panonood mga Kapatid / Mula sa Lokal ng Baguio City😄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGib4ll5zjyKLY6Q14AaABAg,UgyGib4ll5zjyKLY6Q14AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2334,Baguio City,@boholhazeline05,5 days ago,"Masarap mag-almusal habang nanonood God's Love"" Full support po mga kapatid sa Lokal ng Baguio City  / Ang saya2x..... BENGUET Fight Fight Fight",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxjWmK8--0nBbizQ-54AaABAg,UgxjWmK8--0nBbizQ-54AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2335,Baguio City,@LennyLardizabal,5 days ago,"happy Tuesday po sa lahat,go Baguio city ❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvRXKxmy_wRi1Ql6p4AaABAg,UgxvRXKxmy_wRi1Ql6p4AaABAg,UCWi4lSDQKNpAUv0fFowsqsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2336,Baguio City,@NancyMoyano-r7u,5 days ago,Happy viewing God's Love 💖💖💖  / Greetings from Baguio City ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxC8kH50vh3gX8R8ZR4AaABAg,UgxC8kH50vh3gX8R8ZR4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2337,Baguio City,@LennyLardizabal,5 days ago,"happy viewing po, Mula po sa lokal Ng baguio city ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXnWJhe7fY8mY_hKh4AaABAg,UgxXnWJhe7fY8mY_hKh4AaABAg,UCWi4lSDQKNpAUv0fFowsqsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2338,Baguio City,@NancyMoyano-r7u,5 days ago,Happy viewing po sa lahat  / Go Benguet ❤❤❤ / Go Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3AknnoQ0xU8WlN-h4AaABAg,Ugz3AknnoQ0xU8WlN-h4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2339,Baguio City,@LennyLardizabal,5 days ago,"go,go,go, go, Baguio city ❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4xdxE7jJE7YNziCt4AaABAg,Ugx4xdxE7jJE7YNziCt4AaABAg,UCWi4lSDQKNpAUv0fFowsqsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2340,Baguio City,@aimoth8799,5 days ago,Let's keep it UP UP UP💪 to the TOP!!! /  / @Local of Baguio City🐳,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCcZmh7rzinvlcy-x4AaABAg,UgzCcZmh7rzinvlcy-x4AaABAg,UCdpyBtbTRbuwZiRRLRsiOyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2341,Baguio City,@boholhazeline05,5 days ago,Full support po mga kapatid  / Pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzfz793hCk8NU8uqxp4AaABAg,Ugzfz793hCk8NU8uqxp4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2342,Baguio City,@LennyLardizabal,5 days ago,Morning po Mula sa Baguio city ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLkTdXXMcAXdpMA914AaABAg,UgxLkTdXXMcAXdpMA914AaABAg,UCWi4lSDQKNpAUv0fFowsqsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2343,Baguio City,@boholhazeline05,5 days ago,Happy veiwing po mga kapatid  / Pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4dI7jNLeB76YUisJ4AaABAg,Ugw4dI7jNLeB76YUisJ4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2344,Baguio City,@boholhazeline05,5 days ago,Gods love Benguet  / Masayang panunuod po mga kapatid  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzmq46-K_5epFnylmN4AaABAg,Ugzmq46-K_5epFnylmN4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2345,Baguio City,@NancyMoyano-r7u,5 days ago,Happy viewing po sa lahat  / Greetings from Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugytfg3Ukmm7theNwLZ4AaABAg,Ugytfg3Ukmm7theNwLZ4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2346,Baguio City,@ezrah8637,5 days ago,Good morning po sa lahat ng mga kapatid na sumusuporta sa DISTRITO NG BENGUET! Happy Tuesday po sa lahat! Greetings po mula sa LOKAL NG BAGUIO CITY😊🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwauR7rYFixhQMtZvN4AaABAg,UgwauR7rYFixhQMtZvN4AaABAg,UCoIa8U2n-EOwrHviBH3s7mQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2347,Baguio City,@boholhazeline05,5 days ago,Gods love Benguet on the Top 🔝  /  Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_WcBdQ4jj97sBDAl4AaABAg,Ugw_WcBdQ4jj97sBDAl4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2348,Baguio City,@boholhazeline05,5 days ago,Happy veiwing po mga kapatid pagbati po mula po sa Lokal ng Baguio City Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnkZJpJAyv8JPDcfJ4AaABAg,UgwnkZJpJAyv8JPDcfJ4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2349,Baguio City,@boholhazeline05,5 days ago,Go Benguet on the Top  /  Lokal ng Baguio City 💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPuyFmmR-uvqIRa0R4AaABAg,UgzPuyFmmR-uvqIRa0R4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2350,Baguio City,@boholhazeline05,5 days ago,Happy veiwing po mga kapatid mula po sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSexxc_I1hTEKrdiV4AaABAg,UgzSexxc_I1hTEKrdiV4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2351,Baguio City,@boholhazeline05,5 days ago,Hello po mga kapatid kapatid from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzikeKFXmcwBv5BZQh4AaABAg,UgzikeKFXmcwBv5BZQh4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2352,Baguio City,@NancyMoyano-r7u,5 days ago,"Good morning po mga kapatid  / Happy viewing po  / Baguio City, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGFd4mLFoNTyGjMCF4AaABAg,UgzGFd4mLFoNTyGjMCF4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2353,Baguio City,@boholhazeline05,5 days ago,Watching po from Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5wOhuJ72AHsTzuWp4AaABAg,Ugx5wOhuJ72AHsTzuWp4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2354,Baguio City,@boholhazeline05,5 days ago,Magandang umaga po mga kapatid  / Gods love Benguet  / Pagbati po mula sa Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxi2RFqh0J_bTpmN5x4AaABAg,Ugxi2RFqh0J_bTpmN5x4AaABAg,UCNxuEnfuDgIEBwBrpx_Pl3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2355,Baguio City,@NorbertoMislang-k1f,5 days ago,Happy viewing po sa ating lahat❤❤❤ / Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTNihTndt3VFAfRSl4AaABAg,UgxTNihTndt3VFAfRSl4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2356,Baguio City,@NorbertoMislang-k1f,5 days ago,Happy viewing po sa ating lahat❤❤❤ / Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmIW88EGNhzASq-n54AaABAg,UgzmIW88EGNhzASq-n54AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2357,Baguio City,@ivymorenomaravilla,5 days ago,Full support po mula sa Baguio City ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz6rJp11dbox-f7lYd4AaABAg,Ugz6rJp11dbox-f7lYd4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2358,Baguio City,@JuliusBarrientos-h7t,5 days ago,Happy viewing po...go fyt fyt fyt...benguet.lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxB0J1GncaUEInNUh54AaABAg,UgxB0J1GncaUEInNUh54AaABAg,UCZLx_TATdO3weAvmQcZISBw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2359,Baguio City,@JuliusBarrientos-h7t,5 days ago,Happy viewing po.go fight.lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxB_TAFlqNUJZTgJuV4AaABAg,UgxB_TAFlqNUJZTgJuV4AaABAg,UCZLx_TATdO3weAvmQcZISBw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2360,Baguio City,@ivymorenomaravilla,5 days ago,Gooood morning po sa lahat ng kapatid mula po sa Baguio City ❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugygv8pSAtXo2gg6xHp4AaABAg,Ugygv8pSAtXo2gg6xHp4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
2361,Baguio City,@ivymorenomaravilla,5 days ago,HAPPPY VIEWING PO FROM BAGUIO CITYYYY❤🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzAwMwjBePienQbwSR4AaABAg,UgzAwMwjBePienQbwSR4AaABAg,UC32rXNkKQhO9c-YLliCwYLg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
