4309,La Trinidad,@BnHydn_2,9 days ago,Go Benguet  / Go LA TRINIDAD 🎉❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxM0BYk-pqv3so01V14AaABAg,UgxM0BYk-pqv3so01V14AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4310,La Trinidad,@johnreylucio8970,9 days ago,"Sarap kasabay tlga nito sa Ating Lunch, Happy watching po, Mula sa Kadiwa, at Lokal ng La Trinidad❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzS1hvuIHf1XAQR2od4AaABAg,UgzS1hvuIHf1XAQR2od4AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4311,La Trinidad,@lanlani.eaaaahn,9 days ago,"Let’s go, Benguetttttt!!!!! Support mula po sa Lokal ng La Trinidad!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaP4cPAGFiXr-2wSh4AaABAg,UgzaP4cPAGFiXr-2wSh4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4312,La Trinidad,@lanlani.eaaaahn,9 days ago (edited),Let’s keep watching and supporting poooooo!!!!! /  / — Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxvx1N2EW4gfU3vk894AaABAg,Ugxvx1N2EW4gfU3vk894AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4313,La Trinidad,@lanlani.eaaaahn,9 days ago,"Watching from Lokal ng La Trinidad!!! Maligayang hapon po sa inyo, mga kapatiddddddd!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8y2crDWq3ByMe2XF4AaABAg,Ugz8y2crDWq3ByMe2XF4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4314,La Trinidad,@BnHydn_2,9 days ago,"Masayang panonood sa atin, mga kapatid. / -Lokal ng La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmnMBl-ufenzegsbN4AaABAg,UgwmnMBl-ufenzegsbN4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4315,La Trinidad,@BnHydn_2,9 days ago,"From Lokal ng La Trinidad, Watching on repeat 🔁",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRPHPud3Q5V0LCM-B4AaABAg,UgxRPHPud3Q5V0LCM-B4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4316,La Trinidad,@Xieee-x8v,9 days ago,Pagbati po Sa Destinado ng Lubas GWS 🙌  /  / Bro. Prince Jordan De Mesa ❤️‍🔥  /  / Mula po sa Binhi ng Lokal ng La Trinidad ✨✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy1PpbP27PZc3cJeyt4AaABAg,Ugy1PpbP27PZc3cJeyt4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4317,La Trinidad,@jazz-m7b,9 days ago,Shout out to everyone who's commenting right now 😊 Keep it up everyone Especially from local of La Trinidad let's keep on supporting,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0zTOKsJp00tNYCP94AaABAg,Ugy0zTOKsJp00tNYCP94AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4318,La Trinidad,@BnHydn_2,9 days ago,"Afternoon watchers, enjoy 😊 / BENGUUEETT!! / -La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymrRoe9kNRMfejhjB4AaABAg,UgymrRoe9kNRMfejhjB4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4319,La Trinidad,@Xieee-x8v,9 days ago,Let's goo Benguet!! let's goo La Trinidad 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1h_FN06AGj-23i3J4AaABAg,Ugx1h_FN06AGj-23i3J4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4320,La Trinidad,@winkdelarosa2397,9 days ago,Hello po everyone! /  / Happy viewing to all pp from Lokal ng La Trinidad!❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdZCtDmhtS7HwOtzp4AaABAg,UgwdZCtDmhtS7HwOtzp4AaABAg,UCcSUir_e5wTvoTFR6eQepyQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4321,La Trinidad,@BnHydn_2,9 days ago,"We, Binhi watchers, are still active  / -La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfOy-BkGXrSXY4b754AaABAg,UgzfOy-BkGXrSXY4b754AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4322,La Trinidad,@Xieee-x8v,9 days ago,Pagbati po sa Aming Destinado sa Lokal ng La Trinidad at sa lahat ng mga naka Destino 👋👋 /  / Mula sa mga may tungkulin sa Lokal ng La Trinidad 🔥🔥,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAeCuKpoR2ZfiVAWx4AaABAg,UgxAeCuKpoR2ZfiVAWx4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4323,La Trinidad,@Xieee-x8v,9 days ago,Let's goo  Benguet 💯  /  / No. 1 supporter from Locale congregation of La Trinidad 🌳,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwREnZbKqtvWz3nryV4AaABAg,UgwREnZbKqtvWz3nryV4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4324,La Trinidad,@Xieee-x8v,9 days ago,Happy viewing po mula sa Lokal ng La Trinidad 🫂,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRtDTMdiO_AfbxELF4AaABAg,UgzRtDTMdiO_AfbxELF4AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4325,La Trinidad,@BnHydn_2,9 days ago,God's Love ❤️  / His wordous Love ❤️  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbJpkLjgH8a2UUnQV4AaABAg,UgxbJpkLjgH8a2UUnQV4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4326,La Trinidad,@BnHydn_2,9 days ago,Di talaga nakakasawang panoorin 📺🎵  /  Sumusuporta mula sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyESQxUuwi3a3owuWJ4AaABAg,UgyESQxUuwi3a3owuWJ4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4327,La Trinidad,@drewbatinay1449,9 days ago,God’s Love is truly unending! Love from La Trinidad Kadiwas☺️☺️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwn2HVbMXsDJNnLdtx4AaABAg,Ugwn2HVbMXsDJNnLdtx4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4328,La Trinidad,@drewbatinay1449,9 days ago,Solid support system from La Trinidad! Let’s go Benguet❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyx8Mihgqv7rDzAJzF4AaABAg,Ugyx8Mihgqv7rDzAJzF4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4329,La Trinidad,@BnHydn_2,9 days ago,‎🛡️ Solid support Mula po sa lokal ng La Trinidad ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0lY4JJqUSMVgVVot4AaABAg,Ugx0lY4JJqUSMVgVVot4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4330,La Trinidad,@drewbatinay1449,9 days ago,Unwavering support from La Trinidad! Go Go Go🤍🤍🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyk_v3pBD48o88t_zx4AaABAg,Ugyk_v3pBD48o88t_zx4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4331,La Trinidad,@drewbatinay1449,9 days ago,Top 1 na to! Continuous love and support from the locale of La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoaKNIHE8K7RLnVv54AaABAg,UgxoaKNIHE8K7RLnVv54AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4332,La Trinidad,@drewbatinay1449,9 days ago,Go Benguet! Go La Trinidad❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYESwmtSMi7Ij7hCt4AaABAg,UgxYESwmtSMi7Ij7hCt4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4333,La Trinidad,@drewbatinay1449,9 days ago,Love from La Trinidad❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLGLFAmY0TVn9c0fN4AaABAg,UgwLGLFAmY0TVn9c0fN4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4334,La Trinidad,@drewbatinay1449,9 days ago,LETS GO BENGUET! 23K views na! Support from The Kadiwas of La Trinidad!!❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzoH0HKQtXh3LT9B-F4AaABAg,UgzoH0HKQtXh3LT9B-F4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4335,La Trinidad,@BnHydn_2,9 days ago,"""God's Love is bigger than the ocean and brighter than the stars""🤩  / Let's go Benguet ⬆️ / -Lokal ng La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWH-FZhB8OijJJmrJ4AaABAg,UgzWH-FZhB8OijJJmrJ4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4336,La Trinidad,@BnHydn_2,9 days ago,"Happy viewing to all  / "" From the Locale Congregation of La Trinidad""",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzJ15MFAuN9WiMdMrd4AaABAg,UgzJ15MFAuN9WiMdMrd4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4337,La Trinidad,@BnHydn_2,9 days ago,Magandang hapon po mga kapatid👋 / Let's enjoy watching this MV🎉 / Mula po sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZXX0kBE6RutTsVUl4AaABAg,UgwZXX0kBE6RutTsVUl4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4338,La Trinidad,@BnHydn_3,9 days ago,Howdy 👋 / Good afternoon to active watchers  / -Mula po sa lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw84KEbB6NDzsTLM7t4AaABAg,Ugw84KEbB6NDzsTLM7t4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4339,La Trinidad,@BnHydn_3,9 days ago,♥️Let's go Benguet ♥️ / 💚 Local ng La Trinidad 💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyL0fT-7PTJu4Mnihx4AaABAg,UgyL0fT-7PTJu4Mnihx4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4340,La Trinidad,@BnHydn_3,9 days ago,Happy viewing po mga kapatid 💚  / Let's go Benguet 🤍 / Lokal ng La Trinidad ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpdfSPQgjZ1XALHKN4AaABAg,UgzpdfSPQgjZ1XALHKN4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4341,La Trinidad,@BnHydn_3,9 days ago,Happy lunch and enjoy watching 🎉 / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvPquKAjuCWlZ4AMB4AaABAg,UgyvPquKAjuCWlZ4AMB4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4342,La Trinidad,@BnHydn_3,9 days ago,♥️Let's go Benguet ♥️ / 💚 Local ng La Trinidad 💚,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWZ8vqRmsyiScEu8Z4AaABAg,UgwWZ8vqRmsyiScEu8Z4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4343,La Trinidad,@BnHydn_3,9 days ago,Hi and happy watching mga kapatid! / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfhoKuGzjQaI_IrdV4AaABAg,UgwfhoKuGzjQaI_IrdV4AaABAg,UCKZxY6b5mH_zsnldMnxGIpQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4344,La Trinidad,@johnreylucio8970,9 days ago,"Happy Lunch ibriwan,, / Go Benguet 🎉 / Support po mula sa kadiwa sa lokal ng La Trinidad❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4nPBkBl9FF5CJNkR4AaABAg,Ugx4nPBkBl9FF5CJNkR4AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4345,La Trinidad,@tayabanrt,9 days ago,Buyaen ken denggen daitoi habang mangmangan. Naimas nga pinangan kakabsat. Nabara a kablaaw magapu La Trinidad.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzi48Rwn9aNxHja0qV4AaABAg,Ugzi48Rwn9aNxHja0qV4AaABAg,UCCpOKu7HxJqnWctZ5fG9DZg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4346,La Trinidad,@clarkpiloneo6778,9 days ago,Happyyy lunch po mga kapatidd!! Happyy viewing po from lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9oJy8F-77fKa7Fzx4AaABAg,Ugx9oJy8F-77fKa7Fzx4AaABAg,UC-rMw-abFKutSmzfhWFDgJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4347,La Trinidad,@Kris-t2c3w,9 days ago,Happy lunch po sa ating lahat ☺️! Enjoy your meal while watching po 🫶✨💖 /  / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7y55Vi70odkATwsh4AaABAg,Ugx7y55Vi70odkATwsh4AaABAg,UC2lYdlqDj3_tl0-uR11174A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4348,La Trinidad,@jazz-m7b,9 days ago (edited),3:18 Samaha po natin silang kimain mga kapatid 😅 /  /  / Lokal ng La Trinidad 🪷 🍓  / Kapisanan ng binhi 🌱🐑 3:18,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlyairqbHk3xSDgNt4AaABAg,UgwlyairqbHk3xSDgNt4AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4349,La Trinidad,@PELITANJennyClaireT,9 days ago,Happy watching po. Ano po ulam niyo? :)) / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRMXKkEo_OCjrJe1Z4AaABAg,UgwRMXKkEo_OCjrJe1Z4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4350,La Trinidad,@PELITANJennyClaireT,9 days ago,Kain pooooo. Happy viewingggg 🎉. / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWHPLbxUcR7FhZt_t4AaABAg,UgwWHPLbxUcR7FhZt_t4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4351,La Trinidad,@PELITANJennyClaireT,9 days ago,"Kain pooo habang watchingg.  / -La Trinidad, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUAzm2xt6YoJRX_l94AaABAg,UgyUAzm2xt6YoJRX_l94AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4352,La Trinidad,@PELITANJennyClaireT,9 days ago (edited),"2:23.... yan, kaya matulog nang maaga at maayos, wag umaga ang tulog 💤. / Matulog nang maaga at maayos ✅ / Matulog ng umaga ❌ / - Kadiwa, La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfMuNDFxpwgf8dPXV4AaABAg,UgyfMuNDFxpwgf8dPXV4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4353,La Trinidad,@PELITANJennyClaireT,9 days ago,Maligayang kaarawan po sa mga month of May celebrants hehehe🎉. Happy viewing 👋. / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-Z02CVpIEYPeRUtF4AaABAg,Ugw-Z02CVpIEYPeRUtF4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4354,La Trinidad,@jazz-m7b,9 days ago,Shout out po sa inyong lahat na patuloy na nac cocomment at nakikinig maraming salamat po 😊 /  / Mula sa lokal ng La Trinidad 🪷 🍓  / Kapisanan ng binhi 🌱🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQF-qfvdraJutQOWJ4AaABAg,UgwQF-qfvdraJutQOWJ4AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4355,La Trinidad,@Lily00w4,9 days ago,GOOOO BENGUET!!! /  / Happy watching po from lokal ng La Trinidad 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVDU9cABD-5P_WdY14AaABAg,UgwVDU9cABD-5P_WdY14AaABAg,UCHl8Pldv8Fblg_vCsH_o5Vg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4356,La Trinidad,@drewbatinay1449,9 days ago,"From the Kadiwas of Locale ng La Trinidad, we got you! 💗💗🫶🏻",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPk4fPZA260xFGRLx4AaABAg,UgzPk4fPZA260xFGRLx4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4357,La Trinidad,@PELITANJennyClaireT,9 days ago (edited),"God's love = utmost on top / -La Trinidad, Benguet, Kadiwa",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyK6cmOBX6bdUSEcah4AaABAg,UgyK6cmOBX6bdUSEcah4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4358,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4xHqTOiezJO8R25B4AaABAg,Ugz4xHqTOiezJO8R25B4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4359,La Trinidad,@PELITANJennyClaireT,9 days ago,Any other love < God's love.  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjLUEKFBgo391CvuR4AaABAg,UgzjLUEKFBgo391CvuR4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4360,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-iwhtaCpmvZ8GVzR4AaABAg,Ugz-iwhtaCpmvZ8GVzR4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4361,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxE8bpinp3GtXUR-714AaABAg,UgxE8bpinp3GtXUR-714AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4362,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxESrTtHJmqXAB6tM94AaABAg,UgxESrTtHJmqXAB6tM94AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4363,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrMNNDWofAxmAxe-Z4AaABAg,UgwrMNNDWofAxmAxe-Z4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4364,La Trinidad,@PELITANJennyClaireT,9 days ago,Nearing 23k !! 🎉 / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2nGtt_ruPh7a4B8Z4AaABAg,Ugx2nGtt_ruPh7a4B8Z4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4365,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzOSmq8AhEG8-MrYrF4AaABAg,UgzOSmq8AhEG8-MrYrF4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4366,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw21bZEVJVD5V8Gy414AaABAg,Ugw21bZEVJVD5V8Gy414AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4367,La Trinidad,@vanraishonemaguin6745,9 days ago,HAPPY VIEWING PO MULA PO SA LOKAL NG LA TRINIDAD DISTRITO NG BENGUET🇮🇹❤️.   GO GO BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfsHR69sqUUWNWNxp4AaABAg,UgxfsHR69sqUUWNWNxp4AaABAg,UC0ZP-F4Ca6YNll1g0KGfzuw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4368,La Trinidad,@PELITANJennyClaireT,9 days ago,"""God's love is bigger than the ocean,"" omsim, katotohanan.  / - La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhP6GVkkNuqaifAIh4AaABAg,UgwhP6GVkkNuqaifAIh4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4369,La Trinidad,@lanlani.eaaaahn,9 days ago,"Magandang hapon, mga kapatiddddddd!!!! Happy lunch and happy viewing po sa inyong lahat!!! Huwag po tayong mapapagod sa pagsuporta sa ating mga kabagis!!! Mula po sa Lokal ng La Trinidad!!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlD79zQE7VqkSVenF4AaABAg,UgxlD79zQE7VqkSVenF4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4370,La Trinidad,@lanlani.eaaaahn,9 days ago,"GOOOOO, BENGUETTTTTT!!!!!!!! Support mula sa Lokal ng La Trinidad!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxw3NJCq-6duoDcA6V4AaABAg,Ugxw3NJCq-6duoDcA6V4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4371,La Trinidad,@PELITANJennyClaireT,9 days ago,Let's get it Benguet!!!  / - La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY6hpO-A7en-wgMrF4AaABAg,UgzY6hpO-A7en-wgMrF4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4372,La Trinidad,@PELITANJennyClaireT,9 days ago,Happy lunch at viewing po.  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7u7mdx3zVs6fspBd4AaABAg,Ugx7u7mdx3zVs6fspBd4AaABAg,UCsVZgGkRnNqeIIOLxHiFR7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4373,La Trinidad,@lanlani.eaaaahn,9 days ago,"Hinding hindi po kami mapapagod sa pagsusuporta mula sa Lokal ng La Trinidad!!!!!!! Let’s go, BENGUETTTTT!!!! GO FOR THE WINNNNNNN!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz2gUa9P1CFOo8rL9J4AaABAg,Ugz2gUa9P1CFOo8rL9J4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4374,La Trinidad,@lanlani.eaaaahn,9 days ago,"Gora gora, Benguetttttt!!!! Dabest talagaaaaa!!!!!!!!! Watching po mula sa Lokal ng La Trinidad!!!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXxFCBc747P9zt7kF4AaABAg,UgxXxFCBc747P9zt7kF4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
4375,La Trinidad,@lanlani.eaaaahn,9 days ago,"From the binhi of the Local Congregation of La Trinidad— we bid you our greetings, brethren!!!! Sending all our love and support to all those who worked hard for this entry!!!! ❤❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3OTH7U-GJ0j9SFeZ4AaABAg,Ugx3OTH7U-GJ0j9SFeZ4AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
