No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
66,Guisad,@victoriam.melendez5811,2 days ago,"Good afternoon po happy watching po from lokal ng Guisad,distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmaTBQwuTufc89dkV4AaABAg,UgzmaTBQwuTufc89dkV4AaABAg,UCwXpuJERnZBbroCreHb-kfw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
67,Guisad,@JulieAnnCabusi-pz3hl,2 days ago (edited),Go Benguet FIGHT fight fight fight🎉🎉🎉 mula sa Lokal ng Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCs8j-0QbIb_6Z-uJ4AaABAg,UgzCs8j-0QbIb_6Z-uJ4AaABAg,UC2wbc6054klivhZEERMMgOA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
68,Guisad,@maryannfernandez9408,2 days ago,Shout out po sa mga nasa kapisanang Buklod....let's do this...nood na po tayong lahat...go go go Buklod...go go go Benguet..Mula po sa Guisad ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEGuyWFf3i6dAEuON4AaABAg,UgzEGuyWFf3i6dAEuON4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
69,Guisad,@maryannfernandez9408,2 days ago,"Shout po sa aming DS1,KA Rico Puno,DRC,Ka Rovell Nogoy,KSKP,ka John Felix Dungan, KSI,ka Alvin Esguerra,sa aming 01 ka Ardy D. Mendoza at 02 ka Ian Manalata. Happy viewing po Mula sa lokal ng Guisad❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxybm2aYgrtHqnoM814AaABAg,Ugxybm2aYgrtHqnoM814AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
70,Guisad,@AuroraFlores-q8g,2 days ago,Magandang tanghali po sa lahat mga kapatid /  / -listening from Guisad Benguet🎧,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzxsn2cN5hqutKEPtp4AaABAg,Ugzxsn2cN5hqutKEPtp4AaABAg,UCZ2amji4eOMrNdSxLyzijPQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
71,Guisad,@jazzherflawless6982,2 days ago,Happy lunch po sa lahat! Let's go Benguet! /  / ~Lokal ng Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmnUv5v_00bK0G5DN4AaABAg,UgzmnUv5v_00bK0G5DN4AaABAg,UCa-rZI9R7bRXxaVdHV3qBxQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
72,Guisad,@maryannfernandez9408,2 days ago,"Go Guisad,Go Benguet, Go mga mang-aawit fight! fight!  fight!🎉🎉🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFoti4UXLupe9BjQd4AaABAg,UgyFoti4UXLupe9BjQd4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
73,Guisad,@VeronicaChagwaten,2 days ago,Happy viewing pp sa lahat. Lalo na s amga Mang aawit pagbati po mula sa lokal ng GUISAD Distrito ng BENGUET ❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_nbeOEArUZ3AMnpp4AaABAg,Ugy_nbeOEArUZ3AMnpp4AaABAg,UCPR3nI3fsT6mDRxfzGn-p7w,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
74,Guisad,@maryannfernandez9408,2 days ago,"Happy lunch po sa lahat ng mga mang aawit,Mula po sa lokal ng Guisad❤❤😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEtV22o8lfYCgTUzt4AaABAg,UgyEtV22o8lfYCgTUzt4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
75,Guisad,@maritessoriano7013,2 days ago,Magandang tanghali po sa lahat ng mga kapatid. Happy viewing po from Lokal ng Guisad Distrito ng Benguet (Finance po),https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeAC0G6iFdyaV7Epp4AaABAg,UgxeAC0G6iFdyaV7Epp4AaABAg,UCmMmkvBJNDof2UIX23P4XCg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
76,Guisad,@lynnjoymanangan5770,2 days ago,Happy viewing po  from lokal ng guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8N8Wy9lVknQ2q9KV4AaABAg,Ugx8N8Wy9lVknQ2q9KV4AaABAg,UCFKkJqTcXYDh1MOw3y-pHbA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
77,Guisad,@pawsor-c5r,2 days ago,Happy viewing po sa lahat / # God's Love / # Benguet / # Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4BJP--pT5A3s4QGB4AaABAg,Ugz4BJP--pT5A3s4QGB4AaABAg,UC63oHUIkxnjinVIy6M96bMA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
78,Guisad,@pawsor-c5r,2 days ago,Happy viewing po sa lahat / # God's Love / # Benguet / # Guisad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuAR3__QgwplxwNY54AaABAg,UgzuAR3__QgwplxwNY54AaABAg,UC63oHUIkxnjinVIy6M96bMA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
79,Guisad,@marilynlagare9840,2 days ago,God's love / Go Benguet! / Watching from Guisad / District of Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsdQUyYkDUYoLkcXB4AaABAg,UgzsdQUyYkDUYoLkcXB4AaABAg,UCWhLcSlaXZEVKvcfe1y_Dvg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
80,Guisad,@jonadelacruz1790,2 days ago,Good morning po sa lahat ng mga kapatid sa buong mundo. Shoutout sa lahat ng maytungkulin sa Lokal ng Guisad sa pangunguna ng aming Destinado Ka Pawlo Soriano at Ka Jef Mateus. Happy watching po mga Kapatid❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgydPDTWRUIBUc6PCBR4AaABAg,UgydPDTWRUIBUc6PCBR4AaABAg,UCkoi4scG8h7ByKW6CstbHyA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
81,Guisad,@DelaCruzFamily-k1t,2 days ago,Happy viewing po mga kapatid❤ / Enjoy lang po sa maghapon / ❤❤❤GUISAD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzgiB_rfubhMUNCcXZ4AaABAg,UgzgiB_rfubhMUNCcXZ4AaABAg,UCPx5QD7lNRKuuUpvNb5rFKw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
82,Guisad,@maryannfernandez9408,2 days ago,Hello din po sa aming II-tagapangasiwa na si ka Ian Manalata at sa kanilang sambahayan. Magandang araw po Mula sa lokal ng Guisad 😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGNo_ryzcC60ExBot4AaABAg,UgzGNo_ryzcC60ExBot4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
83,Guisad,@RonessaPalomeno,2 days ago (edited),Magandang Umaga po sa lahat ng avid viewers😍 / Benguet... / FIGHT! / FIGHT! / FIGHT! / ❤❤❤ / GUISAD laging good vibes😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMgzd8_W9FY1fV-4B4AaABAg,UgzMgzd8_W9FY1fV-4B4AaABAg,UCLsQR9CHKBCsXZskhYzEERw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
84,Guisad,@maryannfernandez9408,2 days ago,"Magandang Umaga po sa aming mahal na tagapangasiwa,ka Ardy D. Mendoza at sa kanilang buong sambahayan,pagbati po Mula sa Guisad😊😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7aJbMj2BWQfAQktZ4AaABAg,Ugx7aJbMj2BWQfAQktZ4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
85,Guisad,@maryannfernandez9408,2 days ago,"Good morning po sa mga kapwa Kalihim,registry clerk,chronicler ng bawat lokal at sa lahat po ng mga maytungkulin. Mula po sa lokal ng Guisad masayang panonood po❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz04AnH-4XuvWDDqmh4AaABAg,Ugz04AnH-4XuvWDDqmh4AaABAg,UC6QnYlqIsg0WPmOKL74vIPg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
86,Guisad,@VeronicaChagwaten,2 days ago,Good morning evryone. Happy watching po sa aming mahal na Destinado ka Pawlo Soriano at ang kanilang buong sambahayan. Pagbati po mula sa lokal ng GUISAD Distrito ng BENGUET❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz41ZzfxzwYHi4fLoR4AaABAg,Ugz41ZzfxzwYHi4fLoR4AaABAg,UCPR3nI3fsT6mDRxfzGn-p7w,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
87,Guisad,@althealouisedaludado,2 days ago,God's Love ❤ thank you po for this wonderful reminder ❤ tuloy-tuloy po tayo sa pag support mga kapatid ❤️ Pagbati po mula sa Lokal ng Guisad- PNK Family ❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3Oi3BXm1rNrTPDLp4AaABAg,Ugz3Oi3BXm1rNrTPDLp4AaABAg,UCfOutVv48SrjmibGPJhDjTQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
88,Guisad,@jaysonchagwaten2284,2 days ago,Good morning po mga kapatid sa boung mondo. Pagbati po mula lacal ng guisad distrito ng benguet. Go   LOVE. S GOD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHAUNy8vxwP0bg5c94AaABAg,UgxHAUNy8vxwP0bg5c94AaABAg,UCGh5R3Wd_0TxbsDcinjC8lw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
89,Guisad,@elsapangilinan5453,2 days ago (edited),"There is truly hope and answered prayer if we only believe. Very nice & relatable presentation!  / Pagbati po mula sa Lokal ng Guisad, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7xZVBMgcPDa1iif94AaABAg,Ugw7xZVBMgcPDa1iif94AaABAg,UCh1w3iaujD3xwF5v-KWZbow,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
90,Guisad,@JulieAnnCabusi-pz3hl,2 days ago,LET'S GO BENGUET  / FIGHT !FIGHT !FIGHT! / LOKAL NG GUISAD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyun3MSCnxF09qpCF94AaABAg,Ugyun3MSCnxF09qpCF94AaABAg,UC2wbc6054klivhZEERMMgOA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
91,Guisad,@jazzherflawless6982,2 days ago,"Kayang-kaya po natin maging number 1 ulit. Distrito ng Benguet, fight fight fight! 💪🏻 / ~Lokal ng Guisad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuGp65Auvn6GtGXQJ4AaABAg,UgyuGp65Auvn6GtGXQJ4AaABAg,UCa-rZI9R7bRXxaVdHV3qBxQ,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
92,Guisad,@EIRENEAMORFERNANDEZ,2 days ago,"Pagbati po bago matulog, happy viewing po mga kapatid mula sa lokal ng Guisad, distrito ng Benguet. 😇",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxvne4p8esrtxz8QK94AaABAg,Ugxvne4p8esrtxz8QK94AaABAg,UCK-hs5NFsO5iGwChHqMJi4A,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
93,Guisad,@racqueldaludado1779,2 days ago,"Full support from Daludado family, Lokal ng Guisad, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcCjr-Ddd29HM4Cud4AaABAg,UgzcCjr-Ddd29HM4Cud4AaABAg,UCgZwecFPuKOLF2FdCfR99dw,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
94,Guisad,@jonadelacruz1790,7 days ago,"Enjoy viewing po mga Kapatid. Let's support Benguet up to the very top. Watching from Lokal ng Guisad, Distrito ng Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnLa93hmVEkf-V7GJ4AaABAg.AWzC7kqlBiBAWzxX9NGD64,UgwnLa93hmVEkf-V7GJ4AaABAg.AWzC7kqlBiBAWzxX9NGD64,UCkoi4scG8h7ByKW6CstbHyA,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
95,Guisad,@marilynlagare9840,2 weeks ago,"Greetings from local of guisad ,district of benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgztdclVY2KuakRr6ft4AaABAg.AWYbWfNx4KEAWcM7J8wskG,UgztdclVY2KuakRr6ft4AaABAg.AWYbWfNx4KEAWcM7J8wskG,UCWhLcSlaXZEVKvcfe1y_Dvg,"Fetched 05/27/2026, 8:00:04 PM GMT+8"
