No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
74,Balatoc,@neiljeffersonfortin7735,11 days ago,Go Benguet From lokal ng Balatoc🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxo0-u3JMcljRXdBFJ4AaABAg,Ugxo0-u3JMcljRXdBFJ4AaABAg,UCzMhyS9XhK6L7iy3bwA1bfw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
75,Balatoc,@jessellupo5696,11 days ago,"""Spreading kindness and love the way God teaches us"" /  / Happy Viewing Po From Lokal Ng BALATOC❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2DMTJIHuca3ADsFl4AaABAg,Ugw2DMTJIHuca3ADsFl4AaABAg,UC-lzr3NnGMvLN1EiEvCt0TQ,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
76,Balatoc,@kitt25_nnn,11 days ago,0:35 Go Balatoc!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzgI6W3-Nw1DfnmouF4AaABAg,UgzgI6W3-Nw1DfnmouF4AaABAg,UCNLpsApT9qyJZzNcu9VSI-Q,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
77,Balatoc,@alferezmarjorie,11 days ago (edited),BENGUET ALL THE WAY! ❤️😍 From Lokal Ng BALATOC! 😘,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLB8IuigrYw2Mkr7x4AaABAg,UgyLB8IuigrYw2Mkr7x4AaABAg,UC5fNNvYCMCDsteUajIom10g,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
78,Balatoc,@neiljeffersonfortin7735,11 days ago,Go Benguet From lokal ng Balatoc🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiLUP0IcWhxNI79nt4AaABAg,UgwiLUP0IcWhxNI79nt4AaABAg,UCzMhyS9XhK6L7iy3bwA1bfw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
79,Balatoc,@neiljeffersonfortin7735,11 days ago,Go Benguet From lokal ng Balatoc🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyC-0loSbBfuDCYLRx4AaABAg,UgyC-0loSbBfuDCYLRx4AaABAg,UCzMhyS9XhK6L7iy3bwA1bfw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
80,Balatoc,@neiljeffersonfortin7735,11 days ago,Go Benguet From lokal ng Balatoc🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_NL3BSU4UEODAnLN4AaABAg,Ugx_NL3BSU4UEODAnLN4AaABAg,UCzMhyS9XhK6L7iy3bwA1bfw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
81,Balatoc,@neiljeffersonfortin3339,12 days ago,Happy Viewing po! From lokal ng Balatoc 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwxix5gcufXjEJ2n6J4AaABAg,Ugwxix5gcufXjEJ2n6J4AaABAg,UCb3Vat0eVelsW8XLhD7pILA,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
82,Balatoc,@neiljeffersonfortin7735,12 days ago,Go Benguet From lokal ng Balatoc🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-WS8PQACQG0QyV8F4AaABAg,Ugw-WS8PQACQG0QyV8F4AaABAg,UCzMhyS9XhK6L7iy3bwA1bfw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
83,Balatoc,@BenguetBalatoc,12 days ago,Go. benguet from Balatoc,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuTig9g62SeQ4cvzZ4AaABAg,UgzuTig9g62SeQ4cvzZ4AaABAg,UCs8DdlximOoPhZ-EJLmg7cw,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
84,Balatoc,@alferezmarjorie,12 days ago,Pagbati po sa lahat ng mga kapatid! Mula po sa Lokal Ng BALATOC! ❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9vxRUn3m7374VzT54AaABAg,Ugx9vxRUn3m7374VzT54AaABAg,UC5fNNvYCMCDsteUajIom10g,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
85,Balatoc,@alferezmarjorie,12 days ago,Fight BENGUET! Keep watching po! ❤️ Full support here from Lokal ng BALATOC!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwV7Tjkh1EPQ_82Aqt4AaABAg,UgwV7Tjkh1EPQ_82Aqt4AaABAg,UC5fNNvYCMCDsteUajIom10g,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
86,Balatoc,@lolitalupo2567,13 days ago,Happy viewing po mga Kapatid lokal po ng balatoc Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAJpsbxezapCiXG4F4AaABAg,UgyAJpsbxezapCiXG4F4AaABAg,UCMHSU-Ccke9NPYtkBiXAHjg,"Fetched 06/04/2026, 12:00:04 PM GMT+8"
